5,0,20190802,131700,73,1,620,885,658,916,Aug09_0/02-20190802131700-snapshot.jpg
5,0,20190802,143900,82,1,780,244,822,278,Aug09_0/02-20190802143900-snapshot.jpg
5,0,20190802,150930,72,1,515,677,557,713,Aug09_0/02-20190802150930-snapshot.jpg
5,0,20190802,175430,76,1,1309,1004,1358,1049,Aug09_0/02-20190802175430-snapshot.jpg
5,0,20190803,214300,25,1,0,803,21,843,Aug09_0/131-20190803214300-snapshot.jpg
5,0,20190803,214600,68,1,588,101,655,169,Aug09_0/131-20190803214600-snapshot.jpg
5,0,20190803,214630,60,1,588,101,655,170,Aug09_0/131-20190803214630-snapshot.jpg
5,0,20190803,214730,25,1,586,101,656,170,Aug09_0/132-20190803214730-snapshot.jpg
5,0,20190803,214830,34,1,590,105,655,172,Aug09_0/132-20190803214830-snapshot.jpg
5,0,20190804,115330,84,8,1001,51,1059,131,Aug09_0/183-20190804115330-snapshot.jpg
5,0,20190804,132730,83,1,695,699,739,743,Aug09_0/185-20190804132730-snapshot.jpg
5,0,20190804,132800,69,1,780,698,822,738,Aug09_0/185-20190804132800-snapshot.jpg
5,0,20190804,132900,32,1,757,913,795,946,Aug09_0/185-20190804132900-snapshot.jpg
5,0,20190804,132930,75,1,683,1053,726,1080,Aug09_0/185-20190804132930-snapshot.jpg
5,0,20190804,151800,77,8,1588,184,1668,227,Aug09_0/185-20190804151800-snapshot.jpg
5,0,20190805,063200,87,8,296,655,384,725,Aug09_0/194-20190805063200-snapshot.jpg
5,0,20190805,152130,26,1,0,467,33,508,Aug09_0/200-20190805152130-snapshot.jpg
5,0,20190805,160700,86,8,179,944,267,1021,Aug09_0/200-20190805160700-snapshot.jpg
5,0,20190806,065500,82,8,653,980,742,1040,Aug09_0/254-20190806065500-snapshot.jpg
5,0,20190806,074000,31,2,0,820,51,908,Aug09_0/260-20190806074000-snapshot.jpg
5,0,20190806,113530,85,3,1410,925,1470,995,Aug09_0/267-20190806113530-snapshot.jpg
5,0,20190806,115730,84,8,677,263,737,334,Aug09_0/267-20190806115730-snapshot.jpg
5,0,20190806,134900,87,4,1400,916,1484,998,Aug09_0/267-20190806134900-snapshot.jpg
5,0,20190806,150030,81,8,768,50,849,104,Aug09_0/267-20190806150030-snapshot.jpg
5,0,20190806,150400,81,1,253,339,296,378,Aug09_0/267-20190806150400-snapshot.jpg
5,0,20190806,150530,76,1,260,493,305,537,Aug09_0/267-20190806150530-snapshot.jpg
5,0,20190806,150630,84,1,454,402,498,445,Aug09_0/267-20190806150630-snapshot.jpg
5,0,20190806,150800,83,1,786,624,823,659,Aug09_0/267-20190806150800-snapshot.jpg
5,0,20190806,150830,72,1,880,556,920,591,Aug09_0/267-20190806150830-snapshot.jpg
5,0,20190806,150900,80,1,827,548,870,585,Aug09_0/267-20190806150900-snapshot.jpg
5,0,20190806,151000,83,1,1050,632,1090,671,Aug09_0/267-20190806151000-snapshot.jpg
5,0,20190806,151130,67,1,1280,846,1324,882,Aug09_0/267-20190806151130-snapshot.jpg
5,0,20190806,151230,80,1,1363,958,1410,1003,Aug09_0/267-20190806151230-snapshot.jpg
5,0,20190806,154030,61,1,1105,346,1142,379,Aug09_0/267-20190806154030-snapshot.jpg
5,0,20190806,161030,84,8,1214,171,1271,240,Aug09_0/267-20190806161030-snapshot.jpg
5,0,20190806,161930,54,1,0,838,19,879,Aug09_0/267-20190806161930-snapshot.jpg
5,0,20190806,165100,80,1,1154,891,1198,927,Aug09_0/267-20190806165100-snapshot.jpg
5,0,20190806,165330,82,1,1093,448,1134,487,Aug09_0/267-20190806165330-snapshot.jpg
5,0,20190806,165400,84,1,886,212,929,252,Aug09_0/267-20190806165400-snapshot.jpg
5,0,20190806,165430,84,1,1103,340,1145,381,Aug09_0/267-20190806165430-snapshot.jpg
5,0,20190806,165600,77,1,1194,855,1235,897,Aug09_0/267-20190806165600-snapshot.jpg
5,0,20190806,165830,66,1,1309,655,1346,694,Aug09_0/267-20190806165830-snapshot.jpg
5,0,20190806,170000,77,1,1859,797,1897,831,Aug09_0/267-20190806170000-snapshot.jpg
5,0,20190806,191500,88,3,1324,918,1413,992,Aug09_0/267-20190806191500-snapshot.jpg
5,0,20190807,090530,82,3,1363,894,1440,978,Aug09_0/277-20190807090530-snapshot.jpg
5,0,20190807,091300,42,3,0,860,43,933,Aug09_0/277-20190807091300-snapshot.jpg
5,0,20190807,152130,44,1,615,219,654,252,Aug09_0/277-20190807152130-snapshot.jpg
5,0,20190807,153800,79,8,1661,228,1738,285,Aug09_0/277-20190807153800-snapshot.jpg
5,0,20190807,161300,82,2,1351,923,1425,998,Aug09_0/277-20190807161300-snapshot.jpg
5,0,20190807,161330,73,8,1229,920,1317,977,Aug09_0/277-20190807161330-snapshot.jpg
5,0,20190807,162130,38,8,256,881,339,934,Aug09_0/277-20190807162130-snapshot.jpg
5,0,20190807,174300,84,8,1325,726,1382,805,Aug09_0/277-20190807174300-snapshot.jpg
5,0,20190807,180300,37,2,683,61,756,123,Aug09_0/277-20190807180300-snapshot.jpg
5,0,20190807,180700,35,1,154,303,195,338,Aug09_0/277-20190807180700-snapshot.jpg
5,0,20190807,181700,65,2,693,61,775,125,Aug09_0/277-20190807181700-snapshot.jpg
5,0,20190807,193300,45,1,1160,714,1195,746,Aug09_0/277-20190807193300-snapshot.jpg
5,0,20190808,065730,78,8,516,524,589,599,Aug09_0/282-20190808065730-snapshot.jpg
5,0,20190808,092730,87,3,1409,871,1494,932,Aug09_0/282-20190808092730-snapshot.jpg
5,0,20190808,102030,82,8,428,322,509,378,Aug09_0/282-20190808102030-snapshot.jpg
5,0,20190808,141800,81,8,203,790,289,864,Aug09_0/282-20190808141800-snapshot.jpg
5,0,20190808,174400,48,8,1535,730,1599,794,Aug09_0/286-20190808174400-snapshot.jpg
5,0,20190803,064200,32,1,614,214,651,244,Aug09_0/54-20190803064200-snapshot.jpg
5,0,20190803,090200,50,1,1285,378,1326,414,Aug09_0/73-20190803090200-snapshot.jpg
5,0,20190803,090300,36,1,1285,378,1326,413,Aug09_0/73-20190803090300-snapshot.jpg
5,0,20190803,101830,86,3,1666,723,1758,784,Aug09_0/77-20190803101830-snapshot.jpg
5,0,20190803,111400,81,8,1518,141,1571,206,Aug09_0/79-20190803111400-snapshot.jpg
5,0,20190803,141700,35,5,533,610,584,673,Aug09_0/79-20190803141700-snapshot.jpg
5,0,20190803,142700,86,3,1185,627,1236,707,Aug09_0/79-20190803142700-snapshot.jpg
5,0,20190803,151700,28,3,712,20,763,68,Aug09_0/79-20190803151700-snapshot.jpg
5,0,20190803,151700,44,1,712,20,763,68,Aug09_0/79-20190803151700-snapshot.jpg
5,0,20190803,171000,74,4,1584,1002,1645,1076,Aug09_0/79-20190803171000-snapshot.jpg
5,0,20190803,180100,27,8,1521,11,1574,78,Aug09_0/79-20190803180100-snapshot.jpg
5,0,20190803,192930,65,8,1583,244,1659,301,Aug09_0/87-20190803192930-snapshot.jpg
