3,0,20190920,090600,83,2,577,429,661,509,Sep30_0/01-20190920090600-snapshot.jpg
3,0,20190920,091100,66,2,1143,911,1196,969,Sep30_0/01-20190920091100-snapshot.jpg
3,0,20190920,091130,81,2,576,282,646,333,Sep30_0/01-20190920091130-snapshot.jpg
3,0,20190920,091800,29,8,0,894,38,939,Sep30_0/01-20190920091800-snapshot.jpg
3,0,20190920,092100,85,2,928,491,1008,550,Sep30_0/01-20190920092100-snapshot.jpg
3,0,20190920,094800,51,8,0,870,36,917,Sep30_0/05-20190920094800-snapshot.jpg
3,0,20190920,094900,27,8,0,869,37,915,Sep30_0/06-20190920094900-snapshot.jpg
3,0,20190920,095500,28,8,0,869,36,917,Sep30_0/08-20190920095500-snapshot.jpg
3,0,20190920,095530,26,8,0,869,36,917,Sep30_0/08-20190920095530-snapshot.jpg
3,0,20190920,095930,36,8,0,870,36,916,Sep30_0/09-20190920095930-snapshot.jpg
3,0,20190920,100200,32,8,0,870,34,917,Sep30_0/10-20190920100200-snapshot.jpg
3,0,20190920,100230,26,8,0,870,35,917,Sep30_0/10-20190920100230-snapshot.jpg
3,0,20190923,191900,42,1,256,530,300,566,Sep30_0/105-20190923191900-snapshot.jpg
3,0,20190923,192000,78,1,256,530,300,566,Sep30_0/105-20190923192000-snapshot.jpg
3,0,20190923,192030,29,1,256,531,299,567,Sep30_0/105-20190923192030-snapshot.jpg
3,0,20190923,192100,74,1,256,531,301,567,Sep30_0/105-20190923192100-snapshot.jpg
3,0,20190924,065600,27,1,255,529,298,566,Sep30_0/107-20190924065600-snapshot.jpg
3,0,20190924,065730,75,1,256,530,299,567,Sep30_0/107-20190924065730-snapshot.jpg
3,0,20190924,065800,33,1,257,530,298,565,Sep30_0/107-20190924065800-snapshot.jpg
3,0,20190924,065830,40,3,211,10,300,87,Sep30_0/107-20190924065830-snapshot.jpg
3,0,20190924,065830,55,1,255,529,298,566,Sep30_0/107-20190924065830-snapshot.jpg
3,0,20190924,065930,74,1,254,530,297,566,Sep30_0/107-20190924065930-snapshot.jpg
3,0,20190924,070000,56,1,256,529,298,564,Sep30_0/107-20190924070000-snapshot.jpg
3,0,20190924,070030,29,1,256,529,297,564,Sep30_0/107-20190924070030-snapshot.jpg
3,0,20190924,070100,29,1,255,530,298,566,Sep30_0/108-20190924070100-snapshot.jpg
