3,1,20190920,090730,86,2,973,233,1039,305,Sep30_1/01-20190920090730-snapshot.jpg
3,1,20190920,091300,63,8,1378,642,1456,717,Sep30_1/02-20190920091300-snapshot.jpg
3,1,20190920,092500,84,2,1682,576,1760,645,Sep30_1/05-20190920092500-snapshot.jpg
3,1,20190920,094300,85,8,538,213,590,280,Sep30_1/08-20190920094300-snapshot.jpg
3,1,20190920,095700,26,2,636,52,707,99,Sep30_1/10-20190920095700-snapshot.jpg
3,1,20190920,095730,36,2,636,51,710,100,Sep30_1/10-20190920095730-snapshot.jpg
3,1,20190920,095730,37,8,636,50,710,100,Sep30_1/10-20190920095730-snapshot.jpg
3,1,20190920,095930,54,3,632,63,687,111,Sep30_1/10-20190920095930-snapshot.jpg
3,1,20190920,195100,36,1,730,302,784,356,Sep30_1/137-20190920195100-snapshot.jpg
3,1,20190921,085630,68,8,456,177,523,234,Sep30_1/191-20190921085630-snapshot.jpg
3,1,20190921,103200,79,2,677,57,738,109,Sep30_1/220-20190921103200-snapshot.jpg
3,1,20190921,103230,85,2,1136,245,1192,323,Sep30_1/220-20190921103230-snapshot.jpg
3,1,20190921,103300,84,2,1198,568,1249,631,Sep30_1/220-20190921103300-snapshot.jpg
3,1,20190921,105400,70,2,1678,532,1756,593,Sep30_1/225-20190921105400-snapshot.jpg
3,1,20190921,110830,81,8,338,430,390,503,Sep30_1/228-20190921110830-snapshot.jpg
3,1,20190921,111800,83,2,1346,765,1421,818,Sep30_1/230-20190921111800-snapshot.jpg
3,1,20190921,114830,79,2,840,244,914,302,Sep30_1/238-20190921114830-snapshot.jpg
3,1,20190921,120630,86,2,652,42,714,116,Sep30_1/240-20190921120630-snapshot.jpg
3,1,20190921,121130,85,2,830,249,919,307,Sep30_1/240-20190921121130-snapshot.jpg
3,1,20190921,124230,75,2,854,1023,931,1072,Sep30_1/249-20190921124230-snapshot.jpg
3,1,20190921,124300,84,2,1175,11,1251,60,Sep30_1/249-20190921124300-snapshot.jpg
3,1,20190921,125100,88,2,1750,591,1838,647,Sep30_1/250-20190921125100-snapshot.jpg
3,1,20190921,130230,85,2,834,233,891,299,Sep30_1/250-20190921130230-snapshot.jpg
3,1,20190921,130630,84,2,1707,952,1793,1002,Sep30_1/250-20190921130630-snapshot.jpg
3,1,20190921,132430,85,2,1629,401,1694,464,Sep30_1/251-20190921132430-snapshot.jpg
3,1,20190921,132500,89,2,1487,343,1544,416,Sep30_1/251-20190921132500-snapshot.jpg
3,1,20190921,134130,85,2,999,143,1052,208,Sep30_1/251-20190921134130-snapshot.jpg
3,1,20190921,134930,84,2,1203,16,1281,70,Sep30_1/251-20190921134930-snapshot.jpg
