2,1,20190906,091000,29,2,1883,108,1920,166,Sep13_1/02-20190906091000-snapshot.jpg
2,1,20190906,091030,27,2,1882,110,1920,168,Sep13_1/02-20190906091030-snapshot.jpg
2,1,20190906,091130,36,2,1884,110,1920,165,Sep13_1/02-20190906091130-snapshot.jpg
2,1,20190906,091230,36,2,1883,109,1920,163,Sep13_1/02-20190906091230-snapshot.jpg
2,1,20190906,091300,43,2,1883,110,1920,166,Sep13_1/02-20190906091300-snapshot.jpg
2,1,20190906,091330,44,2,1881,110,1920,166,Sep13_1/02-20190906091330-snapshot.jpg
2,1,20190906,091400,48,2,1882,110,1920,166,Sep13_1/02-20190906091400-snapshot.jpg
2,1,20190906,091500,39,2,1882,108,1920,164,Sep13_1/02-20190906091500-snapshot.jpg
2,1,20190906,091530,52,2,1883,110,1920,166,Sep13_1/02-20190906091530-snapshot.jpg
2,1,20190906,091600,60,2,1883,111,1920,167,Sep13_1/02-20190906091600-snapshot.jpg
2,1,20190906,091630,50,2,1882,110,1920,168,Sep13_1/02-20190906091630-snapshot.jpg
2,1,20190906,091700,34,2,1884,110,1920,166,Sep13_1/02-20190906091700-snapshot.jpg
2,1,20190906,091730,49,2,1883,110,1920,166,Sep13_1/02-20190906091730-snapshot.jpg
2,1,20190906,091830,28,2,1883,106,1920,161,Sep13_1/02-20190906091830-snapshot.jpg
2,1,20190906,091900,45,2,1881,110,1920,165,Sep13_1/02-20190906091900-snapshot.jpg
2,1,20190906,091930,37,2,1883,110,1920,165,Sep13_1/02-20190906091930-snapshot.jpg
2,1,20190906,092000,39,2,1883,109,1920,164,Sep13_1/02-20190906092000-snapshot.jpg
2,1,20190906,092030,60,2,1883,111,1920,166,Sep13_1/02-20190906092030-snapshot.jpg
2,1,20190906,092100,60,2,1884,111,1920,169,Sep13_1/02-20190906092100-snapshot.jpg
2,1,20190906,092130,46,2,1883,110,1920,165,Sep13_1/02-20190906092130-snapshot.jpg
2,1,20190906,092200,60,2,1885,110,1920,165,Sep13_1/02-20190906092200-snapshot.jpg
2,1,20190906,092230,57,2,1884,111,1920,166,Sep13_1/02-20190906092230-snapshot.jpg
2,1,20190906,092300,56,2,1883,110,1920,165,Sep13_1/02-20190906092300-snapshot.jpg
2,1,20190906,092330,43,2,1883,109,1920,166,Sep13_1/02-20190906092330-snapshot.jpg
2,1,20190906,092400,52,2,1884,110,1920,166,Sep13_1/02-20190906092400-snapshot.jpg
2,1,20190906,092430,61,2,1882,110,1920,165,Sep13_1/02-20190906092430-snapshot.jpg
2,1,20190906,092500,54,2,1883,111,1920,166,Sep13_1/02-20190906092500-snapshot.jpg
2,1,20190906,092530,59,2,1884,110,1920,164,Sep13_1/02-20190906092530-snapshot.jpg
2,1,20190906,092600,58,2,1883,109,1920,166,Sep13_1/02-20190906092600-snapshot.jpg
2,1,20190906,092630,57,2,1883,110,1920,166,Sep13_1/02-20190906092630-snapshot.jpg
2,1,20190906,092700,54,2,1884,110,1920,165,Sep13_1/02-20190906092700-snapshot.jpg
2,1,20190906,092730,40,2,1883,107,1920,162,Sep13_1/02-20190906092730-snapshot.jpg
2,1,20190906,092800,53,2,1884,111,1920,165,Sep13_1/02-20190906092800-snapshot.jpg
2,1,20190906,092830,50,2,1883,109,1920,165,Sep13_1/02-20190906092830-snapshot.jpg
2,1,20190906,092900,59,2,1883,108,1920,165,Sep13_1/02-20190906092900-snapshot.jpg
2,1,20190906,092930,59,2,1884,109,1920,169,Sep13_1/02-20190906092930-snapshot.jpg
2,1,20190906,093000,59,2,1883,109,1920,167,Sep13_1/02-20190906093000-snapshot.jpg
2,1,20190906,093030,53,2,1884,107,1920,165,Sep13_1/02-20190906093030-snapshot.jpg
2,1,20190906,093100,57,2,1884,108,1920,166,Sep13_1/02-20190906093100-snapshot.jpg
2,1,20190906,093130,53,2,1883,108,1920,166,Sep13_1/02-20190906093130-snapshot.jpg
2,1,20190906,093200,58,2,1884,110,1920,169,Sep13_1/02-20190906093200-snapshot.jpg
2,1,20190906,093230,39,2,1883,107,1920,163,Sep13_1/02-20190906093230-snapshot.jpg
2,1,20190906,093300,50,2,1883,107,1920,164,Sep13_1/02-20190906093300-snapshot.jpg
2,1,20190906,093330,64,2,1883,109,1920,167,Sep13_1/02-20190906093330-snapshot.jpg
2,1,20190906,093400,56,2,1884,108,1920,166,Sep13_1/02-20190906093400-snapshot.jpg
2,1,20190906,093430,48,2,1883,108,1920,165,Sep13_1/02-20190906093430-snapshot.jpg
2,1,20190906,093500,55,2,1883,108,1920,167,Sep13_1/02-20190906093500-snapshot.jpg
2,1,20190906,093530,45,2,1884,110,1920,165,Sep13_1/03-20190906093530-snapshot.jpg
2,1,20190906,093600,47,2,1882,109,1920,164,Sep13_1/03-20190906093600-snapshot.jpg
2,1,20190906,093630,52,2,1883,109,1920,164,Sep13_1/03-20190906093630-snapshot.jpg
2,1,20190906,093700,50,2,1881,110,1920,168,Sep13_1/03-20190906093700-snapshot.jpg
2,1,20190906,093730,44,2,1882,109,1920,165,Sep13_1/03-20190906093730-snapshot.jpg
2,1,20190906,093800,47,2,1882,108,1920,164,Sep13_1/03-20190906093800-snapshot.jpg
2,1,20190906,093830,39,2,1883,109,1920,165,Sep13_1/03-20190906093830-snapshot.jpg
2,1,20190906,093900,31,2,1881,109,1920,165,Sep13_1/03-20190906093900-snapshot.jpg
