5,0,20190906,100330,83,8,661,781,713,852,Sep13_0/11-20190906100330-snapshot.jpg
5,0,20190906,201200,27,2,804,286,871,352,Sep13_0/114-20190906201200-snapshot.jpg
5,0,20190907,105830,85,2,90,501,175,551,Sep13_0/123-20190907105830-snapshot.jpg
5,0,20190907,110700,84,8,1114,139,1191,208,Sep13_0/123-20190907110700-snapshot.jpg
5,0,20190907,110730,52,8,1221,133,1280,177,Sep13_0/123-20190907110730-snapshot.jpg
5,0,20190907,111200,72,2,1272,625,1322,676,Sep13_0/123-20190907111200-snapshot.jpg
5,0,20190907,111930,88,2,1092,555,1144,632,Sep13_0/123-20190907111930-snapshot.jpg
5,0,20190907,112000,87,2,946,350,1022,404,Sep13_0/123-20190907112000-snapshot.jpg
5,0,20190907,112230,84,8,1327,495,1384,572,Sep13_0/123-20190907112230-snapshot.jpg
5,0,20190907,112400,46,8,742,651,828,696,Sep13_0/123-20190907112400-snapshot.jpg
5,0,20190907,112400,69,2,1210,701,1261,758,Sep13_0/123-20190907112400-snapshot.jpg
5,0,20190907,112630,85,2,90,505,180,556,Sep13_0/123-20190907112630-snapshot.jpg
5,0,20190907,113200,64,8,1239,528,1319,577,Sep13_0/123-20190907113200-snapshot.jpg
5,0,20190907,113300,85,8,1303,778,1358,846,Sep13_0/123-20190907113300-snapshot.jpg
5,0,20190907,114330,84,8,1339,666,1397,730,Sep13_0/123-20190907114330-snapshot.jpg
5,0,20190907,115030,87,2,1667,614,1736,697,Sep13_0/123-20190907115030-snapshot.jpg
5,0,20190907,115400,85,2,473,224,551,283,Sep13_0/123-20190907115400-snapshot.jpg
5,0,20190907,115430,79,2,1595,646,1654,716,Sep13_0/123-20190907115430-snapshot.jpg
5,0,20190907,115430,87,2,934,642,989,712,Sep13_0/123-20190907115430-snapshot.jpg
5,0,20190907,115530,84,8,1555,523,1610,596,Sep13_0/123-20190907115530-snapshot.jpg
5,0,20190907,120930,50,2,107,513,167,576,Sep13_0/123-20190907120930-snapshot.jpg
5,0,20190907,122230,78,2,112,509,200,560,Sep13_0/123-20190907122230-snapshot.jpg
5,0,20190907,122530,83,2,1124,760,1199,831,Sep13_0/123-20190907122530-snapshot.jpg
5,0,20190907,122600,85,2,1123,400,1183,479,Sep13_0/123-20190907122600-snapshot.jpg
5,0,20190907,123500,87,2,840,320,896,395,Sep13_0/123-20190907123500-snapshot.jpg
5,0,20190907,123700,83,2,979,697,1045,743,Sep13_0/123-20190907123700-snapshot.jpg
5,0,20190907,123730,83,2,1555,669,1638,727,Sep13_0/123-20190907123730-snapshot.jpg
5,0,20190907,123830,77,8,1854,784,1920,839,Sep13_0/123-20190907123830-snapshot.jpg
5,0,20190907,123930,87,2,157,576,237,634,Sep13_0/123-20190907123930-snapshot.jpg
