2,0,20190725,103500,87,4,500,280,601,351,Aug02_0/01-20190725103500-snapshot.jpg
2,0,20190725,103800,88,4,329,248,444,329,Aug02_0/01-20190725103800-snapshot.jpg
2,0,20190725,104630,80,1,512,241,556,282,Aug02_0/01-20190725104630-snapshot.jpg
2,0,20190725,104700,86,1,572,155,619,203,Aug02_0/01-20190725104700-snapshot.jpg
2,0,20190725,104900,88,4,631,244,725,335,Aug02_0/01-20190725104900-snapshot.jpg
2,0,20190725,110430,88,4,528,701,606,797,Aug02_0/01-20190725110430-snapshot.jpg
2,0,20190725,110930,88,3,825,323,932,435,Aug02_0/01-20190725110930-snapshot.jpg
2,0,20190725,111800,88,4,252,413,367,508,Aug02_0/01-20190725111800-snapshot.jpg
2,0,20190725,112130,87,4,425,444,513,524,Aug02_0/01-20190725112130-snapshot.jpg
2,0,20190725,113300,87,4,636,256,723,350,Aug02_0/01-20190725113300-snapshot.jpg
2,0,20190725,114330,78,4,534,588,607,650,Aug02_0/01-20190725114330-snapshot.jpg
2,0,20190725,114500,86,5,1421,142,1510,205,Aug02_0/01-20190725114500-snapshot.jpg
2,0,20190725,130130,86,5,331,376,426,476,Aug02_0/01-20190725130130-snapshot.jpg
2,0,20190725,130500,86,3,697,823,791,911,Aug02_0/01-20190725130500-snapshot.jpg
2,0,20190725,130900,77,5,1435,145,1492,207,Aug02_0/01-20190725130900-snapshot.jpg
2,0,20190725,130930,64,5,1819,888,1882,964,Aug02_0/01-20190725130930-snapshot.jpg
2,0,20190725,131000,69,5,1821,888,1882,966,Aug02_0/01-20190725131000-snapshot.jpg
2,0,20190725,132130,85,3,534,299,621,404,Aug02_0/01-20190725132130-snapshot.jpg
2,0,20190725,132200,87,3,667,386,766,465,Aug02_0/01-20190725132200-snapshot.jpg
2,0,20190725,133530,89,4,911,435,996,523,Aug02_0/01-20190725133530-snapshot.jpg
2,0,20190725,134100,77,7,577,158,839,418,Aug02_0/01-20190725134100-snapshot.jpg
2,0,20190725,134130,77,7,382,386,584,468,Aug02_0/01-20190725134130-snapshot.jpg
2,0,20190725,134700,89,4,526,302,619,408,Aug02_0/01-20190725134700-snapshot.jpg
2,0,20190725,135000,90,3,700,214,800,324,Aug02_0/01-20190725135000-snapshot.jpg
2,0,20190725,135030,84,3,648,292,736,360,Aug02_0/01-20190725135030-snapshot.jpg
2,0,20190725,135130,87,3,367,457,437,559,Aug02_0/01-20190725135130-snapshot.jpg
2,0,20190725,141830,89,4,441,426,529,518,Aug02_0/01-20190725141830-snapshot.jpg
2,0,20190725,142430,83,5,781,175,837,245,Aug02_0/01-20190725142430-snapshot.jpg
2,0,20190725,144300,84,5,1593,215,1655,295,Aug02_0/01-20190725144300-snapshot.jpg
2,0,20190725,144900,88,4,696,608,787,679,Aug02_0/01-20190725144900-snapshot.jpg
2,0,20190725,150600,84,3,290,363,378,436,Aug02_0/01-20190725150600-snapshot.jpg
2,0,20190725,151500,68,3,465,555,531,617,Aug02_0/01-20190725151500-snapshot.jpg
2,0,20190725,152030,75,5,1461,144,1511,210,Aug02_0/01-20190725152030-snapshot.jpg
2,0,20190725,152400,82,4,680,794,764,866,Aug02_0/01-20190725152400-snapshot.jpg
2,0,20190725,152800,86,4,555,330,614,404,Aug02_0/01-20190725152800-snapshot.jpg
2,0,20190725,153100,88,3,242,467,356,549,Aug02_0/01-20190725153100-snapshot.jpg
2,0,20190725,153500,88,4,845,682,931,764,Aug02_0/01-20190725153500-snapshot.jpg
2,0,20190725,160200,89,3,650,210,757,298,Aug02_0/02-20190725160200-snapshot.jpg
2,0,20190725,160600,88,4,533,276,612,344,Aug02_0/02-20190725160600-snapshot.jpg
2,0,20190725,163600,83,3,743,587,836,683,Aug02_0/02-20190725163600-snapshot.jpg
2,0,20190725,164900,75,5,704,396,767,435,Aug02_0/02-20190725164900-snapshot.jpg
2,0,20190725,165730,82,5,557,351,605,406,Aug02_0/02-20190725165730-snapshot.jpg
2,0,20190725,165800,83,5,691,881,778,943,Aug02_0/02-20190725165800-snapshot.jpg
2,0,20190725,170000,89,4,554,309,639,392,Aug02_0/02-20190725170000-snapshot.jpg
2,0,20190725,172100,86,4,296,277,368,383,Aug02_0/02-20190725172100-snapshot.jpg
2,0,20190725,175930,84,4,453,455,524,516,Aug02_0/02-20190725175930-snapshot.jpg
2,0,20190725,180000,82,5,1500,197,1559,264,Aug02_0/02-20190725180000-snapshot.jpg
2,0,20190725,181100,83,4,683,211,745,292,Aug02_0/02-20190725181100-snapshot.jpg
2,0,20190725,183330,88,4,621,303,703,373,Aug02_0/02-20190725183330-snapshot.jpg
