4,1,20190809,083930,78,8,1370,87,1445,143,Aug16_1/01-20190809083930-snapshot.jpg
4,1,20190809,102900,83,8,130,401,186,472,Aug16_1/03-20190809102900-snapshot.jpg
4,1,20190809,103100,84,8,1231,520,1319,577,Aug16_1/03-20190809103100-snapshot.jpg
4,1,20190809,104400,72,8,1398,72,1450,134,Aug16_1/03-20190809104400-snapshot.jpg
4,1,20190809,112430,78,8,1546,657,1604,734,Aug16_1/03-20190809112430-snapshot.jpg
4,1,20190809,123200,76,1,1258,9,1302,44,Aug16_1/05-20190809123200-snapshot.jpg
4,1,20190809,132800,55,8,1488,723,1563,795,Aug16_1/05-20190809132800-snapshot.jpg
4,1,20190809,133130,82,2,0,679,68,774,Aug16_1/05-20190809133130-snapshot.jpg
4,1,20190809,175700,83,2,822,645,897,695,Aug16_1/05-20190809175700-snapshot.jpg
4,1,20190809,182000,82,8,1207,684,1282,779,Aug16_1/05-20190809182000-snapshot.jpg
4,1,20190809,190700,80,8,1860,277,1920,340,Aug16_1/05-20190809190700-snapshot.jpg
4,1,20190812,080230,81,8,1393,602,1454,674,Aug16_1/105-20190812080230-snapshot.jpg
4,1,20190812,090300,38,8,1881,825,1920,895,Aug16_1/105-20190812090300-snapshot.jpg
4,1,20190812,100430,85,4,794,527,856,594,Aug16_1/105-20190812100430-snapshot.jpg
4,1,20190812,104730,83,8,919,88,1004,156,Aug16_1/105-20190812104730-snapshot.jpg
4,1,20190812,110500,81,2,852,711,935,763,Aug16_1/105-20190812110500-snapshot.jpg
4,1,20190812,114430,82,1,1684,300,1723,336,Aug16_1/105-20190812114430-snapshot.jpg
4,1,20190812,115300,72,1,1212,949,1255,988,Aug16_1/105-20190812115300-snapshot.jpg
4,1,20190812,115430,85,1,1162,872,1203,913,Aug16_1/105-20190812115430-snapshot.jpg
4,1,20190812,115500,75,1,1184,854,1219,885,Aug16_1/105-20190812115500-snapshot.jpg
4,1,20190812,115530,84,1,998,993,1040,1029,Aug16_1/105-20190812115530-snapshot.jpg
4,1,20190812,115600,86,1,1115,591,1154,628,Aug16_1/105-20190812115600-snapshot.jpg
4,1,20190812,115630,75,1,915,373,958,414,Aug16_1/105-20190812115630-snapshot.jpg
4,1,20190812,115700,86,1,752,331,796,370,Aug16_1/105-20190812115700-snapshot.jpg
4,1,20190812,115730,85,1,701,10,750,51,Aug16_1/105-20190812115730-snapshot.jpg
4,1,20190812,121730,30,1,1903,947,1920,984,Aug16_1/105-20190812121730-snapshot.jpg
4,1,20190812,122430,76,1,259,506,309,552,Aug16_1/105-20190812122430-snapshot.jpg
4,1,20190812,123700,82,2,741,646,813,694,Aug16_1/105-20190812123700-snapshot.jpg
4,1,20190812,123730,86,2,879,610,933,681,Aug16_1/105-20190812123730-snapshot.jpg
4,1,20190812,123830,44,8,695,613,746,676,Aug16_1/105-20190812123830-snapshot.jpg
4,1,20190812,123830,54,2,694,613,748,676,Aug16_1/105-20190812123830-snapshot.jpg
4,1,20190812,124300,75,2,743,704,812,771,Aug16_1/105-20190812124300-snapshot.jpg
4,1,20190812,125130,81,2,860,727,948,774,Aug16_1/105-20190812125130-snapshot.jpg
4,1,20190812,125230,77,2,797,760,886,819,Aug16_1/105-20190812125230-snapshot.jpg
4,1,20190812,130730,37,2,1428,577,1517,645,Aug16_1/105-20190812130730-snapshot.jpg
4,1,20190812,131000,57,2,888,657,945,729,Aug16_1/105-20190812131000-snapshot.jpg
4,1,20190812,131730,78,2,856,690,940,747,Aug16_1/105-20190812131730-snapshot.jpg
4,1,20190812,132000,79,2,1101,762,1177,826,Aug16_1/105-20190812132000-snapshot.jpg
4,1,20190812,132130,79,2,1146,754,1232,808,Aug16_1/105-20190812132130-snapshot.jpg
4,1,20190812,132830,26,2,836,902,920,969,Aug16_1/105-20190812132830-snapshot.jpg
4,1,20190812,134330,82,2,779,680,833,747,Aug16_1/105-20190812134330-snapshot.jpg
4,1,20190812,134600,34,4,1093,524,1135,568,Aug16_1/105-20190812134600-snapshot.jpg
4,1,20190812,134600,48,1,1093,524,1134,567,Aug16_1/105-20190812134600-snapshot.jpg
4,1,20190812,134630,26,4,658,463,704,512,Aug16_1/105-20190812134630-snapshot.jpg
4,1,20190812,135530,77,2,845,658,901,727,Aug16_1/105-20190812135530-snapshot.jpg
4,1,20190812,140530,77,2,905,604,959,679,Aug16_1/105-20190812140530-snapshot.jpg
4,1,20190812,141200,86,1,921,245,962,281,Aug16_1/105-20190812141200-snapshot.jpg
4,1,20190812,141200,89,7,1269,454,1474,606,Aug16_1/105-20190812141200-snapshot.jpg
4,1,20190812,141300,86,1,514,1003,561,1045,Aug16_1/105-20190812141300-snapshot.jpg
4,1,20190812,141730,84,2,1094,763,1150,833,Aug16_1/105-20190812141730-snapshot.jpg
4,1,20190812,141800,49,2,697,580,752,633,Aug16_1/105-20190812141800-snapshot.jpg
4,1,20190812,142430,32,2,1016,230,1167,439,Aug16_1/105-20190812142430-snapshot.jpg
4,1,20190812,143330,56,2,1212,160,1270,232,Aug16_1/105-20190812143330-snapshot.jpg
4,1,20190812,143630,90,7,814,561,941,739,Aug16_1/105-20190812143630-snapshot.jpg
4,1,20190812,143700,88,7,702,608,830,749,Aug16_1/105-20190812143700-snapshot.jpg
4,1,20190812,143730,89,7,794,513,912,698,Aug16_1/105-20190812143730-snapshot.jpg
4,1,20190812,144230,82,2,890,625,968,675,Aug16_1/105-20190812144230-snapshot.jpg
4,1,20190812,144830,37,2,794,742,877,798,Aug16_1/105-20190812144830-snapshot.jpg
4,1,20190812,145430,85,8,557,731,634,787,Aug16_1/105-20190812145430-snapshot.jpg
4,1,20190812,145500,85,2,782,686,865,752,Aug16_1/105-20190812145500-snapshot.jpg
4,1,20190812,150700,57,2,907,613,965,683,Aug16_1/105-20190812150700-snapshot.jpg
4,1,20190812,151000,84,2,856,569,914,631,Aug16_1/105-20190812151000-snapshot.jpg
4,1,20190812,151300,73,2,739,679,817,738,Aug16_1/105-20190812151300-snapshot.jpg
4,1,20190812,151800,79,2,795,595,855,652,Aug16_1/105-20190812151800-snapshot.jpg
4,1,20190812,152730,78,2,1152,733,1218,788,Aug16_1/105-20190812152730-snapshot.jpg
4,1,20190812,153900,76,2,861,698,925,769,Aug16_1/105-20190812153900-snapshot.jpg
4,1,20190812,153900,82,2,785,587,852,649,Aug16_1/105-20190812153900-snapshot.jpg
4,1,20190812,155600,77,9,869,706,959,763,Aug16_1/105-20190812155600-snapshot.jpg
4,1,20190812,155900,70,2,1104,761,1168,815,Aug16_1/105-20190812155900-snapshot.jpg
4,1,20190812,155930,62,2,693,582,750,641,Aug16_1/105-20190812155930-snapshot.jpg
4,1,20190812,160700,75,2,914,709,990,770,Aug16_1/105-20190812160700-snapshot.jpg
4,1,20190812,160830,79,2,1095,762,1167,818,Aug16_1/105-20190812160830-snapshot.jpg
4,1,20190812,161830,76,2,1137,758,1216,807,Aug16_1/105-20190812161830-snapshot.jpg
4,1,20190812,162300,87,7,732,540,861,750,Aug16_1/105-20190812162300-snapshot.jpg
4,1,20190812,163730,78,2,791,687,856,759,Aug16_1/105-20190812163730-snapshot.jpg
4,1,20190812,164900,89,3,823,491,902,576,Aug16_1/105-20190812164900-snapshot.jpg
4,1,20190812,171330,85,1,99,70,144,102,Aug16_1/105-20190812171330-snapshot.jpg
4,1,20190812,172100,84,2,846,670,902,745,Aug16_1/105-20190812172100-snapshot.jpg
4,1,20190812,172600,71,4,786,697,856,760,Aug16_1/105-20190812172600-snapshot.jpg
