1,1,20190823,105130,88,2,517,785,595,880,Aug30_1/01-20190823105130-snapshot.jpg
1,1,20190823,105400,85,2,552,472,638,536,Aug30_1/01-20190823105400-snapshot.jpg
1,1,20190823,105400,87,2,1741,278,1809,359,Aug30_1/01-20190823105400-snapshot.jpg
1,1,20190823,105500,85,2,1183,248,1272,300,Aug30_1/01-20190823105500-snapshot.jpg
1,1,20190823,110530,84,2,1034,817,1118,898,Aug30_1/01-20190823110530-snapshot.jpg
1,1,20190823,110600,86,2,326,149,433,214,Aug30_1/01-20190823110600-snapshot.jpg
1,1,20190823,110730,80,1,115,39,156,74,Aug30_1/01-20190823110730-snapshot.jpg
1,1,20190823,110800,80,1,217,192,261,229,Aug30_1/01-20190823110800-snapshot.jpg
1,1,20190823,110830,81,1,393,405,437,438,Aug30_1/01-20190823110830-snapshot.jpg
1,1,20190823,110830,87,2,328,511,399,602,Aug30_1/01-20190823110830-snapshot.jpg
1,1,20190823,110900,87,2,979,291,1076,405,Aug30_1/01-20190823110900-snapshot.jpg
1,1,20190823,111030,75,2,0,239,34,328,Aug30_1/01-20190823111030-snapshot.jpg
1,1,20190823,111030,83,2,819,30,896,100,Aug30_1/01-20190823111030-snapshot.jpg
1,1,20190823,111930,88,2,1459,999,1577,1070,Aug30_1/01-20190823111930-snapshot.jpg
1,1,20190823,112000,80,2,1056,833,1139,903,Aug30_1/01-20190823112000-snapshot.jpg
1,1,20190823,112030,90,2,1680,770,1746,876,Aug30_1/01-20190823112030-snapshot.jpg
1,1,20190823,112200,87,2,299,166,396,255,Aug30_1/01-20190823112200-snapshot.jpg
1,1,20190823,112230,85,2,1063,44,1148,137,Aug30_1/01-20190823112230-snapshot.jpg
1,1,20190823,112630,81,2,221,269,321,342,Aug30_1/01-20190823112630-snapshot.jpg
1,1,20190823,112700,87,2,1073,156,1174,227,Aug30_1/01-20190823112700-snapshot.jpg
1,1,20190823,112730,89,2,1067,142,1171,230,Aug30_1/01-20190823112730-snapshot.jpg
1,1,20190823,112830,81,2,199,242,273,324,Aug30_1/01-20190823112830-snapshot.jpg
1,1,20190823,113000,87,2,939,926,1033,1023,Aug30_1/01-20190823113000-snapshot.jpg
1,1,20190823,113030,89,2,347,581,434,659,Aug30_1/01-20190823113030-snapshot.jpg
1,1,20190823,113100,88,2,1090,44,1151,131,Aug30_1/01-20190823113100-snapshot.jpg
1,1,20190823,114700,83,1,1464,770,1511,820,Aug30_1/01-20190823114700-snapshot.jpg
