2,1,20190910,094200,66,2,1814,566,1896,654,Sep30_1/02-20190910094200-snapshot.jpg
2,1,20190910,094830,30,2,526,1001,592,1054,Sep30_1/02-20190910094830-snapshot.jpg
2,1,20190910,094930,30,2,1095,826,1149,880,Sep30_1/02-20190910094930-snapshot.jpg
2,1,20190910,121900,88,2,715,1017,813,1074,Sep30_1/04-20190910121900-snapshot.jpg
2,1,20190910,122230,86,2,870,424,943,507,Sep30_1/04-20190910122230-snapshot.jpg
2,1,20190910,122300,85,2,650,716,732,795,Sep30_1/04-20190910122300-snapshot.jpg
2,1,20190910,125330,85,2,994,611,1073,687,Sep30_1/09-20190910125330-snapshot.jpg
2,1,20190910,130000,85,2,1760,726,1837,806,Sep30_1/09-20190910130000-snapshot.jpg
2,1,20190910,130100,86,2,756,724,817,792,Sep30_1/09-20190910130100-snapshot.jpg
2,1,20190910,130130,88,2,823,587,933,644,Sep30_1/09-20190910130130-snapshot.jpg
2,1,20190911,194730,31,1,1393,14,1442,51,Sep30_1/103-20190911194730-snapshot.jpg
2,1,20190911,194900,32,1,1393,11,1442,51,Sep30_1/103-20190911194900-snapshot.jpg
2,1,20190912,063900,35,1,1395,19,1441,55,Sep30_1/105-20190912063900-snapshot.jpg
2,1,20190910,132600,90,2,929,317,1017,391,Sep30_1/11-20190910132600-snapshot.jpg
2,1,20190910,133830,59,2,889,796,959,850,Sep30_1/12-20190910133830-snapshot.jpg
2,1,20190910,133900,26,2,925,291,974,360,Sep30_1/12-20190910133900-snapshot.jpg
2,1,20190910,133930,87,2,838,430,901,516,Sep30_1/12-20190910133930-snapshot.jpg
2,1,20190910,134800,75,2,924,666,998,751,Sep30_1/12-20190910134800-snapshot.jpg
2,1,20190910,141430,90,2,480,363,565,440,Sep30_1/12-20190910141430-snapshot.jpg
2,1,20190910,141530,78,2,266,215,319,285,Sep30_1/12-20190910141530-snapshot.jpg
2,1,20190910,142500,89,9,907,762,1006,831,Sep30_1/12-20190910142500-snapshot.jpg
2,1,20190910,143630,87,2,988,584,1049,668,Sep30_1/13-20190910143630-snapshot.jpg
2,1,20190912,104400,40,1,795,1017,845,1066,Sep30_1/148-20190912104400-snapshot.jpg
2,1,20190912,104430,64,1,796,1017,845,1065,Sep30_1/148-20190912104430-snapshot.jpg
2,1,20190912,104500,57,1,795,1017,845,1066,Sep30_1/148-20190912104500-snapshot.jpg
2,1,20190912,104530,51,1,795,1017,845,1065,Sep30_1/148-20190912104530-snapshot.jpg
2,1,20190912,104630,47,1,794,1017,845,1066,Sep30_1/149-20190912104630-snapshot.jpg
2,1,20190912,104700,30,1,795,1018,845,1065,Sep30_1/149-20190912104700-snapshot.jpg
2,1,20190912,104730,59,1,795,1016,845,1065,Sep30_1/149-20190912104730-snapshot.jpg
2,1,20190910,153100,72,9,906,158,965,249,Sep30_1/15-20190910153100-snapshot.jpg
2,1,20190910,153130,83,9,1007,0,1084,44,Sep30_1/15-20190910153130-snapshot.jpg
