2,0,20190816,153430,83,5,1502,715,1590,784,Aug23_0/01-20190816153430-snapshot.jpg
2,0,20190816,153500,50,5,1519,706,1575,792,Aug23_0/01-20190816153500-snapshot.jpg
2,0,20190816,153500,77,2,1520,707,1575,792,Aug23_0/01-20190816153500-snapshot.jpg
2,0,20190816,153730,87,2,1666,862,1779,934,Aug23_0/01-20190816153730-snapshot.jpg
2,0,20190816,154300,88,2,594,826,678,923,Aug23_0/01-20190816154300-snapshot.jpg
2,0,20190816,155530,88,2,992,117,1093,183,Aug23_0/01-20190816155530-snapshot.jpg
2,0,20190816,155930,87,2,1826,135,1886,216,Aug23_0/01-20190816155930-snapshot.jpg
2,0,20190816,160030,89,4,955,134,1039,245,Aug23_0/01-20190816160030-snapshot.jpg
2,0,20190816,162100,88,3,611,997,725,1080,Aug23_0/01-20190816162100-snapshot.jpg
2,0,20190816,162130,26,4,1701,1045,1771,1079,Aug23_0/01-20190816162130-snapshot.jpg
2,0,20190816,162130,84,2,1043,135,1111,225,Aug23_0/01-20190816162130-snapshot.jpg
2,0,20190816,162300,88,4,1706,980,1807,1073,Aug23_0/01-20190816162300-snapshot.jpg
2,0,20190816,164100,84,8,1571,188,1664,243,Aug23_0/01-20190816164100-snapshot.jpg
2,0,20190816,164100,88,4,1111,742,1208,843,Aug23_0/01-20190816164100-snapshot.jpg
2,0,20190816,164130,89,4,942,706,1051,796,Aug23_0/01-20190816164130-snapshot.jpg
2,0,20190816,164930,88,2,1310,736,1423,807,Aug23_0/01-20190816164930-snapshot.jpg
2,0,20190816,165230,88,2,1574,870,1630,962,Aug23_0/01-20190816165230-snapshot.jpg
2,0,20190816,171400,87,4,738,1029,843,1080,Aug23_0/01-20190816171400-snapshot.jpg
2,0,20190816,172600,87,2,669,933,780,1008,Aug23_0/01-20190816172600-snapshot.jpg
2,0,20190816,172830,89,2,1516,924,1610,1014,Aug23_0/01-20190816172830-snapshot.jpg
2,0,20190816,173300,89,3,874,107,976,202,Aug23_0/01-20190816173300-snapshot.jpg
2,0,20190816,173700,89,4,887,197,974,279,Aug23_0/01-20190816173700-snapshot.jpg
2,0,20190816,173800,81,2,1244,155,1304,254,Aug23_0/01-20190816173800-snapshot.jpg
2,0,20190816,174900,83,6,691,990,771,1039,Aug23_0/01-20190816174900-snapshot.jpg
2,0,20190816,181800,87,3,830,30,908,124,Aug23_0/01-20190816181800-snapshot.jpg
2,0,20190816,182130,85,2,834,91,885,166,Aug23_0/01-20190816182130-snapshot.jpg
2,0,20190816,182200,88,2,1507,735,1577,834,Aug23_0/01-20190816182200-snapshot.jpg
2,0,20190816,183130,38,2,793,471,868,532,Aug23_0/01-20190816183130-snapshot.jpg
2,0,20190816,183230,28,2,968,290,1037,332,Aug23_0/01-20190816183230-snapshot.jpg
2,0,20190816,190430,87,2,703,949,769,1045,Aug23_0/01-20190816190430-snapshot.jpg
2,0,20190816,190930,87,2,1527,934,1632,993,Aug23_0/01-20190816190930-snapshot.jpg
2,0,20190816,191930,84,4,1099,537,1198,636,Aug23_0/01-20190816191930-snapshot.jpg
2,0,20190816,193430,84,2,1799,117,1866,199,Aug23_0/01-20190816193430-snapshot.jpg
2,0,20190816,193500,89,4,1225,733,1344,841,Aug23_0/01-20190816193500-snapshot.jpg
2,0,20190816,194130,42,1,1394,867,1448,929,Aug23_0/01-20190816194130-snapshot.jpg
2,0,20190816,194500,87,4,838,444,949,542,Aug23_0/01-20190816194500-snapshot.jpg
2,0,20190817,101400,82,8,0,351,51,434,Aug23_0/10-20190817101400-snapshot.jpg
2,0,20190817,124330,54,1,853,360,893,392,Aug23_0/10-20190817124330-snapshot.jpg
2,0,20190817,133900,82,8,1257,985,1320,1066,Aug23_0/10-20190817133900-snapshot.jpg
2,0,20190817,135330,83,8,609,797,694,872,Aug23_0/10-20190817135330-snapshot.jpg
2,0,20190817,144430,81,2,890,315,978,366,Aug23_0/10-20190817144430-snapshot.jpg
2,0,20190817,150300,40,2,1410,718,1461,780,Aug23_0/10-20190817150300-snapshot.jpg
2,0,20190817,154530,82,4,991,179,1074,272,Aug23_0/10-20190817154530-snapshot.jpg
2,0,20190817,155200,42,1,880,408,918,445,Aug23_0/10-20190817155200-snapshot.jpg
2,0,20190817,155230,34,1,939,379,976,408,Aug23_0/10-20190817155230-snapshot.jpg
2,0,20190817,155500,79,1,746,491,787,531,Aug23_0/10-20190817155500-snapshot.jpg
2,0,20190817,155600,34,1,1119,42,1155,69,Aug23_0/10-20190817155600-snapshot.jpg
2,0,20190817,155830,84,8,1186,551,1280,608,Aug23_0/10-20190817155830-snapshot.jpg
2,0,20190817,181830,89,4,940,627,1050,717,Aug23_0/10-20190817181830-snapshot.jpg
2,0,20190817,182900,88,4,1465,1015,1574,1080,Aug23_0/10-20190817182900-snapshot.jpg
2,0,20190817,182930,88,4,1402,624,1506,715,Aug23_0/10-20190817182930-snapshot.jpg
2,0,20190817,185230,85,4,1058,191,1157,265,Aug23_0/10-20190817185230-snapshot.jpg
2,0,20190817,192000,84,9,1482,691,1559,797,Aug23_0/10-20190817192000-snapshot.jpg
2,0,20190817,192200,88,4,1356,718,1460,848,Aug23_0/10-20190817192200-snapshot.jpg
2,0,20190817,193330,88,2,1401,754,1520,829,Aug23_0/10-20190817193330-snapshot.jpg
2,0,20190817,193400,87,2,1130,654,1235,717,Aug23_0/10-20190817193400-snapshot.jpg
2,0,20190817,193430,87,2,838,52,900,138,Aug23_0/10-20190817193430-snapshot.jpg
2,0,20190817,200430,87,4,1466,783,1557,910,Aug23_0/10-20190817200430-snapshot.jpg
2,0,20190817,202100,89,4,1098,688,1188,768,Aug23_0/10-20190817202100-snapshot.jpg
2,0,20190817,211700,29,4,1389,685,1489,759,Aug23_0/10-20190817211700-snapshot.jpg
2,0,20190822,073330,87,2,1496,389,1563,481,Aug23_0/100-20190822073330-snapshot.jpg
2,0,20190822,073600,88,3,821,230,929,351,Aug23_0/100-20190822073600-snapshot.jpg
2,0,20190822,074930,87,3,884,111,980,218,Aug23_0/100-20190822074930-snapshot.jpg
2,0,20190822,080930,83,8,623,533,706,602,Aug23_0/100-20190822080930-snapshot.jpg
2,0,20190822,081100,56,1,1529,908,1576,958,Aug23_0/100-20190822081100-snapshot.jpg
2,0,20190822,081300,36,1,1201,662,1243,700,Aug23_0/100-20190822081300-snapshot.jpg
2,0,20190822,081330,41,1,1201,662,1243,700,Aug23_0/100-20190822081330-snapshot.jpg
2,0,20190822,081400,26,1,1202,662,1243,700,Aug23_0/100-20190822081400-snapshot.jpg
2,0,20190822,081400,77,2,1502,807,1585,893,Aug23_0/100-20190822081400-snapshot.jpg
2,0,20190822,081430,82,2,952,789,1040,876,Aug23_0/100-20190822081430-snapshot.jpg
2,0,20190822,081500,26,1,1202,663,1242,699,Aug23_0/100-20190822081500-snapshot.jpg
2,0,20190822,081600,25,1,1201,663,1242,699,Aug23_0/100-20190822081600-snapshot.jpg
2,0,20190822,081700,36,1,1201,662,1243,700,Aug23_0/100-20190822081700-snapshot.jpg
2,0,20190822,081800,32,1,1200,663,1242,700,Aug23_0/100-20190822081800-snapshot.jpg
2,0,20190822,081900,26,1,1202,662,1242,699,Aug23_0/100-20190822081900-snapshot.jpg
2,0,20190822,081930,28,1,1201,662,1243,699,Aug23_0/100-20190822081930-snapshot.jpg
2,0,20190822,082000,36,1,1201,662,1243,700,Aug23_0/100-20190822082000-snapshot.jpg
2,0,20190822,082030,30,1,1201,662,1243,699,Aug23_0/100-20190822082030-snapshot.jpg
2,0,20190822,082100,45,1,1201,661,1243,699,Aug23_0/100-20190822082100-snapshot.jpg
2,0,20190822,082130,26,1,1201,661,1243,699,Aug23_0/100-20190822082130-snapshot.jpg
