4,0,20190703,085530,69,5,831,1013,876,1055,Jul08_0/01-20190703085530-snapshot.jpg
4,0,20190703,090500,51,5,913,316,963,370,Jul08_0/01-20190703090500-snapshot.jpg
4,0,20190703,090600,59,5,1148,483,1201,541,Jul08_0/01-20190703090600-snapshot.jpg
4,0,20190703,090730,66,5,328,4,378,56,Jul08_0/01-20190703090730-snapshot.jpg
4,0,20190703,090800,39,5,654,143,707,182,Jul08_0/01-20190703090800-snapshot.jpg
4,0,20190703,090830,66,5,705,1,755,42,Jul08_0/01-20190703090830-snapshot.jpg
4,0,20190703,091300,66,5,145,390,193,436,Jul08_0/01-20190703091300-snapshot.jpg
4,0,20190703,091330,62,5,143,399,192,433,Jul08_0/01-20190703091330-snapshot.jpg
4,0,20190703,092930,75,5,1249,530,1308,597,Jul08_0/01-20190703092930-snapshot.jpg
4,0,20190703,095400,37,1,1114,1028,1152,1066,Jul08_0/01-20190703095400-snapshot.jpg
4,0,20190703,110400,46,4,478,860,539,911,Jul08_0/01-20190703110400-snapshot.jpg
4,0,20190703,111630,34,1,0,714,17,745,Jul08_0/01-20190703111630-snapshot.jpg
4,0,20190703,120200,66,1,1184,1023,1226,1059,Jul08_0/01-20190703120200-snapshot.jpg
4,0,20190703,123630,46,4,1870,331,1920,401,Jul08_0/01-20190703123630-snapshot.jpg
4,0,20190703,143700,80,1,1326,465,1370,504,Jul08_0/01-20190703143700-snapshot.jpg
4,0,20190703,143730,68,1,1354,466,1399,506,Jul08_0/01-20190703143730-snapshot.jpg
4,0,20190703,153300,81,5,950,383,1024,438,Jul08_0/01-20190703153300-snapshot.jpg
4,0,20190703,154330,35,5,893,862,932,906,Jul08_0/01-20190703154330-snapshot.jpg
4,0,20190703,163800,42,2,801,953,860,1017,Jul08_0/01-20190703163800-snapshot.jpg
4,0,20190703,165000,64,1,1741,813,1785,846,Jul08_0/01-20190703165000-snapshot.jpg
4,0,20190703,174330,85,1,1891,255,1920,289,Jul08_0/01-20190703174330-snapshot.jpg
4,0,20190703,181230,82,1,273,517,311,548,Jul08_0/01-20190703181230-snapshot.jpg
4,0,20190703,181330,48,1,1394,980,1437,1013,Jul08_0/01-20190703181330-snapshot.jpg
4,0,20190703,181430,26,1,1396,981,1438,1014,Jul08_0/01-20190703181430-snapshot.jpg
4,0,20190703,181600,44,1,1397,982,1439,1016,Jul08_0/01-20190703181600-snapshot.jpg
4,0,20190703,181630,56,1,1397,980,1441,1015,Jul08_0/01-20190703181630-snapshot.jpg
4,0,20190703,181700,29,1,1396,981,1439,1015,Jul08_0/01-20190703181700-snapshot.jpg
4,0,20190703,181900,28,1,1396,981,1440,1014,Jul08_0/01-20190703181900-snapshot.jpg
4,0,20190703,191430,84,1,1548,571,1586,604,Jul08_0/01-20190703191430-snapshot.jpg
4,0,20190703,192330,85,8,1625,172,1677,239,Jul08_0/01-20190703192330-snapshot.jpg
4,0,20190703,192630,82,1,1558,791,1599,824,Jul08_0/01-20190703192630-snapshot.jpg
4,0,20190703,192730,63,1,1397,935,1434,966,Jul08_0/01-20190703192730-snapshot.jpg
4,0,20190703,193500,79,1,1228,986,1271,1027,Jul08_0/01-20190703193500-snapshot.jpg
4,0,20190703,193530,79,1,1228,986,1270,1025,Jul08_0/01-20190703193530-snapshot.jpg
4,0,20190703,193600,82,1,1257,956,1298,999,Jul08_0/01-20190703193600-snapshot.jpg
4,0,20190703,193630,83,1,1227,945,1267,985,Jul08_0/01-20190703193630-snapshot.jpg
4,0,20190703,193730,82,1,1173,971,1218,1011,Jul08_0/01-20190703193730-snapshot.jpg
4,0,20190703,193900,65,1,1110,1016,1152,1056,Jul08_0/01-20190703193900-snapshot.jpg
4,0,20190703,195430,62,1,1386,891,1427,930,Jul08_0/01-20190703195430-snapshot.jpg
4,0,20190703,195630,83,1,1315,605,1357,645,Jul08_0/01-20190703195630-snapshot.jpg
4,0,20190703,195700,29,1,1249,480,1290,518,Jul08_0/01-20190703195700-snapshot.jpg
4,0,20190703,200030,27,1,1200,86,1241,123,Jul08_0/01-20190703200030-snapshot.jpg
4,0,20190704,051530,80,1,926,883,969,928,Jul08_0/07-20190704051530-snapshot.jpg
4,0,20190704,051600,76,1,924,837,969,876,Jul08_0/07-20190704051600-snapshot.jpg
4,0,20190704,051630,85,1,972,872,1018,918,Jul08_0/07-20190704051630-snapshot.jpg
4,0,20190704,052100,59,1,1205,757,1246,795,Jul08_0/07-20190704052100-snapshot.jpg
4,0,20190704,052130,74,1,1225,718,1268,762,Jul08_0/07-20190704052130-snapshot.jpg
4,0,20190704,055430,42,1,968,357,1017,406,Jul08_0/07-20190704055430-snapshot.jpg
4,0,20190704,055530,37,1,968,357,1018,407,Jul08_0/07-20190704055530-snapshot.jpg
4,0,20190704,055700,58,1,968,357,1017,406,Jul08_0/07-20190704055700-snapshot.jpg
4,0,20190704,055800,33,1,969,359,1017,405,Jul08_0/07-20190704055800-snapshot.jpg
4,0,20190704,055930,45,1,968,358,1017,407,Jul08_0/07-20190704055930-snapshot.jpg
4,0,20190704,060030,46,1,966,357,1018,408,Jul08_0/07-20190704060030-snapshot.jpg
4,0,20190704,060230,36,1,968,357,1018,406,Jul08_0/07-20190704060230-snapshot.jpg
4,0,20190704,060430,41,1,968,358,1017,406,Jul08_0/07-20190704060430-snapshot.jpg
4,0,20190704,060500,28,1,968,357,1018,405,Jul08_0/07-20190704060500-snapshot.jpg
4,0,20190704,060530,44,1,969,357,1018,405,Jul08_0/07-20190704060530-snapshot.jpg
4,0,20190704,060600,47,1,967,357,1018,406,Jul08_0/07-20190704060600-snapshot.jpg
4,0,20190704,061030,32,1,968,357,1017,405,Jul08_0/07-20190704061030-snapshot.jpg
4,0,20190704,061200,28,1,968,358,1018,407,Jul08_0/07-20190704061200-snapshot.jpg
4,0,20190704,061400,45,1,968,357,1019,409,Jul08_0/07-20190704061400-snapshot.jpg
4,0,20190704,061530,45,1,968,358,1019,408,Jul08_0/07-20190704061530-snapshot.jpg
4,0,20190704,061630,54,1,968,357,1017,407,Jul08_0/07-20190704061630-snapshot.jpg
4,0,20190704,061730,32,1,968,358,1018,408,Jul08_0/07-20190704061730-snapshot.jpg
4,0,20190704,061800,43,1,968,357,1018,408,Jul08_0/07-20190704061800-snapshot.jpg
4,0,20190704,061830,31,1,968,357,1017,406,Jul08_0/07-20190704061830-snapshot.jpg
4,0,20190704,062000,46,1,968,357,1017,406,Jul08_0/07-20190704062000-snapshot.jpg
4,0,20190704,062030,36,1,968,357,1017,405,Jul08_0/07-20190704062030-snapshot.jpg
4,0,20190704,062100,44,1,968,357,1017,405,Jul08_0/07-20190704062100-snapshot.jpg
4,0,20190704,062130,34,1,968,357,1017,406,Jul08_0/07-20190704062130-snapshot.jpg
4,0,20190704,062200,26,1,968,358,1017,406,Jul08_0/07-20190704062200-snapshot.jpg
4,0,20190704,062330,33,1,970,358,1018,407,Jul08_0/07-20190704062330-snapshot.jpg
4,0,20190704,062400,55,1,969,357,1019,407,Jul08_0/07-20190704062400-snapshot.jpg
4,0,20190704,062430,53,1,968,357,1018,407,Jul08_0/07-20190704062430-snapshot.jpg
4,0,20190704,062600,28,1,971,358,1019,406,Jul08_0/07-20190704062600-snapshot.jpg
4,0,20190704,063800,27,1,971,359,1019,407,Jul08_0/07-20190704063800-snapshot.jpg
4,0,20190704,073200,82,1,1088,1004,1132,1049,Jul08_0/07-20190704073200-snapshot.jpg
4,0,20190704,075430,86,1,884,767,922,801,Jul08_0/07-20190704075430-snapshot.jpg
4,0,20190704,075500,86,1,847,755,884,788,Jul08_0/07-20190704075500-snapshot.jpg
4,0,20190704,075530,86,1,827,730,867,768,Jul08_0/07-20190704075530-snapshot.jpg
4,0,20190704,075600,86,1,851,697,891,732,Jul08_0/07-20190704075600-snapshot.jpg
4,0,20190704,075700,85,1,715,705,755,741,Jul08_0/07-20190704075700-snapshot.jpg
4,0,20190704,075800,85,1,947,648,987,687,Jul08_0/07-20190704075800-snapshot.jpg
4,0,20190704,094830,31,1,678,1,732,58,Jul08_0/07-20190704094830-snapshot.jpg
4,0,20190704,094930,35,1,678,0,733,58,Jul08_0/07-20190704094930-snapshot.jpg
4,0,20190704,095600,51,1,679,1,732,57,Jul08_0/07-20190704095600-snapshot.jpg
4,0,20190704,095700,66,1,680,0,732,57,Jul08_0/07-20190704095700-snapshot.jpg
4,0,20190704,100100,51,1,678,1,733,59,Jul08_0/07-20190704100100-snapshot.jpg
4,0,20190704,100130,32,1,678,1,732,58,Jul08_0/07-20190704100130-snapshot.jpg
4,0,20190704,100230,47,1,677,0,732,57,Jul08_0/07-20190704100230-snapshot.jpg
4,0,20190704,100530,56,1,679,1,732,56,Jul08_0/07-20190704100530-snapshot.jpg
4,0,20190704,100730,28,1,678,1,732,57,Jul08_0/07-20190704100730-snapshot.jpg
4,0,20190704,101030,47,1,678,1,733,57,Jul08_0/07-20190704101030-snapshot.jpg
4,0,20190704,101300,30,1,678,1,731,57,Jul08_0/07-20190704101300-snapshot.jpg
4,0,20190704,101330,34,1,678,1,731,57,Jul08_0/07-20190704101330-snapshot.jpg
4,0,20190704,101430,46,1,679,0,732,55,Jul08_0/07-20190704101430-snapshot.jpg
4,0,20190704,101500,32,1,679,1,732,56,Jul08_0/07-20190704101500-snapshot.jpg
4,0,20190704,101530,67,1,678,0,732,57,Jul08_0/07-20190704101530-snapshot.jpg
4,0,20190704,101600,52,1,679,0,733,56,Jul08_0/07-20190704101600-snapshot.jpg
4,0,20190704,101700,35,1,678,1,733,56,Jul08_0/07-20190704101700-snapshot.jpg
4,0,20190704,102930,70,2,34,1033,129,1079,Jul08_0/07-20190704102930-snapshot.jpg
4,0,20190704,121630,50,1,1164,899,1202,936,Jul08_0/07-20190704121630-snapshot.jpg
4,0,20190704,121700,78,1,1163,891,1206,934,Jul08_0/07-20190704121700-snapshot.jpg
4,0,20190704,121800,79,1,1278,1020,1322,1056,Jul08_0/07-20190704121800-snapshot.jpg
4,0,20190704,122000,78,1,1387,52,1428,89,Jul08_0/07-20190704122000-snapshot.jpg
4,0,20190704,124800,77,1,897,1022,941,1066,Jul08_0/07-20190704124800-snapshot.jpg
4,0,20190704,125600,61,1,790,1061,829,1080,Jul08_0/07-20190704125600-snapshot.jpg
4,0,20190704,125630,80,1,828,1038,870,1079,Jul08_0/07-20190704125630-snapshot.jpg
4,0,20190704,125830,73,1,838,970,884,1020,Jul08_0/07-20190704125830-snapshot.jpg
4,0,20190704,125900,79,1,822,986,864,1033,Jul08_0/07-20190704125900-snapshot.jpg
4,0,20190704,125930,61,1,830,972,871,1013,Jul08_0/07-20190704125930-snapshot.jpg
4,0,20190704,130000,76,1,819,973,860,1011,Jul08_0/07-20190704130000-snapshot.jpg
4,0,20190704,130030,79,1,848,989,889,1030,Jul08_0/07-20190704130030-snapshot.jpg
4,0,20190704,130100,82,1,826,1026,870,1071,Jul08_0/07-20190704130100-snapshot.jpg
4,0,20190704,130130,84,1,835,1032,879,1076,Jul08_0/07-20190704130130-snapshot.jpg
4,0,20190704,130200,81,1,838,1036,880,1077,Jul08_0/07-20190704130200-snapshot.jpg
