5,1,20190702,085530,84,8,1811,284,1864,361,Jul08_1/01-20190702085530-snapshot.jpg
5,1,20190702,102830,45,3,4,690,83,748,Jul08_1/02-20190702102830-snapshot.jpg
5,1,20190702,102930,64,3,5,690,87,753,Jul08_1/02-20190702102930-snapshot.jpg
5,1,20190702,103000,27,3,3,689,91,755,Jul08_1/02-20190702103000-snapshot.jpg
5,1,20190702,103100,27,3,5,689,87,753,Jul08_1/02-20190702103100-snapshot.jpg
5,1,20190702,103130,45,3,4,690,91,756,Jul08_1/02-20190702103130-snapshot.jpg
5,1,20190702,103200,44,3,4,690,91,755,Jul08_1/02-20190702103200-snapshot.jpg
5,1,20190702,103300,38,3,3,688,91,756,Jul08_1/02-20190702103300-snapshot.jpg
5,1,20190702,103400,38,3,4,688,88,755,Jul08_1/02-20190702103400-snapshot.jpg
5,1,20190702,103500,36,3,4,690,91,755,Jul08_1/02-20190702103500-snapshot.jpg
5,1,20190702,103600,46,3,4,688,89,753,Jul08_1/02-20190702103600-snapshot.jpg
5,1,20190702,121600,57,5,477,365,524,410,Jul08_1/02-20190702121600-snapshot.jpg
5,1,20190702,121700,75,3,1088,0,1171,44,Jul08_1/02-20190702121700-snapshot.jpg
5,1,20190702,124800,56,3,164,734,229,788,Jul08_1/02-20190702124800-snapshot.jpg
5,1,20190702,131730,37,6,444,57,494,109,Jul08_1/02-20190702131730-snapshot.jpg
5,1,20190702,134100,57,5,1874,48,1920,100,Jul08_1/02-20190702134100-snapshot.jpg
5,1,20190702,134800,68,5,1855,546,1905,595,Jul08_1/02-20190702134800-snapshot.jpg
5,1,20190702,135200,71,5,1676,553,1727,610,Jul08_1/02-20190702135200-snapshot.jpg
5,1,20190702,135230,35,5,1783,962,1833,1002,Jul08_1/02-20190702135230-snapshot.jpg
5,1,20190702,135730,54,5,1743,948,1803,995,Jul08_1/02-20190702135730-snapshot.jpg
5,1,20190702,140130,81,1,854,187,895,221,Jul08_1/02-20190702140130-snapshot.jpg
5,1,20190702,140200,27,5,0,469,39,520,Jul08_1/02-20190702140200-snapshot.jpg
5,1,20190702,140700,67,5,88,946,133,994,Jul08_1/02-20190702140700-snapshot.jpg
5,1,20190702,141300,32,5,1407,429,1476,486,Jul08_1/02-20190702141300-snapshot.jpg
5,1,20190702,142930,49,5,1702,748,1748,787,Jul08_1/02-20190702142930-snapshot.jpg
5,1,20190702,143230,72,5,1640,579,1692,636,Jul08_1/02-20190702143230-snapshot.jpg
5,1,20190702,151530,45,5,482,637,527,679,Jul08_1/02-20190702151530-snapshot.jpg
5,1,20190702,151800,43,5,448,2,489,37,Jul08_1/02-20190702151800-snapshot.jpg
5,1,20190702,151930,44,5,581,615,627,662,Jul08_1/02-20190702151930-snapshot.jpg
5,1,20190702,153200,84,1,782,495,827,532,Jul08_1/02-20190702153200-snapshot.jpg
5,1,20190702,153330,53,5,0,217,39,269,Jul08_1/02-20190702153330-snapshot.jpg
5,1,20190702,153430,79,1,770,508,808,537,Jul08_1/02-20190702153430-snapshot.jpg
5,1,20190702,153500,83,1,852,429,896,468,Jul08_1/02-20190702153500-snapshot.jpg
5,1,20190702,153530,82,1,827,350,870,384,Jul08_1/02-20190702153530-snapshot.jpg
5,1,20190702,153630,77,5,546,642,597,698,Jul08_1/02-20190702153630-snapshot.jpg
5,1,20190702,153630,85,1,542,244,585,283,Jul08_1/02-20190702153630-snapshot.jpg
5,1,20190702,153900,85,1,499,102,544,145,Jul08_1/02-20190702153900-snapshot.jpg
5,1,20190702,154000,85,1,260,37,306,75,Jul08_1/02-20190702154000-snapshot.jpg
5,1,20190702,154330,26,5,1054,594,1102,646,Jul08_1/02-20190702154330-snapshot.jpg
5,1,20190702,155430,81,2,216,37,302,87,Jul08_1/02-20190702155430-snapshot.jpg
5,1,20190702,160100,75,2,1774,212,1829,277,Jul08_1/02-20190702160100-snapshot.jpg
