3,0,20190913,124530,51,1,1420,188,1461,218,Sep20_0/02-20190913124530-snapshot.jpg
3,0,20190913,125000,73,1,1348,222,1392,256,Sep20_0/02-20190913125000-snapshot.jpg
3,0,20190913,130900,72,1,926,408,968,451,Sep20_0/02-20190913130900-snapshot.jpg
3,0,20190913,131200,29,1,923,409,969,453,Sep20_0/02-20190913131200-snapshot.jpg
3,0,20190913,131300,63,1,926,409,969,451,Sep20_0/02-20190913131300-snapshot.jpg
3,0,20190913,132330,57,1,927,409,969,452,Sep20_0/02-20190913132330-snapshot.jpg
3,0,20190913,135400,55,2,1859,722,1919,793,Sep20_0/02-20190913135400-snapshot.jpg
3,0,20190913,142000,77,1,91,97,136,137,Sep20_0/02-20190913142000-snapshot.jpg
3,0,20190913,142100,77,1,109,93,154,132,Sep20_0/02-20190913142100-snapshot.jpg
3,0,20190913,142500,85,2,778,478,867,536,Sep20_0/02-20190913142500-snapshot.jpg
3,0,20190913,142530,73,2,1257,73,1319,130,Sep20_0/02-20190913142530-snapshot.jpg
3,0,20190913,151530,85,2,1132,240,1219,297,Sep20_0/02-20190913151530-snapshot.jpg
3,0,20190913,154930,74,2,400,66,461,120,Sep20_0/02-20190913154930-snapshot.jpg
3,0,20190913,155030,82,2,1075,15,1154,79,Sep20_0/02-20190913155030-snapshot.jpg
3,0,20190913,155030,83,9,451,67,506,134,Sep20_0/02-20190913155030-snapshot.jpg
3,0,20190913,155100,82,9,558,154,618,233,Sep20_0/02-20190913155100-snapshot.jpg
3,0,20190913,155130,80,9,816,468,870,541,Sep20_0/02-20190913155130-snapshot.jpg
3,0,20190913,155200,76,2,833,809,917,870,Sep20_0/02-20190913155200-snapshot.jpg
3,0,20190913,155600,85,2,1200,236,1254,314,Sep20_0/02-20190913155600-snapshot.jpg
3,0,20190913,155700,73,2,1761,366,1828,434,Sep20_0/02-20190913155700-snapshot.jpg
3,0,20190913,155730,84,2,944,253,1008,325,Sep20_0/02-20190913155730-snapshot.jpg
3,0,20190913,155800,80,9,1113,145,1198,202,Sep20_0/02-20190913155800-snapshot.jpg
3,0,20190913,160000,67,2,1326,1022,1386,1079,Sep20_0/02-20190913160000-snapshot.jpg
3,0,20190913,160400,80,2,758,563,836,615,Sep20_0/02-20190913160400-snapshot.jpg
3,0,20190913,160530,81,2,228,1000,298,1077,Sep20_0/02-20190913160530-snapshot.jpg
3,0,20190913,161100,85,2,806,342,882,420,Sep20_0/02-20190913161100-snapshot.jpg
3,0,20190913,161300,83,2,1311,1014,1380,1080,Sep20_0/02-20190913161300-snapshot.jpg
3,0,20190913,161300,84,2,800,425,860,502,Sep20_0/02-20190913161300-snapshot.jpg
3,0,20190913,161330,87,2,524,57,604,126,Sep20_0/02-20190913161330-snapshot.jpg
3,0,20190913,161730,87,2,571,309,653,368,Sep20_0/02-20190913161730-snapshot.jpg
3,0,20190913,161800,75,2,263,4,321,74,Sep20_0/02-20190913161800-snapshot.jpg
3,0,20190913,162930,83,2,477,18,538,87,Sep20_0/02-20190913162930-snapshot.jpg
3,0,20190913,165330,85,2,886,806,963,869,Sep20_0/02-20190913165330-snapshot.jpg
3,0,20190913,165400,74,2,31,473,100,542,Sep20_0/02-20190913165400-snapshot.jpg
3,0,20190913,165700,82,2,858,406,926,463,Sep20_0/02-20190913165700-snapshot.jpg
3,0,20190913,170100,83,2,461,49,552,113,Sep20_0/02-20190913170100-snapshot.jpg
3,0,20190913,170130,82,2,1778,232,1840,313,Sep20_0/02-20190913170130-snapshot.jpg
3,0,20190913,174200,80,2,859,899,947,953,Sep20_0/02-20190913174200-snapshot.jpg
3,0,20190913,175330,85,2,1065,161,1125,239,Sep20_0/02-20190913175330-snapshot.jpg
3,0,20190913,180000,85,2,617,294,710,345,Sep20_0/02-20190913180000-snapshot.jpg
3,0,20190913,180400,67,2,170,550,239,593,Sep20_0/02-20190913180400-snapshot.jpg
3,0,20190913,180630,27,2,1606,621,1686,682,Sep20_0/02-20190913180630-snapshot.jpg
3,0,20190913,180930,76,2,1718,98,1801,175,Sep20_0/02-20190913180930-snapshot.jpg
3,0,20190913,180930,88,2,1079,188,1139,273,Sep20_0/02-20190913180930-snapshot.jpg
3,0,20190913,181230,31,9,0,282,28,352,Sep20_0/02-20190913181230-snapshot.jpg
3,0,20190913,182700,70,2,762,586,840,632,Sep20_0/02-20190913182700-snapshot.jpg
3,0,20190913,184330,56,2,815,500,878,573,Sep20_0/02-20190913184330-snapshot.jpg
3,0,20190916,103830,80,2,366,88,434,147,Sep20_0/111-20190916103830-snapshot.jpg
3,0,20190916,103900,84,2,361,311,433,370,Sep20_0/111-20190916103900-snapshot.jpg
3,0,20190916,103930,85,2,185,403,263,464,Sep20_0/111-20190916103930-snapshot.jpg
3,0,20190916,104000,79,2,105,739,170,799,Sep20_0/111-20190916104000-snapshot.jpg
3,0,20190916,104130,85,2,314,811,403,867,Sep20_0/111-20190916104130-snapshot.jpg
3,0,20190916,104200,79,2,878,498,952,549,Sep20_0/111-20190916104200-snapshot.jpg
3,0,20190916,104230,82,2,1663,583,1749,634,Sep20_0/111-20190916104230-snapshot.jpg
3,0,20190916,104330,85,2,1825,428,1909,496,Sep20_0/111-20190916104330-snapshot.jpg
3,0,20190916,110500,85,2,366,342,426,423,Sep20_0/111-20190916110500-snapshot.jpg
3,0,20190916,110530,88,2,327,41,407,94,Sep20_0/111-20190916110530-snapshot.jpg
3,0,20190916,112430,78,2,1651,643,1728,707,Sep20_0/111-20190916112430-snapshot.jpg
3,0,20190916,114800,86,2,1244,875,1335,941,Sep20_0/111-20190916114800-snapshot.jpg
3,0,20190916,114830,84,2,504,28,565,100,Sep20_0/111-20190916114830-snapshot.jpg
3,0,20190916,115430,85,2,164,534,248,615,Sep20_0/111-20190916115430-snapshot.jpg
3,0,20190916,115500,79,2,1613,465,1697,513,Sep20_0/111-20190916115500-snapshot.jpg
3,0,20190916,115530,78,2,569,413,635,479,Sep20_0/111-20190916115530-snapshot.jpg
3,0,20190916,115630,83,2,820,606,893,663,Sep20_0/111-20190916115630-snapshot.jpg
3,0,20190916,120330,81,2,1743,814,1841,870,Sep20_0/111-20190916120330-snapshot.jpg
3,0,20190916,124930,74,2,84,927,151,998,Sep20_0/111-20190916124930-snapshot.jpg
3,0,20190916,125730,81,2,1074,157,1130,233,Sep20_0/111-20190916125730-snapshot.jpg
3,0,20190916,131100,26,8,47,85,111,173,Sep20_0/111-20190916131100-snapshot.jpg
3,0,20190916,131100,81,2,1577,474,1654,535,Sep20_0/111-20190916131100-snapshot.jpg
3,0,20190916,133400,87,2,1067,148,1129,227,Sep20_0/111-20190916133400-snapshot.jpg
3,0,20190916,133830,84,2,374,329,454,378,Sep20_0/111-20190916133830-snapshot.jpg
3,0,20190916,134130,78,2,1023,252,1105,309,Sep20_0/111-20190916134130-snapshot.jpg
3,0,20190916,134630,64,2,692,592,775,643,Sep20_0/111-20190916134630-snapshot.jpg
