2,1,20190828,102100,86,2,159,43,278,111,Sep06_1/01-20190828102100-snapshot.jpg
2,1,20190828,102130,80,2,0,40,53,110,Sep06_1/01-20190828102130-snapshot.jpg
2,1,20190828,102430,89,2,1397,939,1498,1012,Sep06_1/01-20190828102430-snapshot.jpg
2,1,20190828,103000,84,2,951,816,1042,882,Sep06_1/01-20190828103000-snapshot.jpg
2,1,20190828,103000,90,4,802,34,890,145,Sep06_1/01-20190828103000-snapshot.jpg
2,1,20190828,103030,85,2,780,344,877,414,Sep06_1/01-20190828103030-snapshot.jpg
2,1,20190828,103030,87,4,962,512,1053,636,Sep06_1/01-20190828103030-snapshot.jpg
2,1,20190828,103100,86,4,1205,692,1304,780,Sep06_1/01-20190828103100-snapshot.jpg
2,1,20190828,103300,86,2,783,21,848,111,Sep06_1/01-20190828103300-snapshot.jpg
2,1,20190828,103330,89,2,788,558,855,655,Sep06_1/01-20190828103330-snapshot.jpg
2,1,20190828,103500,91,2,1187,267,1252,370,Sep06_1/01-20190828103500-snapshot.jpg
2,1,20190828,103700,86,2,1529,473,1628,556,Sep06_1/01-20190828103700-snapshot.jpg
2,1,20190828,103830,81,2,28,2,96,76,Sep06_1/01-20190828103830-snapshot.jpg
2,1,20190828,104700,82,2,1225,386,1284,467,Sep06_1/01-20190828104700-snapshot.jpg
2,1,20190828,105030,54,2,0,81,32,175,Sep06_1/01-20190828105030-snapshot.jpg
2,1,20190828,105030,86,4,1477,128,1581,230,Sep06_1/01-20190828105030-snapshot.jpg
2,1,20190828,105330,88,2,500,141,614,210,Sep06_1/01-20190828105330-snapshot.jpg
2,1,20190828,105430,68,2,678,762,760,851,Sep06_1/01-20190828105430-snapshot.jpg
2,1,20190828,105500,87,2,1385,290,1456,361,Sep06_1/01-20190828105500-snapshot.jpg
2,1,20190828,111130,81,8,0,582,41,651,Sep06_1/01-20190828111130-snapshot.jpg
2,1,20190828,112030,63,2,814,96,875,155,Sep06_1/01-20190828112030-snapshot.jpg
2,1,20190828,112100,88,2,1249,303,1359,364,Sep06_1/01-20190828112100-snapshot.jpg
2,1,20190828,112200,88,3,512,57,619,144,Sep06_1/01-20190828112200-snapshot.jpg
2,1,20190828,112230,88,3,1152,774,1252,864,Sep06_1/01-20190828112230-snapshot.jpg
2,1,20190828,112300,87,2,881,434,935,520,Sep06_1/01-20190828112300-snapshot.jpg
2,1,20190828,112330,73,2,858,368,910,427,Sep06_1/01-20190828112330-snapshot.jpg
2,1,20190828,112600,87,2,1200,268,1273,379,Sep06_1/01-20190828112600-snapshot.jpg
2,1,20190828,112700,82,2,1442,140,1520,198,Sep06_1/01-20190828112700-snapshot.jpg
2,1,20190828,112730,86,2,1154,354,1219,458,Sep06_1/01-20190828112730-snapshot.jpg
2,1,20190828,113200,58,8,1163,870,1219,929,Sep06_1/01-20190828113200-snapshot.jpg
2,1,20190828,113230,27,2,901,463,975,538,Sep06_1/01-20190828113230-snapshot.jpg
2,1,20190828,113230,68,2,1838,163,1903,226,Sep06_1/01-20190828113230-snapshot.jpg
2,1,20190828,113230,70,9,900,463,974,538,Sep06_1/01-20190828113230-snapshot.jpg
2,1,20190828,113230,73,8,1142,859,1208,945,Sep06_1/01-20190828113230-snapshot.jpg
2,1,20190828,113300,88,2,1218,708,1309,781,Sep06_1/01-20190828113300-snapshot.jpg
2,1,20190828,113330,81,2,480,336,546,420,Sep06_1/01-20190828113330-snapshot.jpg
2,1,20190828,113400,78,8,1156,871,1207,942,Sep06_1/01-20190828113400-snapshot.jpg
2,1,20190830,100230,86,8,1578,47,1675,108,Sep06_1/01-20190830100230-snapshot.jpg
2,1,20190830,103500,86,2,1168,221,1261,305,Sep06_1/01-20190830103500-snapshot.jpg
2,1,20190830,103530,85,2,775,601,875,667,Sep06_1/01-20190830103530-snapshot.jpg
2,1,20190830,103600,85,2,1146,649,1200,729,Sep06_1/01-20190830103600-snapshot.jpg
2,1,20190830,103600,87,2,1413,400,1477,504,Sep06_1/01-20190830103600-snapshot.jpg
2,1,20190830,104500,83,2,44,96,117,181,Sep06_1/01-20190830104500-snapshot.jpg
2,1,20190830,105000,89,2,1226,478,1332,546,Sep06_1/01-20190830105000-snapshot.jpg
2,1,20190830,110530,89,2,1602,269,1720,339,Sep06_1/01-20190830110530-snapshot.jpg
2,1,20190830,114500,63,2,423,37,491,116,Sep06_1/01-20190830114500-snapshot.jpg
2,1,20190830,114530,85,2,1161,212,1224,282,Sep06_1/01-20190830114530-snapshot.jpg
2,1,20190830,114730,85,2,1785,980,1893,1072,Sep06_1/01-20190830114730-snapshot.jpg
2,1,20190830,115000,88,4,1176,575,1259,672,Sep06_1/01-20190830115000-snapshot.jpg
2,1,20190830,115100,44,4,930,805,1026,886,Sep06_1/01-20190830115100-snapshot.jpg
2,1,20190830,115100,63,3,929,804,1026,885,Sep06_1/01-20190830115100-snapshot.jpg
2,1,20190830,115300,84,2,1568,114,1674,170,Sep06_1/01-20190830115300-snapshot.jpg
2,1,20190830,115300,90,2,661,774,747,866,Sep06_1/01-20190830115300-snapshot.jpg
2,1,20190830,120830,87,2,1480,72,1543,185,Sep06_1/01-20190830120830-snapshot.jpg
2,1,20190830,120900,88,4,1532,996,1627,1079,Sep06_1/01-20190830120900-snapshot.jpg
2,1,20190830,120930,73,4,9,494,100,585,Sep06_1/01-20190830120930-snapshot.jpg
2,1,20190830,120930,87,2,511,226,568,319,Sep06_1/01-20190830120930-snapshot.jpg
2,1,20190830,121000,73,4,592,2,672,45,Sep06_1/01-20190830121000-snapshot.jpg
2,1,20190830,121000,86,2,76,611,157,678,Sep06_1/01-20190830121000-snapshot.jpg
2,1,20190830,121200,65,2,1286,447,1337,508,Sep06_1/01-20190830121200-snapshot.jpg
2,1,20190830,121200,86,2,705,268,796,334,Sep06_1/01-20190830121200-snapshot.jpg
2,1,20190830,121900,86,8,6,618,63,699,Sep06_1/01-20190830121900-snapshot.jpg
2,1,20190830,122130,86,2,476,239,561,314,Sep06_1/01-20190830122130-snapshot.jpg
2,1,20190830,122330,81,8,1471,824,1550,892,Sep06_1/01-20190830122330-snapshot.jpg
2,1,20190830,122400,87,2,1458,8,1553,67,Sep06_1/01-20190830122400-snapshot.jpg
2,1,20190830,123000,39,1,1043,756,1080,790,Sep06_1/01-20190830123000-snapshot.jpg
2,1,20190830,123530,85,2,1142,219,1230,276,Sep06_1/01-20190830123530-snapshot.jpg
2,1,20190830,123700,82,2,1658,336,1744,409,Sep06_1/01-20190830123700-snapshot.jpg
2,1,20190830,123730,88,2,1389,400,1476,486,Sep06_1/01-20190830123730-snapshot.jpg
2,1,20190830,124030,62,2,21,1,98,57,Sep06_1/01-20190830124030-snapshot.jpg
2,1,20190830,124100,80,2,1716,586,1791,652,Sep06_1/01-20190830124100-snapshot.jpg
2,1,20190830,124400,89,2,1843,176,1920,243,Sep06_1/01-20190830124400-snapshot.jpg
2,1,20190830,124430,90,2,1820,764,1881,855,Sep06_1/01-20190830124430-snapshot.jpg
2,1,20190830,124500,28,2,1496,502,1553,577,Sep06_1/01-20190830124500-snapshot.jpg
2,1,20190830,124530,87,2,1069,563,1129,659,Sep06_1/01-20190830124530-snapshot.jpg
2,1,20190830,125030,88,2,842,660,932,733,Sep06_1/01-20190830125030-snapshot.jpg
2,1,20190830,125100,77,2,826,596,905,660,Sep06_1/01-20190830125100-snapshot.jpg
2,1,20190830,125300,86,2,84,432,152,518,Sep06_1/01-20190830125300-snapshot.jpg
2,1,20190830,125400,85,2,1768,1004,1870,1072,Sep06_1/01-20190830125400-snapshot.jpg
2,1,20190830,125800,89,2,1766,726,1876,801,Sep06_1/01-20190830125800-snapshot.jpg
2,1,20190830,130230,87,2,493,96,553,192,Sep06_1/01-20190830130230-snapshot.jpg
2,1,20190830,130300,83,2,1830,214,1909,281,Sep06_1/01-20190830130300-snapshot.jpg
2,1,20190830,131230,86,2,103,545,164,628,Sep06_1/01-20190830131230-snapshot.jpg
2,1,20190830,131300,81,2,1552,254,1647,315,Sep06_1/01-20190830131300-snapshot.jpg
2,1,20190830,131330,88,2,1190,176,1279,272,Sep06_1/01-20190830131330-snapshot.jpg
2,1,20190830,131400,88,2,1177,403,1241,513,Sep06_1/01-20190830131400-snapshot.jpg
2,1,20190830,131530,87,2,1082,45,1177,111,Sep06_1/01-20190830131530-snapshot.jpg
2,1,20190830,131600,87,2,1409,962,1501,1036,Sep06_1/01-20190830131600-snapshot.jpg
2,1,20190830,131600,90,2,1416,14,1503,70,Sep06_1/01-20190830131600-snapshot.jpg
2,1,20190830,131630,89,2,1446,373,1512,477,Sep06_1/01-20190830131630-snapshot.jpg
2,1,20190830,131730,79,2,819,594,876,663,Sep06_1/01-20190830131730-snapshot.jpg
2,1,20190830,132200,54,2,544,4,620,43,Sep06_1/01-20190830132200-snapshot.jpg
2,1,20190830,132330,83,2,596,225,675,284,Sep06_1/01-20190830132330-snapshot.jpg
2,1,20190830,132400,85,2,782,107,851,188,Sep06_1/01-20190830132400-snapshot.jpg
2,1,20190830,132530,28,2,1150,0,1210,31,Sep06_1/01-20190830132530-snapshot.jpg
2,1,20190830,132730,66,2,804,3,867,54,Sep06_1/01-20190830132730-snapshot.jpg
2,1,20190830,132830,55,2,962,0,1012,33,Sep06_1/01-20190830132830-snapshot.jpg
2,1,20190830,132900,83,2,800,339,893,398,Sep06_1/01-20190830132900-snapshot.jpg
2,1,20190830,132930,77,8,1123,846,1181,951,Sep06_1/01-20190830132930-snapshot.jpg
2,1,20190830,132930,89,2,1040,459,1129,532,Sep06_1/01-20190830132930-snapshot.jpg
2,1,20190830,133130,89,2,966,500,1065,580,Sep06_1/01-20190830133130-snapshot.jpg
2,1,20190830,133200,29,2,163,1039,226,1080,Sep06_1/01-20190830133200-snapshot.jpg
2,1,20190830,133200,89,2,1283,463,1374,532,Sep06_1/01-20190830133200-snapshot.jpg
2,1,20190830,133300,84,2,58,478,148,536,Sep06_1/01-20190830133300-snapshot.jpg
