1,0,20190703,093230,59,1,1687,107,1738,162,Jul08_0/01-20190703093230-snapshot.jpg
1,0,20190703,093300,45,1,1685,105,1737,161,Jul08_0/01-20190703093300-snapshot.jpg
1,0,20190703,094900,60,1,1724,205,1772,260,Jul08_0/01-20190703094900-snapshot.jpg
1,0,20190703,095100,38,1,1729,203,1777,263,Jul08_0/01-20190703095100-snapshot.jpg
1,0,20190703,095230,55,1,1727,207,1776,266,Jul08_0/01-20190703095230-snapshot.jpg
1,0,20190703,095330,65,1,1727,207,1775,263,Jul08_0/01-20190703095330-snapshot.jpg
1,0,20190703,095430,37,1,1728,206,1776,265,Jul08_0/01-20190703095430-snapshot.jpg
1,0,20190703,095500,32,1,1731,210,1779,271,Jul08_0/01-20190703095500-snapshot.jpg
1,0,20190703,095530,27,1,1728,209,1777,269,Jul08_0/01-20190703095530-snapshot.jpg
1,0,20190703,095630,44,1,1728,207,1777,266,Jul08_0/01-20190703095630-snapshot.jpg
1,0,20190703,095730,31,1,1727,204,1776,262,Jul08_0/01-20190703095730-snapshot.jpg
1,0,20190703,125730,30,1,1750,131,1797,171,Jul08_0/01-20190703125730-snapshot.jpg
1,0,20190703,131630,39,1,1753,139,1801,181,Jul08_0/01-20190703131630-snapshot.jpg
1,0,20190703,131830,30,1,1753,139,1802,181,Jul08_0/01-20190703131830-snapshot.jpg
1,0,20190703,134400,34,1,1757,151,1806,194,Jul08_0/01-20190703134400-snapshot.jpg
1,0,20190703,135500,27,1,1767,166,1811,213,Jul08_0/01-20190703135500-snapshot.jpg
1,0,20190703,140330,71,1,1797,194,1843,242,Jul08_0/01-20190703140330-snapshot.jpg
1,0,20190703,140430,28,1,1679,104,1728,157,Jul08_0/01-20190703140430-snapshot.jpg
1,0,20190703,143700,27,1,1691,90,1741,142,Jul08_0/01-20190703143700-snapshot.jpg
1,0,20190703,143830,44,1,1690,108,1740,158,Jul08_0/01-20190703143830-snapshot.jpg
1,0,20190703,144330,37,1,1692,106,1741,155,Jul08_0/01-20190703144330-snapshot.jpg
1,0,20190703,144530,38,1,1686,89,1735,141,Jul08_0/01-20190703144530-snapshot.jpg
1,0,20190703,144700,36,1,1695,107,1743,159,Jul08_0/01-20190703144700-snapshot.jpg
1,0,20190703,145800,63,1,1687,98,1738,154,Jul08_0/01-20190703145800-snapshot.jpg
1,0,20190703,145830,44,1,1684,102,1734,157,Jul08_0/01-20190703145830-snapshot.jpg
1,0,20190703,145930,50,1,1686,89,1736,146,Jul08_0/01-20190703145930-snapshot.jpg
1,0,20190703,150030,48,1,1684,94,1735,150,Jul08_0/01-20190703150030-snapshot.jpg
1,0,20190703,150100,45,1,1684,95,1736,150,Jul08_0/01-20190703150100-snapshot.jpg
1,0,20190703,150130,69,1,1684,94,1736,151,Jul08_0/01-20190703150130-snapshot.jpg
1,0,20190703,150700,56,1,1684,99,1734,154,Jul08_0/01-20190703150700-snapshot.jpg
1,0,20190703,151200,72,1,1687,100,1738,157,Jul08_0/01-20190703151200-snapshot.jpg
1,0,20190703,152730,31,1,1709,122,1759,176,Jul08_0/01-20190703152730-snapshot.jpg
1,0,20190703,153030,52,1,1699,94,1753,151,Jul08_0/01-20190703153030-snapshot.jpg
1,0,20190703,153100,68,1,1774,187,1817,226,Jul08_0/01-20190703153100-snapshot.jpg
1,0,20190703,153100,75,1,1688,91,1741,147,Jul08_0/01-20190703153100-snapshot.jpg
1,0,20190703,153230,55,1,1687,91,1741,147,Jul08_0/01-20190703153230-snapshot.jpg
1,0,20190703,153400,66,1,1689,96,1743,153,Jul08_0/01-20190703153400-snapshot.jpg
1,0,20190703,153600,28,1,1697,101,1750,154,Jul08_0/01-20190703153600-snapshot.jpg
1,0,20190703,153600,39,1,1782,192,1827,235,Jul08_0/01-20190703153600-snapshot.jpg
1,0,20190703,153900,31,1,1781,188,1822,228,Jul08_0/01-20190703153900-snapshot.jpg
1,0,20190703,153930,34,1,1777,188,1818,227,Jul08_0/01-20190703153930-snapshot.jpg
1,0,20190703,154400,54,1,1687,79,1741,138,Jul08_0/01-20190703154400-snapshot.jpg
1,0,20190703,154500,55,1,1779,183,1823,224,Jul08_0/01-20190703154500-snapshot.jpg
1,0,20190703,154530,64,1,1788,194,1834,237,Jul08_0/01-20190703154530-snapshot.jpg
1,0,20190703,154630,58,1,1779,196,1826,239,Jul08_0/01-20190703154630-snapshot.jpg
1,0,20190703,154800,54,1,1780,191,1825,234,Jul08_0/01-20190703154800-snapshot.jpg
1,0,20190703,154900,54,1,1779,189,1825,231,Jul08_0/01-20190703154900-snapshot.jpg
1,0,20190703,154930,50,1,1778,190,1824,234,Jul08_0/01-20190703154930-snapshot.jpg
1,0,20190703,155000,64,1,1778,188,1823,230,Jul08_0/01-20190703155000-snapshot.jpg
1,0,20190703,155300,70,1,1774,185,1818,226,Jul08_0/01-20190703155300-snapshot.jpg
1,0,20190703,155330,31,1,1771,184,1817,226,Jul08_0/01-20190703155330-snapshot.jpg
1,0,20190703,155500,67,1,1778,189,1822,232,Jul08_0/01-20190703155500-snapshot.jpg
1,0,20190703,155730,47,1,1780,189,1825,232,Jul08_0/01-20190703155730-snapshot.jpg
1,0,20190703,155900,57,1,1779,188,1825,230,Jul08_0/01-20190703155900-snapshot.jpg
1,0,20190703,160100,26,1,1776,196,1823,239,Jul08_0/01-20190703160100-snapshot.jpg
1,0,20190703,160930,77,1,1784,197,1829,238,Jul08_0/01-20190703160930-snapshot.jpg
1,0,20190703,161000,29,1,1786,198,1831,239,Jul08_0/01-20190703161000-snapshot.jpg
1,0,20190703,161230,86,1,314,98,367,160,Jul08_0/01-20190703161230-snapshot.jpg
1,0,20190703,161430,74,1,586,85,626,129,Jul08_0/01-20190703161430-snapshot.jpg
1,0,20190703,161500,84,1,529,121,578,177,Jul08_0/01-20190703161500-snapshot.jpg
1,0,20190703,161900,85,1,875,0,928,54,Jul08_0/01-20190703161900-snapshot.jpg
1,0,20190703,161930,80,1,924,116,965,152,Jul08_0/01-20190703161930-snapshot.jpg
1,0,20190703,162030,45,1,1850,269,1893,309,Jul08_0/01-20190703162030-snapshot.jpg
1,0,20190703,162030,59,1,1821,923,1870,967,Jul08_0/01-20190703162030-snapshot.jpg
1,0,20190703,162530,34,1,1100,616,1140,660,Jul08_0/01-20190703162530-snapshot.jpg
1,0,20190703,164300,30,1,1098,616,1140,663,Jul08_0/01-20190703164300-snapshot.jpg
1,0,20190703,164530,30,1,1100,615,1142,662,Jul08_0/01-20190703164530-snapshot.jpg
1,0,20190703,165300,66,1,1099,613,1141,660,Jul08_0/01-20190703165300-snapshot.jpg
1,0,20190703,165330,42,1,1098,617,1141,665,Jul08_0/01-20190703165330-snapshot.jpg
1,0,20190703,170130,47,1,1097,615,1140,664,Jul08_0/01-20190703170130-snapshot.jpg
1,0,20190703,170400,37,1,1097,616,1141,665,Jul08_0/01-20190703170400-snapshot.jpg
1,0,20190703,170600,35,1,1094,614,1137,662,Jul08_0/01-20190703170600-snapshot.jpg
1,0,20190703,170630,26,1,1097,616,1140,664,Jul08_0/01-20190703170630-snapshot.jpg
1,0,20190703,171730,27,1,1099,615,1141,660,Jul08_0/01-20190703171730-snapshot.jpg
1,0,20190703,180500,65,1,1719,100,1775,161,Jul08_0/01-20190703180500-snapshot.jpg
1,0,20190703,180530,55,1,1714,98,1766,155,Jul08_0/01-20190703180530-snapshot.jpg
1,0,20190705,122500,72,5,1141,184,1203,265,Jul08_0/01-20190705122500-snapshot.jpg
1,0,20190705,123230,82,2,818,603,915,664,Jul08_0/01-20190705123230-snapshot.jpg
1,0,20190705,123530,33,6,1352,293,1412,356,Jul08_0/01-20190705123530-snapshot.jpg
1,0,20190705,123800,32,6,774,1022,869,1080,Jul08_0/01-20190705123800-snapshot.jpg
1,0,20190705,123800,83,2,535,325,605,402,Jul08_0/01-20190705123800-snapshot.jpg
1,0,20190705,144500,82,2,487,506,553,587,Jul08_0/01-20190705144500-snapshot.jpg
1,0,20190705,144600,83,2,153,405,240,461,Jul08_0/01-20190705144600-snapshot.jpg
1,0,20190705,144730,81,2,1655,160,1759,253,Jul08_0/01-20190705144730-snapshot.jpg
1,0,20190705,144800,83,2,627,998,716,1069,Jul08_0/01-20190705144800-snapshot.jpg
1,0,20190705,145030,84,2,1560,409,1651,502,Jul08_0/01-20190705145030-snapshot.jpg
1,0,20190705,145430,28,5,685,890,740,934,Jul08_0/01-20190705145430-snapshot.jpg
1,0,20190705,145530,62,5,103,341,158,402,Jul08_0/01-20190705145530-snapshot.jpg
1,0,20190705,150200,85,2,1138,993,1218,1063,Jul08_0/01-20190705150200-snapshot.jpg
1,0,20190705,151000,86,5,417,1018,477,1079,Jul08_0/01-20190705151000-snapshot.jpg
1,0,20190705,151430,73,2,400,795,483,862,Jul08_0/01-20190705151430-snapshot.jpg
1,0,20190705,151700,46,2,978,742,1030,806,Jul08_0/01-20190705151700-snapshot.jpg
1,0,20190705,152100,66,5,1007,544,1064,620,Jul08_0/01-20190705152100-snapshot.jpg
1,0,20190705,152400,41,5,1686,0,1747,50,Jul08_0/01-20190705152400-snapshot.jpg
1,0,20190705,152530,85,5,1313,491,1368,553,Jul08_0/01-20190705152530-snapshot.jpg
1,0,20190705,152730,78,5,998,0,1045,54,Jul08_0/01-20190705152730-snapshot.jpg
1,0,20190705,152800,75,5,1219,284,1266,336,Jul08_0/01-20190705152800-snapshot.jpg
1,0,20190705,152800,85,5,321,658,400,718,Jul08_0/01-20190705152800-snapshot.jpg
1,0,20190705,152830,85,5,1406,281,1492,332,Jul08_0/01-20190705152830-snapshot.jpg
1,0,20190705,152900,81,5,1400,142,1457,208,Jul08_0/01-20190705152900-snapshot.jpg
1,0,20190705,152930,87,2,1602,757,1709,827,Jul08_0/01-20190705152930-snapshot.jpg
1,0,20190705,153000,85,2,1143,574,1229,632,Jul08_0/01-20190705153000-snapshot.jpg
1,0,20190705,153030,53,5,770,769,822,810,Jul08_0/01-20190705153030-snapshot.jpg
1,0,20190705,153030,68,2,873,354,966,415,Jul08_0/01-20190705153030-snapshot.jpg
1,0,20190705,153100,44,6,1008,231,1063,293,Jul08_0/01-20190705153100-snapshot.jpg
1,0,20190705,153100,57,2,1008,232,1062,294,Jul08_0/01-20190705153100-snapshot.jpg
1,0,20190705,153100,65,5,728,790,802,846,Jul08_0/01-20190705153100-snapshot.jpg
1,0,20190705,153300,66,5,740,490,792,554,Jul08_0/01-20190705153300-snapshot.jpg
1,0,20190705,153430,45,1,977,422,1019,458,Jul08_0/01-20190705153430-snapshot.jpg
1,0,20190705,153430,85,2,540,369,598,453,Jul08_0/01-20190705153430-snapshot.jpg
1,0,20190705,153930,28,5,0,407,27,462,Jul08_0/01-20190705153930-snapshot.jpg
1,0,20190705,154130,73,1,1767,593,1819,638,Jul08_0/01-20190705154130-snapshot.jpg
1,0,20190705,154300,35,5,0,404,28,463,Jul08_0/01-20190705154300-snapshot.jpg
1,0,20190705,154430,85,2,1413,347,1509,416,Jul08_0/01-20190705154430-snapshot.jpg
1,0,20190705,154800,85,2,1638,74,1738,172,Jul08_0/01-20190705154800-snapshot.jpg
1,0,20190705,155200,42,5,1855,96,1913,155,Jul08_0/01-20190705155200-snapshot.jpg
1,0,20190705,155200,69,5,696,386,775,440,Jul08_0/01-20190705155200-snapshot.jpg
1,0,20190705,155200,70,3,1206,1009,1295,1077,Jul08_0/01-20190705155200-snapshot.jpg
1,0,20190705,155830,81,2,1303,127,1376,227,Jul08_0/01-20190705155830-snapshot.jpg
1,0,20190705,155830,83,2,1140,452,1198,524,Jul08_0/01-20190705155830-snapshot.jpg
1,0,20190705,155930,70,2,695,874,769,934,Jul08_0/01-20190705155930-snapshot.jpg
1,0,20190705,155930,79,2,932,142,1017,205,Jul08_0/01-20190705155930-snapshot.jpg
1,0,20190705,160400,88,2,972,757,1054,821,Jul08_0/01-20190705160400-snapshot.jpg
1,0,20190705,160430,82,2,1249,406,1325,479,Jul08_0/01-20190705160430-snapshot.jpg
1,0,20190705,160500,85,2,900,248,956,324,Jul08_0/01-20190705160500-snapshot.jpg
1,0,20190705,160600,53,5,637,831,690,890,Jul08_0/01-20190705160600-snapshot.jpg
1,0,20190705,160630,86,2,1155,926,1234,1002,Jul08_0/01-20190705160630-snapshot.jpg
1,0,20190705,161000,51,5,118,329,199,383,Jul08_0/01-20190705161000-snapshot.jpg
1,0,20190705,161000,88,3,1256,340,1359,424,Jul08_0/01-20190705161000-snapshot.jpg
1,0,20190705,161300,84,2,1007,1024,1102,1077,Jul08_0/01-20190705161300-snapshot.jpg
1,0,20190705,161430,87,2,472,862,565,919,Jul08_0/01-20190705161430-snapshot.jpg
1,0,20190705,161500,85,2,739,1015,829,1074,Jul08_0/01-20190705161500-snapshot.jpg
1,0,20190705,161530,85,2,847,428,941,486,Jul08_0/01-20190705161530-snapshot.jpg
1,0,20190705,162100,36,1,1186,185,1224,217,Jul08_0/01-20190705162100-snapshot.jpg
1,0,20190705,162130,86,1,1310,469,1360,517,Jul08_0/01-20190705162130-snapshot.jpg
1,0,20190705,162630,78,5,1049,347,1113,378,Jul08_0/01-20190705162630-snapshot.jpg
1,0,20190705,162800,75,5,598,691,651,739,Jul08_0/01-20190705162800-snapshot.jpg
1,0,20190705,163030,80,2,757,1002,844,1066,Jul08_0/01-20190705163030-snapshot.jpg
1,0,20190705,163030,86,2,1732,413,1823,499,Jul08_0/01-20190705163030-snapshot.jpg
1,0,20190705,163130,75,1,1203,126,1249,165,Jul08_0/01-20190705163130-snapshot.jpg
1,0,20190705,163130,87,2,396,382,485,448,Jul08_0/01-20190705163130-snapshot.jpg
1,0,20190705,163200,83,2,520,392,590,470,Jul08_0/01-20190705163200-snapshot.jpg
