1,1,20190802,112800,86,2,851,982,951,1036,Aug09_1/02-20190802112800-snapshot.jpg
1,1,20190802,115700,62,7,715,994,958,1080,Aug09_1/02-20190802115700-snapshot.jpg
1,1,20190802,121500,76,2,778,1034,849,1079,Aug09_1/02-20190802121500-snapshot.jpg
1,1,20190802,121530,83,2,1200,560,1274,628,Aug09_1/02-20190802121530-snapshot.jpg
1,1,20190802,123100,87,4,742,1014,830,1079,Aug09_1/02-20190802123100-snapshot.jpg
1,1,20190802,123900,89,4,1055,779,1142,882,Aug09_1/02-20190802123900-snapshot.jpg
1,1,20190802,125530,87,2,868,980,974,1056,Aug09_1/02-20190802125530-snapshot.jpg
1,1,20190802,131630,75,5,1192,567,1237,624,Aug09_1/02-20190802131630-snapshot.jpg
1,1,20190802,133130,54,1,615,450,658,493,Aug09_1/02-20190802133130-snapshot.jpg
1,1,20190802,133900,85,2,738,1018,847,1076,Aug09_1/02-20190802133900-snapshot.jpg
1,1,20190802,134830,89,7,679,952,881,1080,Aug09_1/02-20190802134830-snapshot.jpg
1,1,20190802,135400,27,5,749,1040,817,1078,Aug09_1/02-20190802135400-snapshot.jpg
1,1,20190802,135930,86,7,768,911,982,1079,Aug09_1/02-20190802135930-snapshot.jpg
1,1,20190802,140130,80,5,1504,509,1588,562,Aug09_1/02-20190802140130-snapshot.jpg
1,1,20190802,141200,89,2,916,912,1007,999,Aug09_1/02-20190802141200-snapshot.jpg
1,1,20190802,141830,89,4,834,963,966,1050,Aug09_1/02-20190802141830-snapshot.jpg
1,1,20190802,143600,87,7,587,943,835,1079,Aug09_1/02-20190802143600-snapshot.jpg
1,1,20190802,144300,90,4,851,906,959,1023,Aug09_1/02-20190802144300-snapshot.jpg
1,1,20190802,144430,68,5,1317,133,1379,172,Aug09_1/02-20190802144430-snapshot.jpg
1,1,20190802,144600,62,7,614,1033,730,1080,Aug09_1/02-20190802144600-snapshot.jpg
1,1,20190802,145930,89,4,1227,497,1312,595,Aug09_1/02-20190802145930-snapshot.jpg
1,1,20190802,150400,76,3,1122,594,1197,678,Aug09_1/02-20190802150400-snapshot.jpg
1,1,20190802,150730,74,4,1176,650,1239,705,Aug09_1/02-20190802150730-snapshot.jpg
1,1,20190802,152330,70,7,593,969,876,1079,Aug09_1/02-20190802152330-snapshot.jpg
1,1,20190802,153100,84,5,925,765,978,835,Aug09_1/02-20190802153100-snapshot.jpg
1,1,20190802,153400,88,4,889,891,1008,1009,Aug09_1/02-20190802153400-snapshot.jpg
1,1,20190802,154430,76,2,1341,444,1420,504,Aug09_1/02-20190802154430-snapshot.jpg
1,1,20190802,155430,87,3,721,1021,801,1079,Aug09_1/02-20190802155430-snapshot.jpg
1,1,20190802,162200,89,4,772,984,882,1078,Aug09_1/02-20190802162200-snapshot.jpg
1,1,20190802,162600,86,2,757,1010,847,1079,Aug09_1/02-20190802162600-snapshot.jpg
1,1,20190802,165030,85,4,1196,579,1310,653,Aug09_1/02-20190802165030-snapshot.jpg
1,1,20190802,170200,79,2,1154,623,1232,699,Aug09_1/02-20190802170200-snapshot.jpg
1,1,20190802,170200,88,3,435,295,537,383,Aug09_1/02-20190802170200-snapshot.jpg
1,1,20190802,174130,89,3,952,915,1042,1028,Aug09_1/02-20190802174130-snapshot.jpg
1,1,20190802,174300,88,3,1251,156,1331,240,Aug09_1/02-20190802174300-snapshot.jpg
1,1,20190802,175330,40,6,1176,559,1232,603,Aug09_1/02-20190802175330-snapshot.jpg
1,1,20190802,175730,88,4,1305,244,1416,325,Aug09_1/02-20190802175730-snapshot.jpg
1,1,20190802,181400,80,5,1311,244,1359,310,Aug09_1/02-20190802181400-snapshot.jpg
1,1,20190802,182530,87,2,878,973,985,1044,Aug09_1/02-20190802182530-snapshot.jpg
1,1,20190802,184800,75,2,1191,475,1265,539,Aug09_1/02-20190802184800-snapshot.jpg
