2,1,20190715,124230,76,5,1173,653,1222,689,Jul25_1/01-20190715124230-snapshot.jpg
2,1,20190715,124300,79,5,1511,821,1560,872,Jul25_1/01-20190715124300-snapshot.jpg
2,1,20190715,124900,74,5,1178,20,1223,68,Jul25_1/01-20190715124900-snapshot.jpg
2,1,20190715,124930,84,5,1039,240,1087,300,Jul25_1/01-20190715124930-snapshot.jpg
2,1,20190715,125000,34,5,755,388,808,443,Jul25_1/01-20190715125000-snapshot.jpg
2,1,20190715,125300,74,9,872,556,947,674,Jul25_1/01-20190715125300-snapshot.jpg
2,1,20190715,125800,69,1,348,891,387,928,Jul25_1/01-20190715125800-snapshot.jpg
2,1,20190715,125830,82,1,385,893,427,935,Jul25_1/01-20190715125830-snapshot.jpg
2,1,20190715,125930,77,5,885,411,936,470,Jul25_1/01-20190715125930-snapshot.jpg
2,1,20190715,131700,53,8,3,752,65,827,Jul25_1/01-20190715131700-snapshot.jpg
2,1,20190715,131930,82,5,1405,142,1481,196,Jul25_1/01-20190715131930-snapshot.jpg
2,1,20190715,132000,81,5,1612,103,1667,160,Jul25_1/01-20190715132000-snapshot.jpg
2,1,20190715,134000,36,5,970,1013,1051,1069,Jul25_1/01-20190715134000-snapshot.jpg
2,1,20190715,140030,82,5,1010,610,1066,648,Jul25_1/01-20190715140030-snapshot.jpg
2,1,20190715,140100,83,5,1173,210,1243,261,Jul25_1/01-20190715140100-snapshot.jpg
2,1,20190715,142230,72,6,1526,875,1575,938,Jul25_1/01-20190715142230-snapshot.jpg
2,1,20190715,142300,86,6,1573,493,1656,545,Jul25_1/01-20190715142300-snapshot.jpg
2,1,20190715,142600,33,6,538,1,586,60,Jul25_1/01-20190715142600-snapshot.jpg
2,1,20190715,142600,37,5,538,1,587,60,Jul25_1/01-20190715142600-snapshot.jpg
2,1,20190715,142630,83,5,1511,793,1566,851,Jul25_1/01-20190715142630-snapshot.jpg
2,1,20190715,142800,46,6,609,958,658,1022,Jul25_1/01-20190715142800-snapshot.jpg
2,1,20190715,143200,55,5,1312,380,1358,431,Jul25_1/01-20190715143200-snapshot.jpg
2,1,20190715,143230,76,6,1268,326,1319,376,Jul25_1/01-20190715143230-snapshot.jpg
2,1,20190715,143300,64,6,1032,283,1088,357,Jul25_1/01-20190715143300-snapshot.jpg
2,1,20190715,143330,50,5,1148,68,1205,114,Jul25_1/01-20190715143330-snapshot.jpg
2,1,20190715,143430,41,5,1609,345,1656,402,Jul25_1/01-20190715143430-snapshot.jpg
2,1,20190715,143430,63,5,928,459,972,503,Jul25_1/01-20190715143430-snapshot.jpg
2,1,20190715,143500,64,5,944,465,991,509,Jul25_1/01-20190715143500-snapshot.jpg
2,1,20190715,143500,71,5,1836,498,1914,553,Jul25_1/01-20190715143500-snapshot.jpg
2,1,20190715,143530,70,5,824,690,885,728,Jul25_1/01-20190715143530-snapshot.jpg
2,1,20190715,144100,79,6,1518,910,1566,973,Jul25_1/01-20190715144100-snapshot.jpg
2,1,20190715,144130,86,1,282,699,329,750,Jul25_1/01-20190715144130-snapshot.jpg
2,1,20190715,144400,87,3,51,869,174,943,Jul25_1/01-20190715144400-snapshot.jpg
2,1,20190715,144430,83,1,278,694,322,740,Jul25_1/01-20190715144430-snapshot.jpg
2,1,20190715,144700,80,2,1812,597,1906,666,Jul25_1/01-20190715144700-snapshot.jpg
2,1,20190715,145730,87,2,1355,678,1436,756,Jul25_1/01-20190715145730-snapshot.jpg
2,1,20190715,150000,69,5,681,410,731,459,Jul25_1/01-20190715150000-snapshot.jpg
2,1,20190715,150630,85,2,126,845,226,919,Jul25_1/01-20190715150630-snapshot.jpg
2,1,20190715,150700,86,2,204,1010,297,1073,Jul25_1/01-20190715150700-snapshot.jpg
2,1,20190715,150930,65,5,22,515,78,564,Jul25_1/01-20190715150930-snapshot.jpg
2,1,20190715,151600,83,5,223,990,262,1043,Jul25_1/01-20190715151600-snapshot.jpg
2,1,20190715,151700,71,5,0,508,41,547,Jul25_1/01-20190715151700-snapshot.jpg
2,1,20190715,153430,27,6,199,1012,263,1046,Jul25_1/01-20190715153430-snapshot.jpg
2,1,20190715,153430,43,5,200,1013,261,1046,Jul25_1/01-20190715153430-snapshot.jpg
2,1,20190715,154230,80,6,0,467,72,531,Jul25_1/01-20190715154230-snapshot.jpg
2,1,20190715,154530,82,1,278,425,318,465,Jul25_1/01-20190715154530-snapshot.jpg
2,1,20190715,154730,34,3,284,423,368,485,Jul25_1/01-20190715154730-snapshot.jpg
2,1,20190715,155030,83,5,1540,528,1588,586,Jul25_1/01-20190715155030-snapshot.jpg
2,1,20190715,155100,83,5,1540,526,1589,586,Jul25_1/01-20190715155100-snapshot.jpg
2,1,20190715,155130,85,5,1540,526,1591,587,Jul25_1/01-20190715155130-snapshot.jpg
2,1,20190715,155200,84,5,1541,525,1591,585,Jul25_1/01-20190715155200-snapshot.jpg
2,1,20190715,155300,27,5,1304,495,1344,529,Jul25_1/01-20190715155300-snapshot.jpg
2,1,20190715,155300,86,3,463,970,586,1056,Jul25_1/01-20190715155300-snapshot.jpg
2,1,20190715,155330,30,5,1304,492,1346,531,Jul25_1/01-20190715155330-snapshot.jpg
2,1,20190715,155600,82,5,1360,713,1412,772,Jul25_1/01-20190715155600-snapshot.jpg
2,1,20190715,155630,82,5,1531,860,1584,919,Jul25_1/01-20190715155630-snapshot.jpg
2,1,20190715,160030,85,4,320,545,407,624,Jul25_1/01-20190715160030-snapshot.jpg
2,1,20190715,160100,85,1,669,327,710,374,Jul25_1/01-20190715160100-snapshot.jpg
2,1,20190715,160330,87,1,1247,523,1291,570,Jul25_1/01-20190715160330-snapshot.jpg
2,1,20190715,160400,88,1,1280,557,1327,619,Jul25_1/01-20190715160400-snapshot.jpg
2,1,20190715,160430,68,5,1418,510,1463,568,Jul25_1/01-20190715160430-snapshot.jpg
2,1,20190715,160430,86,1,1199,503,1242,549,Jul25_1/01-20190715160430-snapshot.jpg
2,1,20190715,160500,81,1,1250,513,1292,551,Jul25_1/01-20190715160500-snapshot.jpg
2,1,20190715,160530,88,1,1170,560,1214,615,Jul25_1/01-20190715160530-snapshot.jpg
2,1,20190715,160700,89,1,796,373,846,432,Jul25_1/01-20190715160700-snapshot.jpg
2,1,20190715,160730,85,1,901,490,948,530,Jul25_1/01-20190715160730-snapshot.jpg
2,1,20190715,160800,83,1,910,639,955,685,Jul25_1/01-20190715160800-snapshot.jpg
2,1,20190715,160830,78,1,964,589,1007,634,Jul25_1/01-20190715160830-snapshot.jpg
2,1,20190715,160900,88,1,898,569,944,615,Jul25_1/01-20190715160900-snapshot.jpg
2,1,20190715,161000,38,6,1687,437,1742,509,Jul25_1/01-20190715161000-snapshot.jpg
2,1,20190715,161030,63,5,1239,354,1282,405,Jul25_1/01-20190715161030-snapshot.jpg
2,1,20190715,161030,85,1,1024,719,1066,760,Jul25_1/01-20190715161030-snapshot.jpg
2,1,20190715,161100,83,5,1485,873,1534,937,Jul25_1/01-20190715161100-snapshot.jpg
2,1,20190715,161130,81,5,1566,172,1635,237,Jul25_1/01-20190715161130-snapshot.jpg
2,1,20190715,161200,86,5,713,574,763,639,Jul25_1/01-20190715161200-snapshot.jpg
2,1,20190715,161300,32,1,1707,1061,1746,1080,Jul25_1/01-20190715161300-snapshot.jpg
2,1,20190715,161330,62,5,71,929,129,970,Jul25_1/01-20190715161330-snapshot.jpg
2,1,20190715,162330,84,5,1589,126,1645,199,Jul25_1/01-20190715162330-snapshot.jpg
2,1,20190715,162400,82,5,1528,864,1585,940,Jul25_1/01-20190715162400-snapshot.jpg
2,1,20190715,162700,87,2,309,990,436,1066,Jul25_1/01-20190715162700-snapshot.jpg
2,1,20190715,162900,78,5,225,997,284,1037,Jul25_1/01-20190715162900-snapshot.jpg
2,1,20190715,163330,86,3,938,467,1022,563,Jul25_1/01-20190715163330-snapshot.jpg
2,1,20190715,163730,77,5,1497,230,1569,277,Jul25_1/01-20190715163730-snapshot.jpg
2,1,20190715,163830,36,5,1170,199,1223,260,Jul25_1/01-20190715163830-snapshot.jpg
2,1,20190715,164630,76,6,702,563,751,632,Jul25_1/01-20190715164630-snapshot.jpg
2,1,20190715,165000,83,5,1388,103,1440,170,Jul25_1/01-20190715165000-snapshot.jpg
2,1,20190715,165030,65,5,1291,309,1344,364,Jul25_1/01-20190715165030-snapshot.jpg
2,1,20190715,165100,86,5,1240,303,1290,363,Jul25_1/01-20190715165100-snapshot.jpg
2,1,20190715,165130,89,3,1305,718,1410,794,Jul25_1/01-20190715165130-snapshot.jpg
2,1,20190715,165500,75,5,1423,853,1469,908,Jul25_1/01-20190715165500-snapshot.jpg
2,1,20190715,165530,82,5,1530,870,1581,925,Jul25_1/01-20190715165530-snapshot.jpg
2,1,20190715,165600,75,5,1859,225,1919,291,Jul25_1/01-20190715165600-snapshot.jpg
2,1,20190715,170230,85,2,207,1002,311,1055,Jul25_1/01-20190715170230-snapshot.jpg
2,1,20190715,170430,83,5,1275,769,1336,830,Jul25_1/01-20190715170430-snapshot.jpg
2,1,20190715,170500,78,5,1262,835,1324,888,Jul25_1/01-20190715170500-snapshot.jpg
2,1,20190715,172300,83,6,876,526,927,595,Jul25_1/01-20190715172300-snapshot.jpg
2,1,20190715,173500,88,2,1513,955,1622,1012,Jul25_1/01-20190715173500-snapshot.jpg
2,1,20190715,174530,72,5,191,1041,245,1075,Jul25_1/01-20190715174530-snapshot.jpg
2,1,20190715,174700,77,5,212,920,262,965,Jul25_1/01-20190715174700-snapshot.jpg
