3,1,20190913,111730,79,9,909,101,1015,166,Sep20_1/01-20190913111730-snapshot.jpg
3,1,20190913,111800,78,9,909,101,1014,167,Sep20_1/01-20190913111800-snapshot.jpg
3,1,20190913,111830,79,9,910,101,1014,167,Sep20_1/01-20190913111830-snapshot.jpg
3,1,20190913,111900,80,9,909,101,1015,167,Sep20_1/01-20190913111900-snapshot.jpg
3,1,20190913,111930,77,9,908,101,1014,168,Sep20_1/01-20190913111930-snapshot.jpg
3,1,20190913,112000,76,9,908,101,1014,169,Sep20_1/01-20190913112000-snapshot.jpg
3,1,20190913,141630,86,2,1669,806,1750,869,Sep20_1/01-20190913141630-snapshot.jpg
3,1,20190913,152930,86,2,1275,478,1356,546,Sep20_1/01-20190913152930-snapshot.jpg
3,1,20190913,155230,87,2,1679,187,1764,250,Sep20_1/01-20190913155230-snapshot.jpg
3,1,20190913,155400,76,2,843,1035,924,1080,Sep20_1/01-20190913155400-snapshot.jpg
3,1,20190913,155430,86,2,1359,561,1424,641,Sep20_1/01-20190913155430-snapshot.jpg
3,1,20190913,155830,79,2,1704,347,1796,399,Sep20_1/01-20190913155830-snapshot.jpg
3,1,20190913,160300,79,2,1693,762,1748,824,Sep20_1/01-20190913160300-snapshot.jpg
3,1,20190913,160500,88,2,1204,252,1284,331,Sep20_1/01-20190913160500-snapshot.jpg
3,1,20190913,160700,86,2,1697,942,1786,1017,Sep20_1/01-20190913160700-snapshot.jpg
3,1,20190913,160830,77,2,1875,28,1920,97,Sep20_1/01-20190913160830-snapshot.jpg
3,1,20190913,161030,90,2,1277,672,1379,734,Sep20_1/01-20190913161030-snapshot.jpg
3,1,20190913,161100,83,2,1712,255,1771,321,Sep20_1/01-20190913161100-snapshot.jpg
3,1,20190913,161600,84,2,1552,167,1637,214,Sep20_1/01-20190913161600-snapshot.jpg
3,1,20190913,161730,75,2,1109,168,1198,241,Sep20_1/01-20190913161730-snapshot.jpg
3,1,20190913,162900,68,2,1883,345,1920,415,Sep20_1/01-20190913162900-snapshot.jpg
3,1,20190913,162900,85,2,1189,506,1245,585,Sep20_1/01-20190913162900-snapshot.jpg
3,1,20190913,163330,71,2,1228,0,1294,58,Sep20_1/01-20190913163330-snapshot.jpg
3,1,20190913,164400,38,2,0,958,44,1037,Sep20_1/01-20190913164400-snapshot.jpg
3,1,20190913,165900,85,2,1196,504,1259,594,Sep20_1/01-20190913165900-snapshot.jpg
