4,1,20190910,091400,84,2,1160,846,1250,915,Sep30_1/01-20190910091400-snapshot.jpg
4,1,20190913,122830,62,8,1570,748,1645,794,Sep30_1/102-20190913122830-snapshot.jpg
4,1,20190913,125000,86,2,59,259,138,310,Sep30_1/102-20190913125000-snapshot.jpg
4,1,20190913,125030,34,2,309,25,384,80,Sep30_1/102-20190913125030-snapshot.jpg
4,1,20190913,130130,83,2,50,215,136,275,Sep30_1/102-20190913130130-snapshot.jpg
4,1,20190913,193030,65,1,423,964,471,1010,Sep30_1/109-20190913193030-snapshot.jpg
4,1,20190910,113330,60,2,1250,393,1298,440,Sep30_1/11-20190910113330-snapshot.jpg
4,1,20190910,113730,83,2,1316,159,1390,232,Sep30_1/11-20190910113730-snapshot.jpg
4,1,20190910,114730,32,2,907,623,959,688,Sep30_1/11-20190910114730-snapshot.jpg
4,1,20190910,115100,55,2,85,143,140,199,Sep30_1/11-20190910115100-snapshot.jpg
4,1,20190910,120700,86,2,1057,469,1140,526,Sep30_1/11-20190910120700-snapshot.jpg
4,1,20190910,120830,75,2,190,65,256,119,Sep30_1/11-20190910120830-snapshot.jpg
4,1,20190910,123630,57,8,839,315,890,382,Sep30_1/11-20190910123630-snapshot.jpg
4,1,20190913,193600,32,1,419,962,475,1013,Sep30_1/110-20190913193600-snapshot.jpg
4,1,20190914,064630,63,1,584,618,640,669,Sep30_1/112-20190914064630-snapshot.jpg
4,1,20190914,064630,71,1,416,955,474,1011,Sep30_1/112-20190914064630-snapshot.jpg
4,1,20190914,064700,43,1,857,181,910,229,Sep30_1/112-20190914064700-snapshot.jpg
4,1,20190914,064730,31,1,587,620,640,668,Sep30_1/112-20190914064730-snapshot.jpg
4,1,20190914,064730,75,1,418,957,474,1010,Sep30_1/112-20190914064730-snapshot.jpg
4,1,20190914,064800,27,1,420,961,473,1011,Sep30_1/112-20190914064800-snapshot.jpg
4,1,20190914,064800,65,1,590,619,640,667,Sep30_1/112-20190914064800-snapshot.jpg
4,1,20190914,064830,32,1,591,621,638,666,Sep30_1/112-20190914064830-snapshot.jpg
4,1,20190914,064830,78,1,419,959,471,1009,Sep30_1/112-20190914064830-snapshot.jpg
