4,0,20190830,093900,86,2,436,689,513,746,Sep06_0/05-20190830093900-snapshot.jpg
4,0,20190830,101100,86,2,496,505,555,593,Sep06_0/10-20190830101100-snapshot.jpg
4,0,20190831,201330,54,2,731,214,790,293,Sep06_0/101-20190831201330-snapshot.jpg
4,0,20190831,201400,75,2,630,702,711,770,Sep06_0/101-20190831201400-snapshot.jpg
4,0,20190830,103530,83,8,700,24,754,95,Sep06_0/12-20190830103530-snapshot.jpg
4,0,20190901,064230,68,1,1665,633,1705,670,Sep06_0/128-20190901064230-snapshot.jpg
4,0,20190901,064300,85,1,1617,772,1663,821,Sep06_0/128-20190901064300-snapshot.jpg
4,0,20190901,064330,84,1,1612,790,1658,835,Sep06_0/128-20190901064330-snapshot.jpg
4,0,20190901,064400,87,1,1542,815,1592,867,Sep06_0/128-20190901064400-snapshot.jpg
4,0,20190901,064430,77,1,1602,949,1647,993,Sep06_0/128-20190901064430-snapshot.jpg
4,0,20190901,064500,80,1,1586,744,1627,785,Sep06_0/128-20190901064500-snapshot.jpg
4,0,20190901,064530,87,1,1576,860,1624,919,Sep06_0/128-20190901064530-snapshot.jpg
4,0,20190901,064600,78,1,1593,935,1634,977,Sep06_0/128-20190901064600-snapshot.jpg
4,0,20190901,064730,85,1,1704,601,1748,641,Sep06_0/128-20190901064730-snapshot.jpg
4,0,20190901,064830,80,1,1639,608,1677,639,Sep06_0/128-20190901064830-snapshot.jpg
4,0,20190901,064900,38,1,1634,648,1672,681,Sep06_0/128-20190901064900-snapshot.jpg
4,0,20190901,064930,85,1,1557,767,1603,812,Sep06_0/128-20190901064930-snapshot.jpg
4,0,20190901,065030,85,1,1557,863,1605,918,Sep06_0/128-20190901065030-snapshot.jpg
4,0,20190901,065100,66,1,1596,921,1637,963,Sep06_0/128-20190901065100-snapshot.jpg
4,0,20190901,065130,82,1,1541,750,1584,790,Sep06_0/128-20190901065130-snapshot.jpg
4,0,20190901,065200,86,1,1543,947,1590,995,Sep06_0/128-20190901065200-snapshot.jpg
4,0,20190830,104300,84,2,141,255,196,334,Sep06_0/13-20190830104300-snapshot.jpg
4,0,20190830,105600,83,8,66,315,125,390,Sep06_0/14-20190830105600-snapshot.jpg
4,0,20190901,073630,85,2,792,963,878,1029,Sep06_0/142-20190901073630-snapshot.jpg
4,0,20190901,073700,85,2,779,979,874,1032,Sep06_0/142-20190901073700-snapshot.jpg
4,0,20190830,110200,81,2,1485,362,1562,413,Sep06_0/16-20190830110200-snapshot.jpg
4,0,20190830,110600,51,2,326,1012,383,1074,Sep06_0/18-20190830110600-snapshot.jpg
4,0,20190901,101200,81,8,1231,759,1303,816,Sep06_0/189-20190901101200-snapshot.jpg
4,0,20190830,110830,70,2,249,717,328,796,Sep06_0/19-20190830110830-snapshot.jpg
4,0,20190830,111230,83,2,1160,727,1241,792,Sep06_0/19-20190830111230-snapshot.jpg
4,0,20190830,112800,76,2,336,587,416,637,Sep06_0/21-20190830112800-snapshot.jpg
4,0,20190830,112830,84,2,536,841,618,888,Sep06_0/21-20190830112830-snapshot.jpg
