1,0,20190809,145800,86,4,800,429,928,515,Aug16_0/01-20190809145800-snapshot.jpg
1,0,20190809,152730,88,4,1438,526,1525,593,Aug16_0/01-20190809152730-snapshot.jpg
1,0,20190809,152800,83,4,751,206,876,295,Aug16_0/01-20190809152800-snapshot.jpg
1,0,20190809,153000,88,4,968,666,1087,781,Aug16_0/01-20190809153000-snapshot.jpg
1,0,20190809,155000,88,4,1358,1009,1452,1079,Aug16_0/01-20190809155000-snapshot.jpg
1,0,20190809,161930,65,7,688,90,866,433,Aug16_0/01-20190809161930-snapshot.jpg
1,0,20190809,162700,82,1,1535,544,1572,577,Aug16_0/01-20190809162700-snapshot.jpg
1,0,20190809,162800,86,2,1122,529,1203,627,Aug16_0/01-20190809162800-snapshot.jpg
1,0,20190809,162830,84,2,1378,86,1455,143,Aug16_0/01-20190809162830-snapshot.jpg
1,0,20190809,163000,77,9,1187,0,1298,42,Aug16_0/01-20190809163000-snapshot.jpg
1,0,20190809,163030,88,9,1279,159,1373,242,Aug16_0/01-20190809163030-snapshot.jpg
1,0,20190809,163100,88,9,1170,639,1244,745,Aug16_0/01-20190809163100-snapshot.jpg
1,0,20190809,163130,85,9,815,426,932,508,Aug16_0/01-20190809163130-snapshot.jpg
1,0,20190809,163200,86,9,910,153,1018,275,Aug16_0/01-20190809163200-snapshot.jpg
1,0,20190809,163230,86,9,600,270,711,351,Aug16_0/01-20190809163230-snapshot.jpg
1,0,20190809,163300,86,9,937,54,1051,121,Aug16_0/01-20190809163300-snapshot.jpg
1,0,20190809,163430,89,9,1436,745,1551,823,Aug16_0/01-20190809163430-snapshot.jpg
1,0,20190809,163500,86,9,1402,474,1491,562,Aug16_0/01-20190809163500-snapshot.jpg
1,0,20190809,163530,86,9,1340,89,1419,151,Aug16_0/01-20190809163530-snapshot.jpg
1,0,20190809,163630,85,9,732,210,848,280,Aug16_0/01-20190809163630-snapshot.jpg
1,0,20190809,163700,84,9,606,267,724,345,Aug16_0/01-20190809163700-snapshot.jpg
1,0,20190809,163730,86,9,529,234,608,302,Aug16_0/01-20190809163730-snapshot.jpg
1,0,20190809,163830,84,9,740,352,840,449,Aug16_0/01-20190809163830-snapshot.jpg
1,0,20190809,164000,87,4,1156,496,1253,590,Aug16_0/01-20190809164000-snapshot.jpg
1,0,20190809,164030,89,4,1337,195,1429,281,Aug16_0/01-20190809164030-snapshot.jpg
1,0,20190809,165200,88,2,980,669,1048,764,Aug16_0/01-20190809165200-snapshot.jpg
