1,0,20190708,104900,82,8,1060,986,1163,1063,Jul15_0/01-20190708104900-snapshot.jpg
1,0,20190708,105930,32,5,1610,923,1692,979,Jul15_0/01-20190708105930-snapshot.jpg
1,0,20190708,112130,75,5,658,980,712,1033,Jul15_0/01-20190708112130-snapshot.jpg
1,0,20190708,112530,36,5,1657,1028,1710,1078,Jul15_0/01-20190708112530-snapshot.jpg
1,0,20190708,112730,85,5,965,1006,1022,1066,Jul15_0/01-20190708112730-snapshot.jpg
1,0,20190708,113900,57,8,37,982,122,1038,Jul15_0/01-20190708113900-snapshot.jpg
1,0,20190708,114000,74,5,817,950,891,1011,Jul15_0/01-20190708114000-snapshot.jpg
1,0,20190708,115730,84,5,180,323,235,389,Jul15_0/01-20190708115730-snapshot.jpg
1,0,20190708,115900,82,5,630,881,696,931,Jul15_0/01-20190708115900-snapshot.jpg
1,0,20190708,121130,87,4,337,44,428,147,Jul15_0/01-20190708121130-snapshot.jpg
1,0,20190708,121200,83,5,1108,921,1181,970,Jul15_0/01-20190708121200-snapshot.jpg
1,0,20190708,121500,85,5,436,371,492,429,Jul15_0/01-20190708121500-snapshot.jpg
1,0,20190708,121600,84,5,1762,896,1816,962,Jul15_0/01-20190708121600-snapshot.jpg
1,0,20190708,124330,62,5,190,320,240,379,Jul15_0/01-20190708124330-snapshot.jpg
1,0,20190708,124400,52,5,672,897,741,948,Jul15_0/01-20190708124400-snapshot.jpg
1,0,20190708,124430,81,5,202,340,258,413,Jul15_0/01-20190708124430-snapshot.jpg
1,0,20190708,124600,77,5,1662,715,1749,782,Jul15_0/01-20190708124600-snapshot.jpg
1,0,20190708,124630,51,6,1054,121,1138,190,Jul15_0/01-20190708124630-snapshot.jpg
1,0,20190708,130530,75,5,1878,0,1920,49,Jul15_0/01-20190708130530-snapshot.jpg
1,0,20190708,130600,84,6,1571,163,1667,232,Jul15_0/01-20190708130600-snapshot.jpg
1,0,20190708,130630,71,5,855,897,927,952,Jul15_0/01-20190708130630-snapshot.jpg
1,0,20190708,130630,81,6,1529,0,1588,83,Jul15_0/01-20190708130630-snapshot.jpg
1,0,20190708,130730,78,6,1418,2,1503,65,Jul15_0/01-20190708130730-snapshot.jpg
1,0,20190708,130730,85,5,1089,711,1171,768,Jul15_0/01-20190708130730-snapshot.jpg
1,0,20190708,130800,76,5,482,363,529,421,Jul15_0/01-20190708130800-snapshot.jpg
1,0,20190708,130800,89,5,1266,476,1338,537,Jul15_0/01-20190708130800-snapshot.jpg
1,0,20190708,130830,72,5,1286,613,1353,661,Jul15_0/01-20190708130830-snapshot.jpg
1,0,20190708,130830,86,5,353,511,431,572,Jul15_0/01-20190708130830-snapshot.jpg
1,0,20190708,130900,65,5,103,517,160,576,Jul15_0/01-20190708130900-snapshot.jpg
1,0,20190708,130900,86,5,1036,571,1113,635,Jul15_0/01-20190708130900-snapshot.jpg
1,0,20190708,130930,82,5,0,217,43,281,Jul15_0/01-20190708130930-snapshot.jpg
1,0,20190708,131030,86,6,1655,125,1741,185,Jul15_0/01-20190708131030-snapshot.jpg
1,0,20190708,131400,70,6,148,759,243,816,Jul15_0/01-20190708131400-snapshot.jpg
1,0,20190708,131430,49,4,1677,1037,1758,1077,Jul15_0/01-20190708131430-snapshot.jpg
1,0,20190708,131430,84,6,861,511,938,585,Jul15_0/01-20190708131430-snapshot.jpg
1,0,20190708,131430,85,6,501,950,589,1025,Jul15_0/01-20190708131430-snapshot.jpg
1,0,20190708,131530,85,6,642,1016,729,1080,Jul15_0/01-20190708131530-snapshot.jpg
1,0,20190708,131600,71,5,1806,415,1877,478,Jul15_0/01-20190708131600-snapshot.jpg
1,0,20190708,131600,85,6,669,907,766,995,Jul15_0/01-20190708131600-snapshot.jpg
1,0,20190708,131630,66,6,721,791,782,865,Jul15_0/01-20190708131630-snapshot.jpg
1,0,20190708,132100,87,6,500,347,586,429,Jul15_0/01-20190708132100-snapshot.jpg
1,0,20190708,132130,85,6,475,670,573,750,Jul15_0/01-20190708132130-snapshot.jpg
1,0,20190708,132200,78,6,1845,20,1920,83,Jul15_0/01-20190708132200-snapshot.jpg
1,0,20190708,132200,86,6,195,855,293,919,Jul15_0/01-20190708132200-snapshot.jpg
1,0,20190708,132230,84,6,249,921,336,979,Jul15_0/01-20190708132230-snapshot.jpg
1,0,20190708,132300,83,5,793,971,848,1044,Jul15_0/01-20190708132300-snapshot.jpg
1,0,20190708,132300,85,6,100,928,191,1006,Jul15_0/01-20190708132300-snapshot.jpg
1,0,20190708,132300,86,6,1354,222,1448,315,Jul15_0/01-20190708132300-snapshot.jpg
1,0,20190708,132330,77,5,1299,979,1367,1033,Jul15_0/01-20190708132330-snapshot.jpg
1,0,20190708,132330,84,6,1071,150,1156,234,Jul15_0/01-20190708132330-snapshot.jpg
1,0,20190708,132400,83,5,1858,168,1920,237,Jul15_0/01-20190708132400-snapshot.jpg
1,0,20190708,132430,86,6,449,357,530,427,Jul15_0/01-20190708132430-snapshot.jpg
1,0,20190708,132500,88,6,417,835,509,904,Jul15_0/01-20190708132500-snapshot.jpg
1,0,20190708,132700,86,6,634,209,718,290,Jul15_0/01-20190708132700-snapshot.jpg
1,0,20190708,132700,87,5,16,411,97,469,Jul15_0/01-20190708132700-snapshot.jpg
1,0,20190708,132730,78,6,97,94,168,148,Jul15_0/01-20190708132730-snapshot.jpg
1,0,20190708,132830,78,5,273,37,340,80,Jul15_0/01-20190708132830-snapshot.jpg
1,0,20190708,133030,83,6,476,549,563,608,Jul15_0/01-20190708133030-snapshot.jpg
1,0,20190708,133100,80,6,441,869,520,923,Jul15_0/01-20190708133100-snapshot.jpg
1,0,20190708,133330,84,6,1359,79,1441,165,Jul15_0/01-20190708133330-snapshot.jpg
1,0,20190708,133500,65,6,1574,1,1656,49,Jul15_0/01-20190708133500-snapshot.jpg
1,0,20190708,133530,83,6,1427,985,1505,1059,Jul15_0/01-20190708133530-snapshot.jpg
1,0,20190708,133530,83,6,1025,292,1095,366,Jul15_0/01-20190708133530-snapshot.jpg
1,0,20190708,133600,66,5,1878,47,1920,110,Jul15_0/01-20190708133600-snapshot.jpg
1,0,20190708,133830,81,6,1,524,73,581,Jul15_0/01-20190708133830-snapshot.jpg
1,0,20190708,133900,83,5,1450,237,1511,311,Jul15_0/01-20190708133900-snapshot.jpg
1,0,20190708,133930,83,5,1450,235,1514,313,Jul15_0/01-20190708133930-snapshot.jpg
1,0,20190708,134030,86,6,1267,422,1353,478,Jul15_0/01-20190708134030-snapshot.jpg
1,0,20190708,134230,59,5,561,671,615,723,Jul15_0/01-20190708134230-snapshot.jpg
1,0,20190708,134400,83,5,5,172,57,235,Jul15_0/01-20190708134400-snapshot.jpg
1,0,20190708,134500,83,6,1511,168,1600,235,Jul15_0/01-20190708134500-snapshot.jpg
1,0,20190708,134600,86,5,1302,515,1382,586,Jul15_0/01-20190708134600-snapshot.jpg
1,0,20190708,134700,85,5,287,762,366,832,Jul15_0/01-20190708134700-snapshot.jpg
1,0,20190708,134730,80,6,77,292,165,351,Jul15_0/01-20190708134730-snapshot.jpg
1,0,20190708,134800,84,6,121,102,218,193,Jul15_0/01-20190708134800-snapshot.jpg
1,0,20190708,134830,77,6,1233,848,1336,911,Jul15_0/01-20190708134830-snapshot.jpg
1,0,20190708,134830,84,6,298,515,390,579,Jul15_0/01-20190708134830-snapshot.jpg
1,0,20190708,134900,85,6,291,514,380,588,Jul15_0/01-20190708134900-snapshot.jpg
1,0,20190708,134930,87,6,329,524,424,601,Jul15_0/01-20190708134930-snapshot.jpg
1,0,20190708,135000,83,6,206,641,294,704,Jul15_0/01-20190708135000-snapshot.jpg
1,0,20190708,135030,81,6,148,613,243,670,Jul15_0/01-20190708135030-snapshot.jpg
1,0,20190708,135100,83,6,100,562,194,637,Jul15_0/01-20190708135100-snapshot.jpg
1,0,20190708,135500,87,5,1292,506,1377,566,Jul15_0/01-20190708135500-snapshot.jpg
1,0,20190708,135530,87,5,1024,556,1098,625,Jul15_0/01-20190708135530-snapshot.jpg
1,0,20190708,135600,85,5,1009,529,1082,598,Jul15_0/01-20190708135600-snapshot.jpg
1,0,20190708,135630,84,5,851,653,929,706,Jul15_0/01-20190708135630-snapshot.jpg
1,0,20190708,135700,85,5,697,591,778,642,Jul15_0/01-20190708135700-snapshot.jpg
1,0,20190708,135730,82,5,1026,791,1105,848,Jul15_0/01-20190708135730-snapshot.jpg
1,0,20190708,135800,84,5,1195,754,1250,833,Jul15_0/01-20190708135800-snapshot.jpg
1,0,20190708,135830,77,5,832,903,898,966,Jul15_0/01-20190708135830-snapshot.jpg
1,0,20190708,135900,76,5,1118,870,1193,929,Jul15_0/01-20190708135900-snapshot.jpg
1,0,20190708,135900,83,6,609,245,675,315,Jul15_0/01-20190708135900-snapshot.jpg
1,0,20190708,135930,77,6,601,189,652,255,Jul15_0/01-20190708135930-snapshot.jpg
1,0,20190708,135930,83,5,1165,737,1227,813,Jul15_0/01-20190708135930-snapshot.jpg
1,0,20190708,140000,76,5,923,453,996,514,Jul15_0/01-20190708140000-snapshot.jpg
1,0,20190708,140330,55,6,121,102,201,163,Jul15_0/01-20190708140330-snapshot.jpg
1,0,20190708,140430,55,6,991,142,1040,205,Jul15_0/01-20190708140430-snapshot.jpg
1,0,20190708,140500,66,6,1038,156,1113,211,Jul15_0/01-20190708140500-snapshot.jpg
1,0,20190708,140500,84,6,526,768,622,837,Jul15_0/01-20190708140500-snapshot.jpg
1,0,20190708,140530,80,6,1082,168,1159,218,Jul15_0/01-20190708140530-snapshot.jpg
1,0,20190708,140600,81,6,1118,143,1172,215,Jul15_0/01-20190708140600-snapshot.jpg
1,0,20190708,140630,77,6,1011,228,1065,294,Jul15_0/01-20190708140630-snapshot.jpg
1,0,20190708,141030,82,6,1276,382,1367,460,Jul15_0/01-20190708141030-snapshot.jpg
1,0,20190708,141100,83,6,661,414,746,473,Jul15_0/01-20190708141100-snapshot.jpg
1,0,20190708,141130,82,6,703,402,759,476,Jul15_0/01-20190708141130-snapshot.jpg
1,0,20190708,141200,83,6,670,431,746,491,Jul15_0/01-20190708141200-snapshot.jpg
1,0,20190708,141230,85,6,650,430,727,494,Jul15_0/01-20190708141230-snapshot.jpg
1,0,20190708,141300,85,6,566,503,649,582,Jul15_0/01-20190708141300-snapshot.jpg
1,0,20190708,141330,87,6,615,566,695,642,Jul15_0/01-20190708141330-snapshot.jpg
1,0,20190708,141400,74,6,621,595,677,670,Jul15_0/01-20190708141400-snapshot.jpg
1,0,20190708,141430,44,5,616,671,670,725,Jul15_0/01-20190708141430-snapshot.jpg
1,0,20190708,141500,57,6,700,692,754,764,Jul15_0/01-20190708141500-snapshot.jpg
1,0,20190708,141600,82,6,916,745,970,821,Jul15_0/01-20190708141600-snapshot.jpg
1,0,20190708,141630,83,6,935,705,1026,772,Jul15_0/01-20190708141630-snapshot.jpg
1,0,20190708,141700,84,6,1042,782,1124,843,Jul15_0/01-20190708141700-snapshot.jpg
1,0,20190708,141730,79,6,1565,82,1653,178,Jul15_0/01-20190708141730-snapshot.jpg
1,0,20190708,141800,85,6,1562,72,1651,172,Jul15_0/01-20190708141800-snapshot.jpg
1,0,20190708,141830,82,6,1461,19,1515,114,Jul15_0/01-20190708141830-snapshot.jpg
1,0,20190708,142000,85,1,55,913,101,956,Jul15_0/01-20190708142000-snapshot.jpg
1,0,20190708,142030,88,1,284,1000,338,1054,Jul15_0/01-20190708142030-snapshot.jpg
1,0,20190708,142300,86,6,1340,612,1422,670,Jul15_0/01-20190708142300-snapshot.jpg
1,0,20190708,142330,79,6,1000,594,1077,654,Jul15_0/01-20190708142330-snapshot.jpg
1,0,20190708,142430,52,6,780,849,859,898,Jul15_0/01-20190708142430-snapshot.jpg
1,0,20190708,145130,87,6,515,920,601,996,Jul15_0/01-20190708145130-snapshot.jpg
1,0,20190708,145230,87,6,149,342,246,414,Jul15_0/01-20190708145230-snapshot.jpg
1,0,20190708,145930,85,6,1279,723,1362,780,Jul15_0/01-20190708145930-snapshot.jpg
1,0,20190708,150000,87,6,1258,722,1343,777,Jul15_0/01-20190708150000-snapshot.jpg
1,0,20190708,150030,85,6,1184,722,1270,803,Jul15_0/01-20190708150030-snapshot.jpg
1,0,20190708,150100,48,5,1164,765,1238,828,Jul15_0/01-20190708150100-snapshot.jpg
1,0,20190708,150130,73,6,1145,657,1219,716,Jul15_0/01-20190708150130-snapshot.jpg
1,0,20190708,155230,85,1,548,562,593,607,Jul15_0/01-20190708155230-snapshot.jpg
1,0,20190708,160230,62,1,715,256,758,295,Jul15_0/01-20190708160230-snapshot.jpg
1,0,20190708,160400,81,1,760,117,803,156,Jul15_0/01-20190708160400-snapshot.jpg
1,0,20190708,160830,39,6,869,860,959,921,Jul15_0/01-20190708160830-snapshot.jpg
1,0,20190708,161800,87,1,954,95,1010,161,Jul15_0/01-20190708161800-snapshot.jpg
1,0,20190708,161830,86,1,955,99,1008,162,Jul15_0/01-20190708161830-snapshot.jpg
1,0,20190708,161900,69,1,969,29,1009,62,Jul15_0/01-20190708161900-snapshot.jpg
1,0,20190708,174030,47,8,511,845,604,904,Jul15_0/01-20190708174030-snapshot.jpg
1,0,20190708,182500,73,1,1799,415,1843,456,Jul15_0/03-20190708182500-snapshot.jpg
1,0,20190708,182630,83,1,1661,527,1709,567,Jul15_0/03-20190708182630-snapshot.jpg
1,0,20190708,183030,86,1,1465,482,1511,525,Jul15_0/03-20190708183030-snapshot.jpg
1,0,20190708,183100,86,1,1466,480,1513,524,Jul15_0/03-20190708183100-snapshot.jpg
