3,0,20190830,100030,86,7,0,176,107,303,Sep06_0/01-20190830100030-snapshot.jpg
3,0,20190830,100100,89,7,56,234,194,385,Sep06_0/01-20190830100100-snapshot.jpg
3,0,20190830,100130,80,7,0,242,57,410,Sep06_0/01-20190830100130-snapshot.jpg
3,0,20190830,100200,88,7,0,231,170,341,Sep06_0/01-20190830100200-snapshot.jpg
3,0,20190830,100330,86,7,152,87,283,286,Sep06_0/01-20190830100330-snapshot.jpg
3,0,20190830,100400,88,7,180,153,386,277,Sep06_0/01-20190830100400-snapshot.jpg
3,0,20190830,100430,88,7,441,402,677,562,Sep06_0/01-20190830100430-snapshot.jpg
3,0,20190830,100500,88,7,969,10,1186,140,Sep06_0/01-20190830100500-snapshot.jpg
3,0,20190830,100530,86,7,1050,0,1176,211,Sep06_0/01-20190830100530-snapshot.jpg
3,0,20190830,100600,90,7,1604,5,1789,146,Sep06_0/01-20190830100600-snapshot.jpg
3,0,20190830,100630,89,7,1572,251,1714,469,Sep06_0/01-20190830100630-snapshot.jpg
3,0,20190830,100700,88,7,1792,383,1920,589,Sep06_0/01-20190830100700-snapshot.jpg
3,0,20190830,100730,88,7,1820,400,1920,557,Sep06_0/01-20190830100730-snapshot.jpg
3,0,20190830,101500,86,7,109,97,321,280,Sep06_0/01-20190830101500-snapshot.jpg
3,0,20190830,101600,84,7,155,77,391,217,Sep06_0/01-20190830101600-snapshot.jpg
3,0,20190830,101630,86,7,170,78,321,271,Sep06_0/01-20190830101630-snapshot.jpg
3,0,20190830,101900,69,7,0,0,68,108,Sep06_0/01-20190830101900-snapshot.jpg
3,0,20190830,102030,90,7,11,174,161,328,Sep06_0/01-20190830102030-snapshot.jpg
3,0,20190830,103000,78,2,1165,628,1239,690,Sep06_0/01-20190830103000-snapshot.jpg
3,0,20190830,110730,88,2,1580,686,1660,767,Sep06_0/01-20190830110730-snapshot.jpg
3,0,20190830,111930,78,2,1579,340,1637,408,Sep06_0/01-20190830111930-snapshot.jpg
3,0,20190830,112000,84,2,1606,15,1677,73,Sep06_0/01-20190830112000-snapshot.jpg
3,0,20190830,112130,83,2,0,825,57,897,Sep06_0/01-20190830112130-snapshot.jpg
