3,1,20190906,095130,84,8,877,454,932,524,Sep13_1/12-20190906095130-snapshot.jpg
3,1,20190906,100800,86,2,1837,181,1917,246,Sep13_1/13-20190906100800-snapshot.jpg
3,1,20190907,100000,87,2,1124,341,1205,419,Sep13_1/152-20190907100000-snapshot.jpg
3,1,20190907,111130,82,8,463,384,551,436,Sep13_1/154-20190907111130-snapshot.jpg
3,1,20190907,111500,47,8,805,389,857,440,Sep13_1/154-20190907111500-snapshot.jpg
3,1,20190907,111530,27,8,807,389,855,440,Sep13_1/154-20190907111530-snapshot.jpg
3,1,20190907,111600,59,8,807,390,856,440,Sep13_1/154-20190907111600-snapshot.jpg
3,1,20190907,111700,40,8,804,389,857,438,Sep13_1/154-20190907111700-snapshot.jpg
3,1,20190907,111730,42,8,806,390,855,440,Sep13_1/154-20190907111730-snapshot.jpg
3,1,20190907,111800,42,8,805,389,856,440,Sep13_1/154-20190907111800-snapshot.jpg
3,1,20190907,111900,39,8,808,389,858,437,Sep13_1/154-20190907111900-snapshot.jpg
3,1,20190907,112730,68,8,71,974,147,1020,Sep13_1/154-20190907112730-snapshot.jpg
3,1,20190907,112900,83,8,1057,1017,1136,1074,Sep13_1/154-20190907112900-snapshot.jpg
3,1,20190907,112930,51,8,17,181,90,260,Sep13_1/154-20190907112930-snapshot.jpg
3,1,20190907,113000,81,8,270,529,341,593,Sep13_1/154-20190907113000-snapshot.jpg
3,1,20190907,113400,86,2,630,252,697,318,Sep13_1/154-20190907113400-snapshot.jpg
3,1,20190907,115600,69,2,1862,290,1918,359,Sep13_1/154-20190907115600-snapshot.jpg
3,1,20190907,121000,84,2,1412,562,1496,618,Sep13_1/154-20190907121000-snapshot.jpg
3,1,20190907,121600,86,2,1640,285,1730,340,Sep13_1/154-20190907121600-snapshot.jpg
3,1,20190907,122200,88,2,1741,407,1820,469,Sep13_1/154-20190907122200-snapshot.jpg
3,1,20190907,124630,84,2,1668,911,1758,970,Sep13_1/156-20190907124630-snapshot.jpg
