4,1,20190907,142300,43,8,410,634,483,682,Sep13_1/118-20190907142300-snapshot.jpg
4,1,20190907,201900,57,1,487,571,537,615,Sep13_1/169-20190907201900-snapshot.jpg
4,1,20190907,202030,54,1,487,570,536,614,Sep13_1/169-20190907202030-snapshot.jpg
4,1,20190906,144830,83,8,1569,153,1620,215,Sep13_1/17-20190906144830-snapshot.jpg
4,1,20190906,145130,64,8,39,348,109,398,Sep13_1/17-20190906145130-snapshot.jpg
4,1,20190908,085030,68,8,1810,894,1887,944,Sep13_1/188-20190908085030-snapshot.jpg
4,1,20190908,122700,60,8,357,897,424,948,Sep13_1/233-20190908122700-snapshot.jpg
4,1,20190908,133230,76,2,795,445,879,490,Sep13_1/241-20190908133230-snapshot.jpg
4,1,20190908,135800,80,2,953,672,1029,728,Sep13_1/244-20190908135800-snapshot.jpg
4,1,20190908,140900,77,2,1406,822,1482,900,Sep13_1/246-20190908140900-snapshot.jpg
4,1,20190908,141500,83,2,961,662,1018,727,Sep13_1/246-20190908141500-snapshot.jpg
4,1,20190908,144000,70,2,970,665,1028,717,Sep13_1/248-20190908144000-snapshot.jpg
4,1,20190908,150200,86,2,964,611,1024,676,Sep13_1/249-20190908150200-snapshot.jpg
4,1,20190908,150430,81,2,1714,181,1773,245,Sep13_1/249-20190908150430-snapshot.jpg
4,1,20190908,154030,82,8,1587,385,1666,430,Sep13_1/251-20190908154030-snapshot.jpg
4,1,20190908,154100,83,2,951,659,1013,727,Sep13_1/251-20190908154100-snapshot.jpg
4,1,20190908,161730,74,8,1684,0,1738,48,Sep13_1/254-20190908161730-snapshot.jpg
4,1,20190908,163500,54,8,858,382,915,434,Sep13_1/258-20190908163500-snapshot.jpg
4,1,20190908,170030,78,2,957,670,1013,743,Sep13_1/260-20190908170030-snapshot.jpg
4,1,20190908,174430,82,2,793,435,846,496,Sep13_1/271-20190908174430-snapshot.jpg
4,1,20190908,184100,79,8,297,194,380,259,Sep13_1/283-20190908184100-snapshot.jpg
4,1,20190909,070230,31,1,829,413,881,461,Sep13_1/319-20190909070230-snapshot.jpg
4,1,20190909,070400,26,1,830,413,880,461,Sep13_1/319-20190909070400-snapshot.jpg
4,1,20190909,070900,43,1,829,414,880,461,Sep13_1/319-20190909070900-snapshot.jpg
4,1,20190909,070930,35,1,829,413,880,461,Sep13_1/319-20190909070930-snapshot.jpg
4,1,20190909,072100,29,1,830,413,880,461,Sep13_1/321-20190909072100-snapshot.jpg
4,1,20190909,072130,66,1,830,414,880,460,Sep13_1/321-20190909072130-snapshot.jpg
4,1,20190909,072300,36,1,830,413,880,460,Sep13_1/321-20190909072300-snapshot.jpg
4,1,20190909,072330,37,1,831,413,881,459,Sep13_1/321-20190909072330-snapshot.jpg
4,1,20190909,072430,36,1,831,413,880,459,Sep13_1/321-20190909072430-snapshot.jpg
4,1,20190909,072500,29,1,831,413,881,459,Sep13_1/322-20190909072500-snapshot.jpg
4,1,20190909,072630,31,1,831,413,880,458,Sep13_1/322-20190909072630-snapshot.jpg
4,1,20190909,072700,31,1,831,412,880,459,Sep13_1/322-20190909072700-snapshot.jpg
4,1,20190909,072730,40,1,831,413,880,458,Sep13_1/323-20190909072730-snapshot.jpg
4,1,20190909,073230,29,1,831,412,881,458,Sep13_1/324-20190909073230-snapshot.jpg
4,1,20190909,075130,33,1,831,413,880,458,Sep13_1/328-20190909075130-snapshot.jpg
4,1,20190909,080530,32,1,831,414,880,458,Sep13_1/335-20190909080530-snapshot.jpg
4,1,20190909,080700,55,1,831,414,880,458,Sep13_1/335-20190909080700-snapshot.jpg
4,1,20190909,081000,29,1,831,414,880,459,Sep13_1/337-20190909081000-snapshot.jpg
4,1,20190909,081100,31,1,831,414,880,459,Sep13_1/337-20190909081100-snapshot.jpg
4,1,20190909,081130,41,1,831,414,880,459,Sep13_1/337-20190909081130-snapshot.jpg
4,1,20190909,081330,41,1,831,414,880,459,Sep13_1/337-20190909081330-snapshot.jpg
4,1,20190909,081500,49,1,831,414,880,459,Sep13_1/337-20190909081500-snapshot.jpg
4,1,20190909,081530,36,1,831,414,880,458,Sep13_1/338-20190909081530-snapshot.jpg
4,1,20190909,081630,47,1,831,414,880,459,Sep13_1/338-20190909081630-snapshot.jpg
4,1,20190909,081800,32,1,831,414,880,458,Sep13_1/339-20190909081800-snapshot.jpg
4,1,20190909,082000,40,1,831,414,880,459,Sep13_1/340-20190909082000-snapshot.jpg
4,1,20190909,082100,38,1,831,414,880,458,Sep13_1/340-20190909082100-snapshot.jpg
4,1,20190909,082130,28,1,831,414,880,459,Sep13_1/341-20190909082130-snapshot.jpg
