1,1,20190913,140630,82,2,1422,21,1513,72,Sep20_1/08-20190913140630-snapshot.jpg
1,1,20190913,144130,88,2,1423,862,1515,933,Sep20_1/08-20190913144130-snapshot.jpg
1,1,20190913,145830,31,2,1441,1044,1511,1079,Sep20_1/08-20190913145830-snapshot.jpg
1,1,20190913,153100,84,2,1212,21,1287,82,Sep20_1/08-20190913153100-snapshot.jpg
1,1,20190913,154930,86,2,1635,416,1735,479,Sep20_1/08-20190913154930-snapshot.jpg
1,1,20190913,155400,87,2,1665,661,1760,720,Sep20_1/08-20190913155400-snapshot.jpg
1,1,20190913,155800,82,2,1420,14,1510,80,Sep20_1/08-20190913155800-snapshot.jpg
1,1,20190913,155930,89,2,1292,996,1382,1074,Sep20_1/08-20190913155930-snapshot.jpg
1,1,20190913,160030,87,2,1319,87,1398,174,Sep20_1/08-20190913160030-snapshot.jpg
1,1,20190913,161230,82,2,1759,303,1842,356,Sep20_1/08-20190913161230-snapshot.jpg
1,1,20190913,161700,86,2,1755,302,1846,372,Sep20_1/08-20190913161700-snapshot.jpg
1,1,20190913,162400,32,2,1504,659,1558,724,Sep20_1/08-20190913162400-snapshot.jpg
1,1,20190913,162600,87,2,1436,637,1516,705,Sep20_1/08-20190913162600-snapshot.jpg
1,1,20190913,162800,80,2,1334,19,1393,96,Sep20_1/08-20190913162800-snapshot.jpg
1,1,20190913,163630,87,2,1793,225,1882,308,Sep20_1/08-20190913163630-snapshot.jpg
1,1,20190913,170600,87,2,1438,640,1517,714,Sep20_1/08-20190913170600-snapshot.jpg
1,1,20190913,181500,87,2,1430,742,1509,819,Sep20_1/09-20190913181500-snapshot.jpg
1,1,20190913,181530,80,2,1453,2,1514,78,Sep20_1/09-20190913181530-snapshot.jpg
1,1,20190913,181700,84,2,1460,832,1525,915,Sep20_1/09-20190913181700-snapshot.jpg
1,1,20190915,090100,37,2,1439,702,1498,740,Sep20_1/122-20190915090100-snapshot.jpg
1,1,20190915,090130,32,2,1441,703,1502,742,Sep20_1/122-20190915090130-snapshot.jpg
1,1,20190915,090200,36,2,1441,702,1504,742,Sep20_1/122-20190915090200-snapshot.jpg
1,1,20190915,090230,31,2,1441,702,1504,739,Sep20_1/122-20190915090230-snapshot.jpg
1,1,20190915,090530,25,8,1567,714,1643,762,Sep20_1/123-20190915090530-snapshot.jpg
1,1,20190915,090700,38,8,1568,714,1642,759,Sep20_1/123-20190915090700-snapshot.jpg
1,1,20190915,090730,29,2,1568,714,1641,760,Sep20_1/124-20190915090730-snapshot.jpg
1,1,20190915,090800,26,8,1569,713,1643,760,Sep20_1/124-20190915090800-snapshot.jpg
1,1,20190915,090830,44,8,1568,713,1643,761,Sep20_1/124-20190915090830-snapshot.jpg
1,1,20190915,090900,40,8,1567,714,1641,761,Sep20_1/124-20190915090900-snapshot.jpg
1,1,20190915,090930,42,8,1569,714,1643,760,Sep20_1/125-20190915090930-snapshot.jpg
1,1,20190915,091030,44,8,1569,713,1644,761,Sep20_1/125-20190915091030-snapshot.jpg
1,1,20190915,091100,28,8,1568,714,1642,761,Sep20_1/125-20190915091100-snapshot.jpg
1,1,20190915,091130,35,8,1568,715,1642,762,Sep20_1/125-20190915091130-snapshot.jpg
1,1,20190915,091200,34,8,1570,714,1643,761,Sep20_1/125-20190915091200-snapshot.jpg
1,1,20190915,091230,60,8,1567,714,1645,761,Sep20_1/125-20190915091230-snapshot.jpg
1,1,20190915,091300,59,8,1569,713,1645,761,Sep20_1/125-20190915091300-snapshot.jpg
1,1,20190915,091930,47,8,1589,710,1643,770,Sep20_1/127-20190915091930-snapshot.jpg
1,1,20190915,141030,87,9,1579,528,1667,602,Sep20_1/133-20190915141030-snapshot.jpg
1,1,20190915,143000,85,2,1613,570,1675,647,Sep20_1/133-20190915143000-snapshot.jpg
1,1,20190915,143230,87,2,1254,78,1336,159,Sep20_1/133-20190915143230-snapshot.jpg
1,1,20190915,151000,87,2,1493,648,1556,733,Sep20_1/133-20190915151000-snapshot.jpg
1,1,20190915,151030,88,2,1121,838,1209,928,Sep20_1/133-20190915151030-snapshot.jpg
1,1,20190916,093800,81,8,1810,941,1905,1017,Sep20_1/166-20190916093800-snapshot.jpg
1,1,20190916,093900,84,8,1720,875,1802,949,Sep20_1/166-20190916093900-snapshot.jpg
1,1,20190916,104630,84,2,1421,118,1512,203,Sep20_1/166-20190916104630-snapshot.jpg
1,1,20190916,105130,55,2,1458,736,1551,794,Sep20_1/166-20190916105130-snapshot.jpg
1,1,20190916,115200,88,2,1133,810,1229,873,Sep20_1/166-20190916115200-snapshot.jpg
1,1,20190916,133630,39,2,764,118,826,184,Sep20_1/166-20190916133630-snapshot.jpg
1,1,20190916,144000,85,2,1624,540,1682,615,Sep20_1/166-20190916144000-snapshot.jpg
1,1,20190916,145830,87,2,1112,801,1199,886,Sep20_1/166-20190916145830-snapshot.jpg
1,1,20190916,152100,87,2,1592,530,1655,607,Sep20_1/166-20190916152100-snapshot.jpg
1,1,20190916,153330,61,2,1882,725,1920,785,Sep20_1/166-20190916153330-snapshot.jpg
1,1,20190916,155630,84,2,1105,929,1183,1009,Sep20_1/166-20190916155630-snapshot.jpg
1,1,20190916,163930,83,2,1846,311,1920,377,Sep20_1/166-20190916163930-snapshot.jpg
1,1,20190916,184630,48,8,709,391,792,439,Sep20_1/166-20190916184630-snapshot.jpg
1,1,20190916,184730,59,8,707,392,792,440,Sep20_1/166-20190916184730-snapshot.jpg
1,1,20190917,101800,84,8,453,986,532,1069,Sep20_1/228-20190917101800-snapshot.jpg
1,1,20190917,103430,40,2,1006,808,1087,885,Sep20_1/231-20190917103430-snapshot.jpg
1,1,20190917,122630,62,2,1674,750,1729,799,Sep20_1/244-20190917122630-snapshot.jpg
1,1,20190918,135330,61,2,1894,366,1920,439,Sep20_1/332-20190918135330-snapshot.jpg
1,1,20190918,150900,83,2,1693,842,1772,887,Sep20_1/335-20190918150900-snapshot.jpg
1,1,20190918,151900,85,2,1217,466,1286,570,Sep20_1/335-20190918151900-snapshot.jpg
1,1,20190918,161230,82,8,412,440,511,498,Sep20_1/337-20190918161230-snapshot.jpg
1,1,20190918,162230,82,2,603,912,691,964,Sep20_1/337-20190918162230-snapshot.jpg
1,1,20190918,162300,85,2,1335,94,1432,150,Sep20_1/337-20190918162300-snapshot.jpg
1,1,20190918,165430,85,2,1610,548,1678,618,Sep20_1/337-20190918165430-snapshot.jpg
1,1,20190919,082030,84,8,93,864,182,935,Sep20_1/381-20190919082030-snapshot.jpg
1,1,20190919,124500,81,8,1129,276,1193,342,Sep20_1/411-20190919124500-snapshot.jpg
1,1,20190919,135530,86,9,1464,636,1568,703,Sep20_1/416-20190919135530-snapshot.jpg
1,1,20190919,135600,77,2,1387,839,1486,901,Sep20_1/416-20190919135600-snapshot.jpg
1,1,20190919,140200,86,2,1318,81,1389,157,Sep20_1/417-20190919140200-snapshot.jpg
1,1,20190919,141130,88,2,1666,407,1756,484,Sep20_1/418-20190919141130-snapshot.jpg
1,1,20190919,143200,89,2,1688,807,1775,882,Sep20_1/420-20190919143200-snapshot.jpg
1,1,20190919,143400,59,2,620,912,699,975,Sep20_1/420-20190919143400-snapshot.jpg
1,1,20190919,143800,80,2,867,212,949,262,Sep20_1/421-20190919143800-snapshot.jpg
1,1,20190919,145200,87,2,1462,659,1546,736,Sep20_1/422-20190919145200-snapshot.jpg
1,1,20190919,150500,86,2,1429,698,1525,748,Sep20_1/423-20190919150500-snapshot.jpg
1,1,20190919,150700,74,2,308,998,392,1058,Sep20_1/423-20190919150700-snapshot.jpg
1,1,20190919,151430,69,2,0,966,52,1033,Sep20_1/425-20190919151430-snapshot.jpg
1,1,20190919,152100,85,2,7,988,100,1045,Sep20_1/425-20190919152100-snapshot.jpg
1,1,20190919,155800,88,2,1394,799,1484,891,Sep20_1/435-20190919155800-snapshot.jpg
1,1,20190919,161100,85,2,1410,697,1504,753,Sep20_1/436-20190919161100-snapshot.jpg
1,1,20190919,161200,78,5,1484,643,1552,701,Sep20_1/436-20190919161200-snapshot.jpg
1,1,20190919,162230,87,2,1648,517,1738,584,Sep20_1/439-20190919162230-snapshot.jpg
1,1,20190919,162330,53,2,634,912,713,971,Sep20_1/439-20190919162330-snapshot.jpg
