4,0,20190715,111800,70,3,1040,261,1122,323,Jul25_0/01-20190715111800-snapshot.jpg
4,0,20190715,114030,82,2,1851,301,1910,385,Jul25_0/01-20190715114030-snapshot.jpg
4,0,20190715,114230,88,3,1829,269,1912,356,Jul25_0/01-20190715114230-snapshot.jpg
4,0,20190715,122200,41,2,1862,333,1918,392,Jul25_0/01-20190715122200-snapshot.jpg
4,0,20190715,122230,66,2,1798,378,1870,434,Jul25_0/01-20190715122230-snapshot.jpg
4,0,20190715,123930,59,5,775,36,826,68,Jul25_0/01-20190715123930-snapshot.jpg
4,0,20190715,124200,66,5,281,812,343,852,Jul25_0/01-20190715124200-snapshot.jpg
4,0,20190715,124230,83,5,273,596,359,651,Jul25_0/01-20190715124230-snapshot.jpg
4,0,20190715,124330,82,5,337,427,395,491,Jul25_0/01-20190715124330-snapshot.jpg
4,0,20190715,130700,85,3,1308,111,1363,181,Jul25_0/01-20190715130700-snapshot.jpg
4,0,20190715,133130,83,2,1837,280,1897,360,Jul25_0/01-20190715133130-snapshot.jpg
4,0,20190715,133330,77,5,967,1003,1035,1045,Jul25_0/01-20190715133330-snapshot.jpg
4,0,20190715,133430,62,5,285,571,343,627,Jul25_0/01-20190715133430-snapshot.jpg
4,0,20190715,133500,82,5,325,585,383,649,Jul25_0/01-20190715133500-snapshot.jpg
4,0,20190715,133530,72,6,270,494,325,556,Jul25_0/01-20190715133530-snapshot.jpg
4,0,20190715,133630,80,5,214,95,266,153,Jul25_0/01-20190715133630-snapshot.jpg
4,0,20190715,133800,74,5,180,482,242,527,Jul25_0/01-20190715133800-snapshot.jpg
4,0,20190715,133830,79,5,982,442,1038,491,Jul25_0/01-20190715133830-snapshot.jpg
4,0,20190715,134200,81,3,1864,295,1919,358,Jul25_0/01-20190715134200-snapshot.jpg
4,0,20190715,134630,81,6,139,339,227,403,Jul25_0/01-20190715134630-snapshot.jpg
4,0,20190715,134700,79,6,798,497,879,555,Jul25_0/01-20190715134700-snapshot.jpg
4,0,20190715,134730,35,6,265,771,327,831,Jul25_0/01-20190715134730-snapshot.jpg
4,0,20190715,135230,65,5,966,467,1018,516,Jul25_0/01-20190715135230-snapshot.jpg
4,0,20190715,135300,80,6,1299,491,1360,551,Jul25_0/01-20190715135300-snapshot.jpg
4,0,20190715,140700,86,3,1507,130,1587,208,Jul25_0/01-20190715140700-snapshot.jpg
4,0,20190715,140830,68,2,23,832,115,908,Jul25_0/01-20190715140830-snapshot.jpg
4,0,20190715,141030,66,6,34,106,113,161,Jul25_0/01-20190715141030-snapshot.jpg
4,0,20190715,141030,70,5,920,694,970,735,Jul25_0/01-20190715141030-snapshot.jpg
4,0,20190715,141130,72,5,1336,730,1385,778,Jul25_0/01-20190715141130-snapshot.jpg
4,0,20190715,141200,60,5,1338,703,1388,752,Jul25_0/01-20190715141200-snapshot.jpg
4,0,20190715,141230,59,5,1460,506,1513,546,Jul25_0/01-20190715141230-snapshot.jpg
