2,0,20190906,090230,51,1,1664,380,1705,419,Sep13_0/01-20190906090230-snapshot.jpg
2,0,20190906,093130,32,2,533,712,592,782,Sep13_0/01-20190906093130-snapshot.jpg
2,0,20190906,095330,42,2,499,785,589,860,Sep13_0/01-20190906095330-snapshot.jpg
2,0,20190906,100600,81,2,491,794,550,867,Sep13_0/01-20190906100600-snapshot.jpg
2,0,20190906,100630,80,2,492,792,551,867,Sep13_0/01-20190906100630-snapshot.jpg
2,0,20190906,100700,72,2,493,794,553,867,Sep13_0/01-20190906100700-snapshot.jpg
2,0,20190906,100730,73,2,491,793,551,867,Sep13_0/01-20190906100730-snapshot.jpg
2,0,20190906,100800,79,2,492,794,551,868,Sep13_0/01-20190906100800-snapshot.jpg
2,0,20190906,100830,81,2,490,793,550,866,Sep13_0/01-20190906100830-snapshot.jpg
2,0,20190906,100900,80,2,492,792,552,866,Sep13_0/01-20190906100900-snapshot.jpg
2,0,20190906,100930,80,2,492,792,551,866,Sep13_0/01-20190906100930-snapshot.jpg
2,0,20190906,101000,80,2,491,794,551,868,Sep13_0/01-20190906101000-snapshot.jpg
2,0,20190906,101030,80,2,492,792,552,866,Sep13_0/01-20190906101030-snapshot.jpg
2,0,20190906,101100,81,2,492,792,551,865,Sep13_0/01-20190906101100-snapshot.jpg
2,0,20190906,101130,79,2,492,793,551,866,Sep13_0/01-20190906101130-snapshot.jpg
2,0,20190906,101200,75,2,492,793,551,866,Sep13_0/01-20190906101200-snapshot.jpg
2,0,20190906,101230,79,2,491,792,551,866,Sep13_0/01-20190906101230-snapshot.jpg
2,0,20190906,101300,76,2,492,792,551,866,Sep13_0/01-20190906101300-snapshot.jpg
2,0,20190906,101330,78,2,492,794,552,868,Sep13_0/01-20190906101330-snapshot.jpg
2,0,20190906,101400,73,2,492,793,551,866,Sep13_0/01-20190906101400-snapshot.jpg
2,0,20190906,101430,67,2,491,793,552,866,Sep13_0/01-20190906101430-snapshot.jpg
2,0,20190906,101500,79,2,491,793,551,866,Sep13_0/01-20190906101500-snapshot.jpg
2,0,20190906,101530,81,2,490,791,551,864,Sep13_0/01-20190906101530-snapshot.jpg
2,0,20190906,101600,81,2,490,793,550,866,Sep13_0/01-20190906101600-snapshot.jpg
2,0,20190906,101630,83,2,490,793,549,866,Sep13_0/01-20190906101630-snapshot.jpg
