4,0,20190809,083100,36,1,200,287,237,318,Aug16_0/01-20190809083100-snapshot.jpg
4,0,20190809,083330,49,1,202,287,238,317,Aug16_0/01-20190809083330-snapshot.jpg
4,0,20190809,083400,43,1,201,287,237,317,Aug16_0/01-20190809083400-snapshot.jpg
4,0,20190809,083430,46,1,202,287,238,318,Aug16_0/01-20190809083430-snapshot.jpg
4,0,20190809,083500,37,1,202,287,239,318,Aug16_0/01-20190809083500-snapshot.jpg
4,0,20190809,083600,48,1,202,287,238,318,Aug16_0/01-20190809083600-snapshot.jpg
4,0,20190809,083630,27,1,202,287,238,318,Aug16_0/01-20190809083630-snapshot.jpg
4,0,20190809,083700,67,1,202,287,237,318,Aug16_0/01-20190809083700-snapshot.jpg
4,0,20190809,083730,49,1,203,287,238,318,Aug16_0/01-20190809083730-snapshot.jpg
4,0,20190809,083900,54,1,203,287,239,318,Aug16_0/01-20190809083900-snapshot.jpg
4,0,20190809,083930,49,1,203,288,239,319,Aug16_0/01-20190809083930-snapshot.jpg
4,0,20190809,101900,63,8,1428,734,1510,802,Aug16_0/04-20190809101900-snapshot.jpg
4,0,20190809,102700,82,8,1578,1011,1663,1060,Aug16_0/04-20190809102700-snapshot.jpg
4,0,20190809,104500,83,8,885,998,968,1067,Aug16_0/04-20190809104500-snapshot.jpg
4,0,20190809,110430,88,4,1144,694,1228,776,Aug16_0/04-20190809110430-snapshot.jpg
4,0,20190809,114900,77,4,613,547,685,625,Aug16_0/06-20190809114900-snapshot.jpg
4,0,20190809,121400,86,2,353,563,435,624,Aug16_0/06-20190809121400-snapshot.jpg
4,0,20190809,121630,84,2,767,819,845,893,Aug16_0/06-20190809121630-snapshot.jpg
4,0,20190809,121700,58,2,1136,743,1194,818,Aug16_0/06-20190809121700-snapshot.jpg
4,0,20190809,121730,86,2,892,741,974,800,Aug16_0/06-20190809121730-snapshot.jpg
4,0,20190809,121800,87,2,952,638,1006,718,Aug16_0/06-20190809121800-snapshot.jpg
4,0,20190809,122600,80,2,1072,802,1137,871,Aug16_0/06-20190809122600-snapshot.jpg
4,0,20190809,122730,64,2,833,882,914,966,Aug16_0/06-20190809122730-snapshot.jpg
4,0,20190809,123130,86,7,1034,753,1165,879,Aug16_0/06-20190809123130-snapshot.jpg
4,0,20190809,123200,86,7,915,708,1058,847,Aug16_0/06-20190809123200-snapshot.jpg
4,0,20190809,123230,85,7,572,631,693,704,Aug16_0/06-20190809123230-snapshot.jpg
4,0,20190809,123300,85,7,396,642,552,773,Aug16_0/06-20190809123300-snapshot.jpg
4,0,20190809,123830,86,8,998,84,1053,154,Aug16_0/06-20190809123830-snapshot.jpg
4,0,20190809,125200,90,7,1014,702,1174,920,Aug16_0/06-20190809125200-snapshot.jpg
4,0,20190809,125230,89,7,1130,741,1258,852,Aug16_0/06-20190809125230-snapshot.jpg
4,0,20190809,125300,79,7,860,656,1062,812,Aug16_0/06-20190809125300-snapshot.jpg
4,0,20190809,125330,85,7,825,791,1053,924,Aug16_0/06-20190809125330-snapshot.jpg
4,0,20190809,125400,83,7,840,682,1067,831,Aug16_0/06-20190809125400-snapshot.jpg
4,0,20190809,125430,80,7,1083,716,1272,906,Aug16_0/06-20190809125430-snapshot.jpg
4,0,20190809,125500,87,7,1047,664,1191,883,Aug16_0/06-20190809125500-snapshot.jpg
4,0,20190809,125530,90,7,1105,693,1231,852,Aug16_0/06-20190809125530-snapshot.jpg
4,0,20190809,125600,80,7,1331,790,1586,1003,Aug16_0/06-20190809125600-snapshot.jpg
4,0,20190809,130300,75,2,943,775,1024,829,Aug16_0/06-20190809130300-snapshot.jpg
4,0,20190809,131000,27,2,248,708,320,764,Aug16_0/06-20190809131000-snapshot.jpg
4,0,20190809,131200,83,2,872,809,950,862,Aug16_0/06-20190809131200-snapshot.jpg
4,0,20190809,131300,86,4,1083,784,1160,840,Aug16_0/06-20190809131300-snapshot.jpg
4,0,20190809,131700,79,2,1134,673,1213,742,Aug16_0/06-20190809131700-snapshot.jpg
4,0,20190809,132300,30,1,1894,341,1920,390,Aug16_0/06-20190809132300-snapshot.jpg
4,0,20190809,133000,83,4,788,699,841,750,Aug16_0/06-20190809133000-snapshot.jpg
4,0,20190809,133030,86,4,1085,769,1155,840,Aug16_0/06-20190809133030-snapshot.jpg
4,0,20190809,133600,50,1,113,598,150,630,Aug16_0/06-20190809133600-snapshot.jpg
4,0,20190809,133700,89,4,558,596,630,708,Aug16_0/06-20190809133700-snapshot.jpg
4,0,20190809,133730,51,2,175,66,253,123,Aug16_0/06-20190809133730-snapshot.jpg
4,0,20190809,135200,90,4,825,784,917,843,Aug16_0/06-20190809135200-snapshot.jpg
4,0,20190809,135230,87,4,1821,626,1909,689,Aug16_0/06-20190809135230-snapshot.jpg
4,0,20190809,135400,79,2,1033,782,1121,838,Aug16_0/06-20190809135400-snapshot.jpg
4,0,20190809,140300,87,8,721,956,777,1048,Aug16_0/06-20190809140300-snapshot.jpg
4,0,20190809,140400,81,8,572,1017,643,1065,Aug16_0/06-20190809140400-snapshot.jpg
4,0,20190809,141030,84,2,963,871,1027,939,Aug16_0/06-20190809141030-snapshot.jpg
4,0,20190809,141130,82,2,929,706,980,773,Aug16_0/06-20190809141130-snapshot.jpg
4,0,20190809,141200,87,2,982,701,1060,769,Aug16_0/06-20190809141200-snapshot.jpg
4,0,20190809,141600,88,4,933,752,1015,830,Aug16_0/06-20190809141600-snapshot.jpg
4,0,20190809,142530,89,4,140,38,234,119,Aug16_0/06-20190809142530-snapshot.jpg
4,0,20190809,142600,86,4,1047,616,1141,687,Aug16_0/06-20190809142600-snapshot.jpg
4,0,20190809,142630,78,8,1636,52,1730,116,Aug16_0/06-20190809142630-snapshot.jpg
4,0,20190809,142800,88,4,790,731,852,810,Aug16_0/06-20190809142800-snapshot.jpg
4,0,20190809,143830,86,4,844,691,904,750,Aug16_0/07-20190809143830-snapshot.jpg
4,0,20190809,144000,78,1,986,962,1025,994,Aug16_0/07-20190809144000-snapshot.jpg
4,0,20190809,145000,89,4,889,821,973,896,Aug16_0/07-20190809145000-snapshot.jpg
4,0,20190809,145030,84,4,1086,648,1168,726,Aug16_0/07-20190809145030-snapshot.jpg
4,0,20190809,145100,87,4,806,807,891,878,Aug16_0/07-20190809145100-snapshot.jpg
4,0,20190809,150000,86,4,1028,665,1088,731,Aug16_0/07-20190809150000-snapshot.jpg
4,0,20190809,151400,85,4,1085,774,1162,843,Aug16_0/08-20190809151400-snapshot.jpg
4,0,20190809,152430,81,8,1074,189,1134,260,Aug16_0/08-20190809152430-snapshot.jpg
4,0,20190809,153430,87,4,848,822,940,885,Aug16_0/08-20190809153430-snapshot.jpg
4,0,20190809,153500,91,4,188,63,279,142,Aug16_0/08-20190809153500-snapshot.jpg
4,0,20190809,153600,83,4,973,711,1038,798,Aug16_0/08-20190809153600-snapshot.jpg
4,0,20190809,154730,86,9,990,756,1082,809,Aug16_0/08-20190809154730-snapshot.jpg
4,0,20190809,155630,81,2,1147,645,1206,712,Aug16_0/08-20190809155630-snapshot.jpg
4,0,20190809,160700,87,4,138,72,214,145,Aug16_0/08-20190809160700-snapshot.jpg
4,0,20190809,160730,90,4,908,661,999,723,Aug16_0/08-20190809160730-snapshot.jpg
4,0,20190809,160900,87,4,792,726,873,795,Aug16_0/08-20190809160900-snapshot.jpg
4,0,20190809,160930,89,4,928,761,1015,828,Aug16_0/08-20190809160930-snapshot.jpg
4,0,20190809,162030,79,2,500,632,593,715,Aug16_0/08-20190809162030-snapshot.jpg
4,0,20190809,162830,88,4,315,242,416,321,Aug16_0/08-20190809162830-snapshot.jpg
4,0,20190809,163330,87,4,1058,778,1131,853,Aug16_0/08-20190809163330-snapshot.jpg
4,0,20190809,170130,87,4,846,736,906,812,Aug16_0/08-20190809170130-snapshot.jpg
4,0,20190809,172100,86,4,945,674,999,741,Aug16_0/08-20190809172100-snapshot.jpg
4,0,20190809,172130,81,4,762,921,812,977,Aug16_0/08-20190809172130-snapshot.jpg
4,0,20190809,172330,82,2,1099,752,1157,818,Aug16_0/08-20190809172330-snapshot.jpg
4,0,20190809,173030,88,4,961,740,1046,823,Aug16_0/08-20190809173030-snapshot.jpg
4,0,20190809,175230,87,2,862,730,946,784,Aug16_0/08-20190809175230-snapshot.jpg
4,0,20190809,181000,88,4,812,769,895,844,Aug16_0/08-20190809181000-snapshot.jpg
4,0,20190809,181030,74,4,1883,363,1920,446,Aug16_0/08-20190809181030-snapshot.jpg
4,0,20190809,181500,80,2,1001,787,1082,850,Aug16_0/08-20190809181500-snapshot.jpg
4,0,20190809,181530,80,2,794,693,848,753,Aug16_0/08-20190809181530-snapshot.jpg
4,0,20190809,181700,82,8,1561,385,1642,437,Aug16_0/08-20190809181700-snapshot.jpg
4,0,20190809,182330,76,2,1081,676,1164,727,Aug16_0/08-20190809182330-snapshot.jpg
4,0,20190809,182400,75,2,871,819,943,882,Aug16_0/08-20190809182400-snapshot.jpg
4,0,20190809,182430,88,2,885,665,942,741,Aug16_0/08-20190809182430-snapshot.jpg
4,0,20190809,182500,85,2,140,100,225,149,Aug16_0/08-20190809182500-snapshot.jpg
4,0,20190809,183700,87,2,389,137,468,203,Aug16_0/08-20190809183700-snapshot.jpg
4,0,20190809,184600,79,8,1834,804,1912,874,Aug16_0/08-20190809184600-snapshot.jpg
4,0,20190809,191130,84,4,763,708,824,795,Aug16_0/08-20190809191130-snapshot.jpg
4,0,20190809,193400,80,8,1114,177,1172,243,Aug16_0/08-20190809193400-snapshot.jpg
4,0,20190809,193630,88,4,892,800,969,867,Aug16_0/08-20190809193630-snapshot.jpg
4,0,20190809,193700,59,4,870,651,943,699,Aug16_0/08-20190809193700-snapshot.jpg
4,0,20190809,195800,81,4,1013,750,1102,813,Aug16_0/08-20190809195800-snapshot.jpg
4,0,20190809,195830,85,4,156,54,232,119,Aug16_0/08-20190809195830-snapshot.jpg
4,0,20190809,204100,58,2,1155,707,1211,775,Aug16_0/08-20190809204100-snapshot.jpg
4,0,20190809,204400,84,4,1064,624,1135,692,Aug16_0/08-20190809204400-snapshot.jpg
4,0,20190809,210000,80,2,788,695,868,758,Aug16_0/08-20190809210000-snapshot.jpg
4,0,20190812,073830,77,8,1564,481,1640,533,Aug16_0/119-20190812073830-snapshot.jpg
4,0,20190812,082230,74,8,1521,221,1587,283,Aug16_0/128-20190812082230-snapshot.jpg
4,0,20190812,103130,34,4,1889,461,1920,538,Aug16_0/128-20190812103130-snapshot.jpg
4,0,20190812,103530,84,4,513,467,566,534,Aug16_0/128-20190812103530-snapshot.jpg
4,0,20190812,103600,83,4,441,290,519,366,Aug16_0/128-20190812103600-snapshot.jpg
4,0,20190812,103730,25,1,109,378,145,412,Aug16_0/128-20190812103730-snapshot.jpg
4,0,20190812,104300,46,1,1358,359,1397,397,Aug16_0/128-20190812104300-snapshot.jpg
4,0,20190812,104630,56,1,180,687,219,717,Aug16_0/128-20190812104630-snapshot.jpg
4,0,20190812,104730,78,1,1246,680,1285,716,Aug16_0/128-20190812104730-snapshot.jpg
4,0,20190812,104800,74,1,584,213,622,248,Aug16_0/128-20190812104800-snapshot.jpg
4,0,20190812,104830,76,1,662,90,702,126,Aug16_0/128-20190812104830-snapshot.jpg
4,0,20190812,111430,88,4,873,814,970,872,Aug16_0/128-20190812111430-snapshot.jpg
4,0,20190812,111800,81,2,386,173,461,218,Aug16_0/128-20190812111800-snapshot.jpg
4,0,20190812,111830,85,2,395,710,454,779,Aug16_0/128-20190812111830-snapshot.jpg
4,0,20190812,114030,86,4,970,507,1025,579,Aug16_0/128-20190812114030-snapshot.jpg
4,0,20190812,114430,81,2,308,604,368,677,Aug16_0/128-20190812114430-snapshot.jpg
4,0,20190812,114730,85,2,531,574,606,628,Aug16_0/128-20190812114730-snapshot.jpg
4,0,20190812,114800,83,2,455,154,519,216,Aug16_0/128-20190812114800-snapshot.jpg
4,0,20190812,114930,82,2,850,429,922,488,Aug16_0/128-20190812114930-snapshot.jpg
4,0,20190812,115130,84,2,782,372,857,428,Aug16_0/128-20190812115130-snapshot.jpg
4,0,20190812,115200,91,7,1033,684,1206,814,Aug16_0/128-20190812115200-snapshot.jpg
4,0,20190812,115230,89,7,1024,676,1153,864,Aug16_0/128-20190812115230-snapshot.jpg
4,0,20190812,115300,88,7,929,664,1058,846,Aug16_0/128-20190812115300-snapshot.jpg
4,0,20190812,115330,88,7,755,756,967,880,Aug16_0/128-20190812115330-snapshot.jpg
4,0,20190812,115530,85,8,924,85,1017,154,Aug16_0/128-20190812115530-snapshot.jpg
4,0,20190812,115930,82,2,408,609,481,682,Aug16_0/128-20190812115930-snapshot.jpg
4,0,20190812,120100,88,4,1026,284,1108,346,Aug16_0/128-20190812120100-snapshot.jpg
4,0,20190812,120200,81,2,989,787,1053,852,Aug16_0/128-20190812120200-snapshot.jpg
4,0,20190812,120300,72,8,1730,194,1792,266,Aug16_0/128-20190812120300-snapshot.jpg
4,0,20190812,121530,82,2,829,316,903,379,Aug16_0/128-20190812121530-snapshot.jpg
4,0,20190812,121600,88,2,976,615,1030,697,Aug16_0/128-20190812121600-snapshot.jpg
4,0,20190812,122330,86,9,801,722,888,787,Aug16_0/128-20190812122330-snapshot.jpg
4,0,20190812,122400,85,9,949,661,1016,732,Aug16_0/128-20190812122400-snapshot.jpg
4,0,20190812,122500,82,4,1026,219,1088,290,Aug16_0/128-20190812122500-snapshot.jpg
4,0,20190812,122630,85,2,684,862,740,923,Aug16_0/128-20190812122630-snapshot.jpg
4,0,20190812,122700,86,2,853,679,910,748,Aug16_0/128-20190812122700-snapshot.jpg
4,0,20190812,122730,85,2,1026,759,1087,829,Aug16_0/128-20190812122730-snapshot.jpg
4,0,20190812,122800,81,2,839,384,892,459,Aug16_0/128-20190812122800-snapshot.jpg
4,0,20190812,122830,86,2,460,510,528,578,Aug16_0/128-20190812122830-snapshot.jpg
4,0,20190812,122900,86,2,1070,773,1165,827,Aug16_0/128-20190812122900-snapshot.jpg
4,0,20190812,123030,88,7,80,185,286,327,Aug16_0/128-20190812123030-snapshot.jpg
4,0,20190812,123700,84,1,202,915,245,955,Aug16_0/128-20190812123700-snapshot.jpg
4,0,20190812,123900,48,1,675,352,713,387,Aug16_0/128-20190812123900-snapshot.jpg
4,0,20190812,123930,40,1,678,350,717,386,Aug16_0/128-20190812123930-snapshot.jpg
4,0,20190812,124000,72,1,677,349,714,387,Aug16_0/128-20190812124000-snapshot.jpg
4,0,20190812,124130,81,1,571,196,609,229,Aug16_0/128-20190812124130-snapshot.jpg
4,0,20190812,124230,82,1,1302,164,1343,197,Aug16_0/128-20190812124230-snapshot.jpg
4,0,20190812,124300,84,2,1049,623,1104,698,Aug16_0/128-20190812124300-snapshot.jpg
4,0,20190812,124330,82,2,1117,753,1182,813,Aug16_0/128-20190812124330-snapshot.jpg
4,0,20190812,124500,85,2,18,928,106,977,Aug16_0/128-20190812124500-snapshot.jpg
4,0,20190812,124600,77,2,155,211,230,270,Aug16_0/128-20190812124600-snapshot.jpg
4,0,20190812,124630,66,2,420,744,479,803,Aug16_0/128-20190812124630-snapshot.jpg
4,0,20190812,124630,85,2,949,654,1031,702,Aug16_0/128-20190812124630-snapshot.jpg
4,0,20190812,125030,88,4,420,207,498,274,Aug16_0/128-20190812125030-snapshot.jpg
4,0,20190812,125330,60,2,1134,671,1190,732,Aug16_0/128-20190812125330-snapshot.jpg
4,0,20190812,125430,84,2,349,615,428,686,Aug16_0/128-20190812125430-snapshot.jpg
4,0,20190812,125500,86,2,807,718,892,772,Aug16_0/128-20190812125500-snapshot.jpg
4,0,20190812,125530,86,2,1003,502,1083,568,Aug16_0/128-20190812125530-snapshot.jpg
4,0,20190812,125600,86,2,947,706,998,779,Aug16_0/128-20190812125600-snapshot.jpg
4,0,20190812,125630,87,2,894,819,975,872,Aug16_0/128-20190812125630-snapshot.jpg
4,0,20190812,125700,89,2,490,706,578,765,Aug16_0/128-20190812125700-snapshot.jpg
4,0,20190812,125730,76,2,831,348,892,419,Aug16_0/128-20190812125730-snapshot.jpg
4,0,20190812,125800,58,8,801,94,871,143,Aug16_0/128-20190812125800-snapshot.jpg
4,0,20190812,125830,87,2,732,924,819,988,Aug16_0/128-20190812125830-snapshot.jpg
4,0,20190812,130030,83,8,670,130,726,198,Aug16_0/128-20190812130030-snapshot.jpg
4,0,20190812,130300,84,2,841,818,928,869,Aug16_0/128-20190812130300-snapshot.jpg
4,0,20190812,130400,86,2,450,131,525,195,Aug16_0/128-20190812130400-snapshot.jpg
4,0,20190812,130400,86,2,845,380,911,447,Aug16_0/128-20190812130400-snapshot.jpg
4,0,20190812,130430,85,2,667,580,739,649,Aug16_0/128-20190812130430-snapshot.jpg
4,0,20190812,130530,88,4,643,359,733,425,Aug16_0/128-20190812130530-snapshot.jpg
4,0,20190812,130730,29,2,1336,799,1400,865,Aug16_0/128-20190812130730-snapshot.jpg
4,0,20190812,130730,83,2,812,791,900,841,Aug16_0/128-20190812130730-snapshot.jpg
4,0,20190812,131000,82,2,856,411,915,481,Aug16_0/128-20190812131000-snapshot.jpg
4,0,20190812,131030,84,2,465,437,539,505,Aug16_0/128-20190812131030-snapshot.jpg
4,0,20190812,131330,84,2,419,244,496,302,Aug16_0/128-20190812131330-snapshot.jpg
4,0,20190812,131400,85,8,528,955,587,1034,Aug16_0/128-20190812131400-snapshot.jpg
4,0,20190812,131400,86,2,1052,655,1128,723,Aug16_0/128-20190812131400-snapshot.jpg
