4,1,20190708,101700,71,5,312,215,357,266,Jul15_1/01-20190708101700-snapshot.jpg
4,1,20190708,103700,82,5,279,28,329,78,Jul15_1/01-20190708103700-snapshot.jpg
4,1,20190708,104400,62,6,449,674,532,739,Jul15_1/01-20190708104400-snapshot.jpg
4,1,20190708,104430,56,6,171,791,239,838,Jul15_1/01-20190708104430-snapshot.jpg
4,1,20190708,104500,59,6,92,788,167,834,Jul15_1/01-20190708104500-snapshot.jpg
4,1,20190708,104530,77,6,398,654,469,704,Jul15_1/01-20190708104530-snapshot.jpg
4,1,20190708,104600,73,6,862,591,917,625,Jul15_1/01-20190708104600-snapshot.jpg
4,1,20190708,105130,85,1,298,777,339,817,Jul15_1/01-20190708105130-snapshot.jpg
4,1,20190708,105300,65,1,67,888,108,926,Jul15_1/01-20190708105300-snapshot.jpg
4,1,20190708,105700,81,6,1316,306,1370,373,Jul15_1/01-20190708105700-snapshot.jpg
4,1,20190708,105730,84,6,935,588,1001,625,Jul15_1/01-20190708105730-snapshot.jpg
4,1,20190708,105930,48,6,1767,432,1825,501,Jul15_1/01-20190708105930-snapshot.jpg
4,1,20190708,110030,76,5,560,350,611,384,Jul15_1/01-20190708110030-snapshot.jpg
4,1,20190708,110200,69,5,984,740,1021,790,Jul15_1/01-20190708110200-snapshot.jpg
4,1,20190708,110230,80,5,932,532,987,564,Jul15_1/01-20190708110230-snapshot.jpg
4,1,20190708,110300,82,5,971,712,1007,759,Jul15_1/01-20190708110300-snapshot.jpg
4,1,20190708,110330,66,5,1170,651,1214,681,Jul15_1/01-20190708110330-snapshot.jpg
4,1,20190708,110400,76,5,1280,463,1328,501,Jul15_1/01-20190708110400-snapshot.jpg
4,1,20190708,110630,62,5,1,743,44,785,Jul15_1/01-20190708110630-snapshot.jpg
4,1,20190708,110800,81,5,1033,564,1069,609,Jul15_1/01-20190708110800-snapshot.jpg
4,1,20190708,110830,68,5,923,549,958,593,Jul15_1/01-20190708110830-snapshot.jpg
4,1,20190708,111130,83,8,1465,376,1542,424,Jul15_1/01-20190708111130-snapshot.jpg
4,1,20190708,111630,66,6,120,810,199,863,Jul15_1/01-20190708111630-snapshot.jpg
4,1,20190708,111730,56,6,637,1025,682,1073,Jul15_1/01-20190708111730-snapshot.jpg
4,1,20190708,111800,57,6,718,951,776,999,Jul15_1/01-20190708111800-snapshot.jpg
4,1,20190708,111800,62,6,146,56,212,102,Jul15_1/01-20190708111800-snapshot.jpg
4,1,20190708,111830,65,6,1418,406,1497,481,Jul15_1/01-20190708111830-snapshot.jpg
4,1,20190708,112000,64,6,565,245,606,297,Jul15_1/01-20190708112000-snapshot.jpg
4,1,20190708,112330,30,5,1078,253,1140,300,Jul15_1/01-20190708112330-snapshot.jpg
4,1,20190708,112330,31,6,1079,253,1140,299,Jul15_1/01-20190708112330-snapshot.jpg
4,1,20190708,112730,86,1,475,539,518,578,Jul15_1/01-20190708112730-snapshot.jpg
4,1,20190708,112830,83,1,273,937,317,978,Jul15_1/01-20190708112830-snapshot.jpg
4,1,20190708,113000,79,1,150,992,196,1030,Jul15_1/01-20190708113000-snapshot.jpg
4,1,20190708,113430,88,4,625,181,713,246,Jul15_1/01-20190708113430-snapshot.jpg
4,1,20190708,114300,77,6,1422,31,1500,78,Jul15_1/01-20190708114300-snapshot.jpg
4,1,20190708,114400,42,2,836,998,923,1068,Jul15_1/01-20190708114400-snapshot.jpg
4,1,20190708,114430,29,5,57,339,102,385,Jul15_1/01-20190708114430-snapshot.jpg
4,1,20190708,114500,46,6,405,666,464,730,Jul15_1/01-20190708114500-snapshot.jpg
4,1,20190708,114700,56,6,5,338,80,382,Jul15_1/01-20190708114700-snapshot.jpg
4,1,20190708,114830,67,5,287,188,331,229,Jul15_1/01-20190708114830-snapshot.jpg
