2,1,20190703,093500,83,1,285,437,334,480,Jul08_1/01-20190703093500-snapshot.jpg
2,1,20190703,093600,65,1,422,961,467,1010,Jul08_1/01-20190703093600-snapshot.jpg
2,1,20190703,093600,85,1,0,453,44,515,Jul08_1/01-20190703093600-snapshot.jpg
2,1,20190703,110000,87,4,717,536,821,655,Jul08_1/01-20190703110000-snapshot.jpg
2,1,20190703,121300,66,1,28,362,66,400,Jul08_1/01-20190703121300-snapshot.jpg
2,1,20190703,131630,51,1,1152,431,1190,468,Jul08_1/01-20190703131630-snapshot.jpg
2,1,20190703,131730,26,1,1152,431,1189,469,Jul08_1/01-20190703131730-snapshot.jpg
2,1,20190703,134930,28,1,1149,429,1187,468,Jul08_1/01-20190703134930-snapshot.jpg
2,1,20190703,143030,79,1,435,953,481,998,Jul08_1/01-20190703143030-snapshot.jpg
2,1,20190703,143130,81,1,1106,952,1152,998,Jul08_1/01-20190703143130-snapshot.jpg
2,1,20190703,143200,82,1,1303,915,1348,957,Jul08_1/01-20190703143200-snapshot.jpg
2,1,20190703,143330,82,1,1749,878,1799,925,Jul08_1/01-20190703143330-snapshot.jpg
2,1,20190703,145000,87,4,784,399,878,492,Jul08_1/01-20190703145000-snapshot.jpg
2,1,20190703,151200,86,1,1431,679,1481,737,Jul08_1/01-20190703151200-snapshot.jpg
2,1,20190703,161200,87,4,654,617,745,726,Jul08_1/01-20190703161200-snapshot.jpg
2,1,20190703,170800,81,1,1074,358,1119,401,Jul08_1/01-20190703170800-snapshot.jpg
2,1,20190703,171530,55,1,1133,110,1188,168,Jul08_1/01-20190703171530-snapshot.jpg
2,1,20190704,072330,29,1,1834,432,1891,488,Jul08_1/04-20190704072330-snapshot.jpg
2,1,20190704,084330,86,1,1606,853,1661,927,Jul08_1/04-20190704084330-snapshot.jpg
2,1,20190704,133000,83,1,1495,15,1545,62,Jul08_1/04-20190704133000-snapshot.jpg
2,1,20190704,133700,86,1,402,814,449,855,Jul08_1/04-20190704133700-snapshot.jpg
2,1,20190704,133800,87,1,465,619,505,654,Jul08_1/04-20190704133800-snapshot.jpg
2,1,20190704,133830,81,1,540,452,580,490,Jul08_1/04-20190704133830-snapshot.jpg
2,1,20190704,134400,84,1,709,419,752,462,Jul08_1/04-20190704134400-snapshot.jpg
2,1,20190704,134500,54,1,740,630,783,666,Jul08_1/04-20190704134500-snapshot.jpg
2,1,20190704,134830,66,1,1045,883,1080,917,Jul08_1/04-20190704134830-snapshot.jpg
2,1,20190704,135000,87,1,1076,712,1121,752,Jul08_1/04-20190704135000-snapshot.jpg
2,1,20190704,135630,85,1,876,700,919,741,Jul08_1/04-20190704135630-snapshot.jpg
2,1,20190704,135830,88,1,832,628,878,670,Jul08_1/04-20190704135830-snapshot.jpg
2,1,20190704,135900,88,1,841,602,887,643,Jul08_1/04-20190704135900-snapshot.jpg
2,1,20190704,135930,88,1,876,603,922,647,Jul08_1/04-20190704135930-snapshot.jpg
2,1,20190704,140000,87,1,872,607,921,653,Jul08_1/04-20190704140000-snapshot.jpg
2,1,20190704,140030,88,1,896,552,939,590,Jul08_1/04-20190704140030-snapshot.jpg
2,1,20190704,140100,87,1,888,521,933,564,Jul08_1/04-20190704140100-snapshot.jpg
2,1,20190704,140130,89,1,827,521,873,561,Jul08_1/04-20190704140130-snapshot.jpg
2,1,20190704,140200,77,1,814,516,850,552,Jul08_1/04-20190704140200-snapshot.jpg
2,1,20190704,140230,89,1,814,534,861,575,Jul08_1/04-20190704140230-snapshot.jpg
2,1,20190704,140300,89,1,847,517,896,562,Jul08_1/04-20190704140300-snapshot.jpg
2,1,20190704,140330,89,1,882,492,931,532,Jul08_1/04-20190704140330-snapshot.jpg
2,1,20190704,140400,86,1,948,422,994,465,Jul08_1/04-20190704140400-snapshot.jpg
2,1,20190704,140430,86,1,926,527,971,571,Jul08_1/04-20190704140430-snapshot.jpg
2,1,20190704,140500,88,1,879,493,925,532,Jul08_1/04-20190704140500-snapshot.jpg
2,1,20190704,140600,86,1,947,469,992,515,Jul08_1/04-20190704140600-snapshot.jpg
2,1,20190704,140700,86,1,875,972,917,1012,Jul08_1/04-20190704140700-snapshot.jpg
2,1,20190704,144300,87,4,844,483,924,568,Jul08_1/04-20190704144300-snapshot.jpg
2,1,20190704,145030,32,1,1265,762,1307,803,Jul08_1/04-20190704145030-snapshot.jpg
2,1,20190704,145100,83,1,1181,713,1223,747,Jul08_1/04-20190704145100-snapshot.jpg
2,1,20190704,145130,88,1,1058,777,1106,818,Jul08_1/04-20190704145130-snapshot.jpg
2,1,20190704,145200,74,1,999,919,1037,954,Jul08_1/04-20190704145200-snapshot.jpg
