1,0,20190920,090400,87,2,1071,838,1170,910,Sep30_0/01-20190920090400-snapshot.jpg
1,0,20190920,101000,81,8,1161,398,1245,448,Sep30_0/01-20190920101000-snapshot.jpg
1,0,20190920,101730,35,8,714,726,774,788,Sep30_0/01-20190920101730-snapshot.jpg
1,0,20190920,101900,41,8,696,738,771,798,Sep30_0/01-20190920101900-snapshot.jpg
1,0,20190920,101930,81,8,705,735,763,797,Sep30_0/01-20190920101930-snapshot.jpg
1,0,20190920,102000,43,8,695,736,773,789,Sep30_0/01-20190920102000-snapshot.jpg
1,0,20190920,102100,84,8,421,526,482,605,Sep30_0/01-20190920102100-snapshot.jpg
1,0,20190920,103100,78,9,958,945,1041,1028,Sep30_0/01-20190920103100-snapshot.jpg
1,0,20190920,103130,85,9,698,806,786,878,Sep30_0/01-20190920103130-snapshot.jpg
1,0,20190920,103200,86,9,729,953,820,1021,Sep30_0/01-20190920103200-snapshot.jpg
1,0,20190920,103430,86,9,86,758,147,856,Sep30_0/01-20190920103430-snapshot.jpg
1,0,20190920,103500,84,9,87,757,150,857,Sep30_0/01-20190920103500-snapshot.jpg
1,0,20190920,103530,82,9,88,760,150,855,Sep30_0/01-20190920103530-snapshot.jpg
1,0,20190920,103600,89,9,664,408,716,494,Sep30_0/01-20190920103600-snapshot.jpg
1,0,20190920,103630,86,9,678,282,739,374,Sep30_0/01-20190920103630-snapshot.jpg
1,0,20190920,103700,81,9,692,375,746,457,Sep30_0/01-20190920103700-snapshot.jpg
1,0,20190920,105000,81,9,739,492,797,567,Sep30_0/01-20190920105000-snapshot.jpg
1,0,20190920,105030,50,3,701,796,775,857,Sep30_0/01-20190920105030-snapshot.jpg
1,0,20190920,110230,83,2,0,596,58,659,Sep30_0/01-20190920110230-snapshot.jpg
1,0,20190920,110300,84,9,659,821,739,901,Sep30_0/01-20190920110300-snapshot.jpg
1,0,20190920,110500,76,3,49,992,147,1074,Sep30_0/01-20190920110500-snapshot.jpg
1,0,20190920,110630,69,3,10,691,86,764,Sep30_0/01-20190920110630-snapshot.jpg
1,0,20190920,121030,78,8,696,726,768,780,Sep30_0/01-20190920121030-snapshot.jpg
1,0,20190920,121300,87,9,595,920,695,980,Sep30_0/01-20190920121300-snapshot.jpg
1,0,20190920,121330,85,8,916,624,989,697,Sep30_0/01-20190920121330-snapshot.jpg
1,0,20190920,122500,74,2,48,939,136,1029,Sep30_0/02-20190920122500-snapshot.jpg
1,0,20190920,123230,81,8,772,686,819,740,Sep30_0/02-20190920123230-snapshot.jpg
1,0,20190920,125330,83,2,708,803,783,870,Sep30_0/02-20190920125330-snapshot.jpg
1,0,20190920,132330,83,2,0,596,70,658,Sep30_0/02-20190920132330-snapshot.jpg
1,0,20190920,133830,89,2,567,576,667,631,Sep30_0/02-20190920133830-snapshot.jpg
1,0,20190920,134300,50,2,159,903,232,976,Sep30_0/02-20190920134300-snapshot.jpg
1,0,20190920,141830,81,2,292,48,389,117,Sep30_0/02-20190920141830-snapshot.jpg
1,0,20190920,143600,68,8,71,0,125,46,Sep30_0/03-20190920143600-snapshot.jpg
1,0,20190920,143930,86,2,966,954,1042,1035,Sep30_0/03-20190920143930-snapshot.jpg
1,0,20190920,151730,86,2,544,930,629,1009,Sep30_0/03-20190920151730-snapshot.jpg
1,0,20190920,154630,87,2,586,565,669,649,Sep30_0/04-20190920154630-snapshot.jpg
1,0,20190920,154730,90,2,569,958,664,1017,Sep30_0/04-20190920154730-snapshot.jpg
1,0,20190920,162130,87,2,326,29,423,105,Sep30_0/04-20190920162130-snapshot.jpg
1,0,20190920,194700,35,8,1170,925,1241,999,Sep30_0/09-20190920194700-snapshot.jpg
1,0,20190922,111100,33,5,1370,397,1416,452,Sep30_0/115-20190922111100-snapshot.jpg
1,0,20190922,111230,26,5,1370,396,1417,452,Sep30_0/115-20190922111230-snapshot.jpg
1,0,20190922,111400,47,5,1369,396,1417,452,Sep30_0/115-20190922111400-snapshot.jpg
1,0,20190922,111500,52,5,1370,397,1417,452,Sep30_0/115-20190922111500-snapshot.jpg
1,0,20190922,111630,36,5,1369,396,1416,452,Sep30_0/115-20190922111630-snapshot.jpg
1,0,20190922,121600,41,2,263,9,325,89,Sep30_0/121-20190922121600-snapshot.jpg
1,0,20190922,123130,64,5,707,393,761,466,Sep30_0/123-20190922123130-snapshot.jpg
1,0,20190922,135630,81,2,221,55,289,126,Sep30_0/124-20190922135630-snapshot.jpg
1,0,20190922,140400,74,8,502,752,569,805,Sep30_0/124-20190922140400-snapshot.jpg
1,0,20190922,140630,84,8,1358,438,1457,502,Sep30_0/124-20190922140630-snapshot.jpg
1,0,20190922,141400,86,2,2,967,97,1039,Sep30_0/124-20190922141400-snapshot.jpg
