1,0,20190816,153000,88,2,711,403,803,482,Aug23_0/01-20190816153000-snapshot.jpg
1,0,20190816,153100,87,2,1556,641,1628,711,Aug23_0/01-20190816153100-snapshot.jpg
1,0,20190816,153130,88,2,954,254,1058,335,Aug23_0/01-20190816153130-snapshot.jpg
1,0,20190816,153630,68,2,850,284,938,348,Aug23_0/01-20190816153630-snapshot.jpg
1,0,20190816,153800,47,1,1859,591,1901,630,Aug23_0/01-20190816153800-snapshot.jpg
1,0,20190816,154230,88,2,1650,844,1714,947,Aug23_0/01-20190816154230-snapshot.jpg
1,0,20190816,160200,88,4,1186,425,1296,515,Aug23_0/01-20190816160200-snapshot.jpg
1,0,20190816,161500,85,2,341,400,417,460,Aug23_0/01-20190816161500-snapshot.jpg
1,0,20190816,161530,88,2,721,399,825,480,Aug23_0/01-20190816161530-snapshot.jpg
1,0,20190816,161600,88,2,372,444,470,506,Aug23_0/01-20190816161600-snapshot.jpg
1,0,20190816,164630,88,2,0,246,96,325,Aug23_0/01-20190816164630-snapshot.jpg
1,0,20190816,164730,88,2,1058,767,1160,832,Aug23_0/01-20190816164730-snapshot.jpg
1,0,20190816,164900,89,2,1040,474,1113,598,Aug23_0/01-20190816164900-snapshot.jpg
1,0,20190816,165130,88,2,1654,805,1734,895,Aug23_0/01-20190816165130-snapshot.jpg
1,0,20190816,165200,84,8,24,533,122,621,Aug23_0/01-20190816165200-snapshot.jpg
1,0,20190816,170730,88,3,989,520,1086,631,Aug23_0/01-20190816170730-snapshot.jpg
1,0,20190816,171930,86,2,1585,586,1676,657,Aug23_0/01-20190816171930-snapshot.jpg
1,0,20190816,173100,86,4,1074,716,1158,804,Aug23_0/01-20190816173100-snapshot.jpg
1,0,20190816,173100,88,2,1284,157,1377,238,Aug23_0/01-20190816173100-snapshot.jpg
1,0,20190816,173130,88,4,1598,667,1700,770,Aug23_0/01-20190816173130-snapshot.jpg
1,0,20190816,173200,89,4,708,396,795,498,Aug23_0/01-20190816173200-snapshot.jpg
1,0,20190816,174900,88,2,1158,765,1254,841,Aug23_0/01-20190816174900-snapshot.jpg
1,0,20190816,175000,90,4,603,55,684,149,Aug23_0/01-20190816175000-snapshot.jpg
1,0,20190816,175600,88,4,1038,68,1121,160,Aug23_0/01-20190816175600-snapshot.jpg
1,0,20190816,180830,88,2,1075,913,1174,997,Aug23_0/01-20190816180830-snapshot.jpg
1,0,20190816,180930,86,2,952,607,1026,715,Aug23_0/01-20190816180930-snapshot.jpg
1,0,20190816,181000,87,2,1190,139,1288,202,Aug23_0/01-20190816181000-snapshot.jpg
1,0,20190816,181100,81,2,1499,271,1584,349,Aug23_0/01-20190816181100-snapshot.jpg
1,0,20190816,181400,88,2,985,776,1083,850,Aug23_0/01-20190816181400-snapshot.jpg
1,0,20190816,181430,71,2,580,115,650,179,Aug23_0/01-20190816181430-snapshot.jpg
1,0,20190816,183630,88,4,1440,243,1542,336,Aug23_0/01-20190816183630-snapshot.jpg
1,0,20190816,190630,90,2,772,831,867,905,Aug23_0/01-20190816190630-snapshot.jpg
1,0,20190816,190730,87,2,1136,110,1230,176,Aug23_0/01-20190816190730-snapshot.jpg
1,0,20190816,191000,83,2,378,367,445,438,Aug23_0/01-20190816191000-snapshot.jpg
1,0,20190816,191430,87,3,19,286,133,394,Aug23_0/01-20190816191430-snapshot.jpg
1,0,20190816,191530,84,8,278,549,376,613,Aug23_0/01-20190816191530-snapshot.jpg
1,0,20190816,192200,80,3,0,387,81,481,Aug23_0/01-20190816192200-snapshot.jpg
1,0,20190816,192300,84,8,1234,933,1309,1037,Aug23_0/01-20190816192300-snapshot.jpg
1,0,20190816,193030,89,2,1563,598,1660,662,Aug23_0/01-20190816193030-snapshot.jpg
1,0,20190816,193100,86,2,383,483,480,536,Aug23_0/01-20190816193100-snapshot.jpg
1,0,20190816,194230,26,2,1131,52,1200,103,Aug23_0/01-20190816194230-snapshot.jpg
1,0,20190816,194600,31,2,1131,52,1201,102,Aug23_0/01-20190816194600-snapshot.jpg
1,0,20190816,201330,88,4,1021,444,1113,544,Aug23_0/01-20190816201330-snapshot.jpg
1,0,20190816,201700,26,2,1132,54,1200,103,Aug23_0/01-20190816201700-snapshot.jpg
1,0,20190816,201800,88,4,1503,724,1590,813,Aug23_0/01-20190816201800-snapshot.jpg
1,0,20190816,202030,29,2,1131,54,1200,102,Aug23_0/01-20190816202030-snapshot.jpg
1,0,20190816,203530,88,4,863,5,983,86,Aug23_0/01-20190816203530-snapshot.jpg
1,0,20190816,211230,42,3,329,2,419,48,Aug23_0/01-20190816211230-snapshot.jpg
1,0,20190817,104030,53,8,1862,655,1920,737,Aug23_0/06-20190817104030-snapshot.jpg
1,0,20190817,113930,37,1,778,793,823,839,Aug23_0/06-20190817113930-snapshot.jpg
1,0,20190817,115200,31,1,779,794,823,839,Aug23_0/06-20190817115200-snapshot.jpg
1,0,20190817,115400,32,1,779,795,823,841,Aug23_0/06-20190817115400-snapshot.jpg
1,0,20190817,115430,36,1,779,795,823,841,Aug23_0/06-20190817115430-snapshot.jpg
1,0,20190817,115630,34,1,778,795,824,841,Aug23_0/06-20190817115630-snapshot.jpg
1,0,20190817,115700,32,1,778,795,824,842,Aug23_0/06-20190817115700-snapshot.jpg
1,0,20190817,170730,84,8,1685,564,1778,637,Aug23_0/06-20190817170730-snapshot.jpg
1,0,20190817,172130,31,4,1592,1025,1678,1079,Aug23_0/06-20190817172130-snapshot.jpg
1,0,20190817,172300,73,4,1592,1027,1679,1078,Aug23_0/06-20190817172300-snapshot.jpg
1,0,20190817,172330,71,4,1592,1027,1679,1079,Aug23_0/06-20190817172330-snapshot.jpg
1,0,20190817,172400,62,4,1591,1027,1679,1079,Aug23_0/06-20190817172400-snapshot.jpg
1,0,20190817,172430,48,4,1591,1026,1678,1079,Aug23_0/06-20190817172430-snapshot.jpg
1,0,20190817,172500,64,4,1591,1026,1678,1079,Aug23_0/06-20190817172500-snapshot.jpg
1,0,20190817,172530,39,4,1592,1026,1679,1079,Aug23_0/06-20190817172530-snapshot.jpg
1,0,20190817,172600,34,4,1593,1027,1678,1080,Aug23_0/06-20190817172600-snapshot.jpg
1,0,20190817,172700,59,4,1592,1027,1680,1079,Aug23_0/06-20190817172700-snapshot.jpg
1,0,20190817,172730,69,4,1593,1026,1682,1079,Aug23_0/06-20190817172730-snapshot.jpg
1,0,20190817,172900,64,2,879,28,944,70,Aug23_0/06-20190817172900-snapshot.jpg
1,0,20190817,173130,40,8,789,1020,846,1079,Aug23_0/06-20190817173130-snapshot.jpg
1,0,20190817,173200,43,8,791,1023,848,1079,Aug23_0/06-20190817173200-snapshot.jpg
1,0,20190817,173230,52,8,789,1020,847,1079,Aug23_0/06-20190817173230-snapshot.jpg
1,0,20190817,173300,30,8,789,1021,846,1079,Aug23_0/06-20190817173300-snapshot.jpg
1,0,20190817,173330,62,8,788,1019,847,1079,Aug23_0/06-20190817173330-snapshot.jpg
1,0,20190817,174400,86,8,1045,763,1109,861,Aug23_0/06-20190817174400-snapshot.jpg
1,0,20190817,180830,88,3,770,197,882,312,Aug23_0/06-20190817180830-snapshot.jpg
1,0,20190817,181130,75,3,1139,854,1248,949,Aug23_0/06-20190817181130-snapshot.jpg
1,0,20190817,182600,88,4,1629,786,1717,905,Aug23_0/06-20190817182600-snapshot.jpg
1,0,20190817,182630,89,4,636,198,745,282,Aug23_0/06-20190817182630-snapshot.jpg
1,0,20190817,183400,39,3,1596,1032,1677,1079,Aug23_0/06-20190817183400-snapshot.jpg
1,0,20190817,183730,40,3,1595,1032,1677,1078,Aug23_0/06-20190817183730-snapshot.jpg
1,0,20190817,190130,89,4,845,80,962,162,Aug23_0/06-20190817190130-snapshot.jpg
1,0,20190817,191230,85,8,1006,964,1076,1057,Aug23_0/06-20190817191230-snapshot.jpg
1,0,20190817,193400,88,4,779,22,874,115,Aug23_0/06-20190817193400-snapshot.jpg
1,0,20190817,195300,79,8,17,820,106,879,Aug23_0/06-20190817195300-snapshot.jpg
1,0,20190817,195700,88,3,1295,244,1392,370,Aug23_0/06-20190817195700-snapshot.jpg
1,0,20190817,200330,84,8,975,375,1073,439,Aug23_0/06-20190817200330-snapshot.jpg
1,0,20190817,200400,83,2,1268,145,1326,234,Aug23_0/06-20190817200400-snapshot.jpg
1,0,20190817,203630,88,4,1229,229,1328,341,Aug23_0/06-20190817203630-snapshot.jpg
1,0,20190817,205600,40,3,1593,1029,1684,1079,Aug23_0/06-20190817205600-snapshot.jpg
1,0,20190817,205800,55,3,1592,1029,1682,1080,Aug23_0/06-20190817205800-snapshot.jpg
1,0,20190817,210000,29,3,1591,1028,1681,1080,Aug23_0/06-20190817210000-snapshot.jpg
1,0,20190817,210400,28,3,1592,1029,1682,1080,Aug23_0/06-20190817210400-snapshot.jpg
1,0,20190818,065500,25,2,1886,87,1920,161,Aug23_0/17-20190818065500-snapshot.jpg
1,0,20190818,090100,88,4,732,342,834,469,Aug23_0/27-20190818090100-snapshot.jpg
