4,0,20190906,105400,30,8,1732,547,1815,595,Sep13_0/09-20190906105400-snapshot.jpg
4,0,20190906,110800,49,8,977,487,1055,542,Sep13_0/09-20190906110800-snapshot.jpg
4,0,20190906,112630,27,8,1732,548,1815,596,Sep13_0/09-20190906112630-snapshot.jpg
4,0,20190906,113330,25,8,1733,547,1816,596,Sep13_0/09-20190906113330-snapshot.jpg
4,0,20190906,114330,41,8,1733,547,1816,596,Sep13_0/09-20190906114330-snapshot.jpg
4,0,20190906,120700,80,8,1489,801,1567,849,Sep13_0/12-20190906120700-snapshot.jpg
4,0,20190907,080000,83,8,1567,156,1648,222,Sep13_0/145-20190907080000-snapshot.jpg
4,0,20190907,082730,84,8,1433,718,1516,800,Sep13_0/153-20190907082730-snapshot.jpg
4,0,20190907,100900,82,8,1460,877,1545,926,Sep13_0/174-20190907100900-snapshot.jpg
4,0,20190907,104130,78,8,1620,926,1675,989,Sep13_0/174-20190907104130-snapshot.jpg
4,0,20190907,113200,76,2,930,215,997,268,Sep13_0/176-20190907113200-snapshot.jpg
4,0,20190907,113300,86,2,623,177,679,247,Sep13_0/176-20190907113300-snapshot.jpg
4,0,20190907,120700,72,2,1449,383,1505,438,Sep13_0/177-20190907120700-snapshot.jpg
4,0,20190907,120800,84,2,806,204,871,270,Sep13_0/177-20190907120800-snapshot.jpg
4,0,20190907,121330,88,2,333,934,422,997,Sep13_0/177-20190907121330-snapshot.jpg
4,0,20190907,121700,80,2,303,1022,375,1080,Sep13_0/177-20190907121700-snapshot.jpg
4,0,20190907,121800,64,9,1487,116,1550,195,Sep13_0/177-20190907121800-snapshot.jpg
4,0,20190907,121800,70,2,1488,116,1550,195,Sep13_0/177-20190907121800-snapshot.jpg
4,0,20190907,124500,81,2,782,194,851,266,Sep13_0/179-20190907124500-snapshot.jpg
4,0,20190907,124900,83,2,844,610,918,669,Sep13_0/180-20190907124900-snapshot.jpg
4,0,20190907,124900,85,2,627,191,683,264,Sep13_0/180-20190907124900-snapshot.jpg
4,0,20190907,124930,82,8,1784,803,1838,863,Sep13_0/180-20190907124930-snapshot.jpg
4,0,20190907,125000,84,2,1450,274,1504,342,Sep13_0/180-20190907125000-snapshot.jpg
4,0,20190907,125030,81,2,963,244,1033,297,Sep13_0/180-20190907125030-snapshot.jpg
4,0,20190907,125300,67,5,546,173,607,223,Sep13_0/180-20190907125300-snapshot.jpg
4,0,20190907,125330,79,8,182,610,271,673,Sep13_0/180-20190907125330-snapshot.jpg
4,0,20190907,125900,86,2,963,989,1044,1060,Sep13_0/180-20190907125900-snapshot.jpg
4,0,20190907,135130,84,8,1724,716,1807,768,Sep13_0/188-20190907135130-snapshot.jpg
4,0,20190906,124730,83,8,776,18,835,88,Sep13_0/20-20190906124730-snapshot.jpg
4,0,20190907,153230,76,8,1566,229,1646,288,Sep13_0/201-20190907153230-snapshot.jpg
4,0,20190907,173330,77,8,1704,746,1784,797,Sep13_0/222-20190907173330-snapshot.jpg
4,0,20190908,082330,85,8,802,694,900,759,Sep13_0/266-20190908082330-snapshot.jpg
4,0,20190908,082530,60,8,236,805,372,911,Sep13_0/267-20190908082530-snapshot.jpg
4,0,20190908,094900,59,8,1669,774,1746,825,Sep13_0/292-20190908094900-snapshot.jpg
4,0,20190908,120700,86,8,1659,434,1743,489,Sep13_0/304-20190908120700-snapshot.jpg
4,0,20190908,121100,85,2,355,956,429,1035,Sep13_0/305-20190908121100-snapshot.jpg
4,0,20190908,122030,87,2,1297,787,1380,835,Sep13_0/305-20190908122030-snapshot.jpg
4,0,20190908,122230,85,8,155,376,212,450,Sep13_0/305-20190908122230-snapshot.jpg
4,0,20190908,123100,77,2,1343,699,1434,792,Sep13_0/307-20190908123100-snapshot.jpg
4,0,20190908,123100,87,2,429,867,511,938,Sep13_0/307-20190908123100-snapshot.jpg
4,0,20190908,124730,72,2,1562,442,1624,505,Sep13_0/307-20190908124730-snapshot.jpg
4,0,20190908,124830,86,2,1024,260,1101,322,Sep13_0/307-20190908124830-snapshot.jpg
4,0,20190908,131000,78,2,1413,374,1476,438,Sep13_0/309-20190908131000-snapshot.jpg
4,0,20190908,131300,86,2,531,140,591,216,Sep13_0/310-20190908131300-snapshot.jpg
4,0,20190908,131330,75,2,1334,306,1389,361,Sep13_0/310-20190908131330-snapshot.jpg
4,0,20190908,131630,82,2,1538,642,1589,705,Sep13_0/310-20190908131630-snapshot.jpg
4,0,20190908,131800,72,2,1462,184,1515,245,Sep13_0/310-20190908131800-snapshot.jpg
4,0,20190908,132500,83,2,1538,416,1600,494,Sep13_0/313-20190908132500-snapshot.jpg
4,0,20190908,132700,26,2,782,281,832,344,Sep13_0/313-20190908132700-snapshot.jpg
4,0,20190908,132800,49,6,756,332,832,396,Sep13_0/313-20190908132800-snapshot.jpg
4,0,20190908,133730,87,2,1707,538,1794,612,Sep13_0/313-20190908133730-snapshot.jpg
4,0,20190908,134200,79,2,1512,156,1593,207,Sep13_0/313-20190908134200-snapshot.jpg
4,0,20190908,134230,85,2,1271,735,1345,809,Sep13_0/313-20190908134230-snapshot.jpg
4,0,20190908,134430,58,2,1329,701,1406,771,Sep13_0/313-20190908134430-snapshot.jpg
4,0,20190908,134500,66,8,1168,222,1238,279,Sep13_0/313-20190908134500-snapshot.jpg
4,0,20190908,134730,34,8,1568,434,1625,484,Sep13_0/313-20190908134730-snapshot.jpg
4,0,20190908,134900,84,2,501,178,574,238,Sep13_0/313-20190908134900-snapshot.jpg
4,0,20190908,134930,86,2,768,446,831,518,Sep13_0/313-20190908134930-snapshot.jpg
4,0,20190908,135000,65,2,931,0,990,52,Sep13_0/313-20190908135000-snapshot.jpg
4,0,20190908,135330,75,2,343,1003,423,1072,Sep13_0/313-20190908135330-snapshot.jpg
4,0,20190908,135530,83,2,872,57,930,125,Sep13_0/313-20190908135530-snapshot.jpg
