4,1,20190823,101830,88,2,686,613,769,676,Aug30_1/01-20190823101830-snapshot.jpg
4,1,20190823,102630,56,8,426,286,475,349,Aug30_1/01-20190823102630-snapshot.jpg
4,1,20190823,102830,84,2,1076,790,1157,847,Aug30_1/01-20190823102830-snapshot.jpg
4,1,20190823,104000,89,3,886,790,971,860,Aug30_1/01-20190823104000-snapshot.jpg
4,1,20190823,104030,84,2,1151,767,1229,823,Aug30_1/01-20190823104030-snapshot.jpg
4,1,20190823,105300,30,2,527,703,597,768,Aug30_1/01-20190823105300-snapshot.jpg
4,1,20190823,105300,57,9,529,703,599,767,Aug30_1/01-20190823105300-snapshot.jpg
4,1,20190823,105430,85,2,959,624,1034,680,Aug30_1/01-20190823105430-snapshot.jpg
4,1,20190823,110030,72,2,831,838,906,916,Aug30_1/01-20190823110030-snapshot.jpg
4,1,20190823,110130,84,2,466,707,542,764,Aug30_1/01-20190823110130-snapshot.jpg
4,1,20190823,110230,80,2,493,699,568,766,Aug30_1/01-20190823110230-snapshot.jpg
4,1,20190823,110300,87,2,1172,722,1258,791,Aug30_1/01-20190823110300-snapshot.jpg
4,1,20190823,110930,85,2,726,730,787,806,Aug30_1/01-20190823110930-snapshot.jpg
4,1,20190823,112130,31,2,1565,667,1631,732,Aug30_1/02-20190823112130-snapshot.jpg
4,1,20190823,112430,51,2,816,840,883,893,Aug30_1/02-20190823112430-snapshot.jpg
4,1,20190823,112600,80,2,1053,780,1111,851,Aug30_1/02-20190823112600-snapshot.jpg
4,1,20190823,113300,87,2,1087,763,1174,814,Aug30_1/02-20190823113300-snapshot.jpg
4,1,20190823,113500,46,2,1459,597,1539,651,Aug30_1/02-20190823113500-snapshot.jpg
4,1,20190823,114100,84,2,764,801,844,850,Aug30_1/02-20190823114100-snapshot.jpg
4,1,20190823,115000,84,2,1068,787,1146,845,Aug30_1/02-20190823115000-snapshot.jpg
4,1,20190823,120530,88,3,632,651,724,706,Aug30_1/02-20190823120530-snapshot.jpg
4,1,20190823,122330,87,2,1081,752,1159,814,Aug30_1/02-20190823122330-snapshot.jpg
4,1,20190823,122400,83,2,890,601,941,669,Aug30_1/02-20190823122400-snapshot.jpg
4,1,20190823,123100,85,2,707,662,767,732,Aug30_1/02-20190823123100-snapshot.jpg
4,1,20190823,123300,85,2,766,811,851,864,Aug30_1/02-20190823123300-snapshot.jpg
4,1,20190823,123600,52,2,839,788,912,837,Aug30_1/02-20190823123600-snapshot.jpg
4,1,20190823,124000,29,2,796,836,858,896,Aug30_1/02-20190823124000-snapshot.jpg
4,1,20190823,125200,83,2,889,587,947,647,Aug30_1/02-20190823125200-snapshot.jpg
4,1,20190823,125800,86,2,631,536,704,608,Aug30_1/02-20190823125800-snapshot.jpg
4,1,20190823,130100,88,3,1163,737,1246,800,Aug30_1/02-20190823130100-snapshot.jpg
4,1,20190823,130300,82,8,1176,197,1251,254,Aug30_1/02-20190823130300-snapshot.jpg
4,1,20190823,131830,85,2,831,772,921,830,Aug30_1/02-20190823131830-snapshot.jpg
4,1,20190823,131930,82,8,514,505,589,558,Aug30_1/02-20190823131930-snapshot.jpg
4,1,20190823,132130,50,2,830,832,905,893,Aug30_1/02-20190823132130-snapshot.jpg
4,1,20190823,132830,86,8,692,331,742,404,Aug30_1/02-20190823132830-snapshot.jpg
4,1,20190823,132930,79,2,725,569,786,626,Aug30_1/02-20190823132930-snapshot.jpg
4,1,20190823,132930,82,2,1176,748,1234,815,Aug30_1/02-20190823132930-snapshot.jpg
4,1,20190823,133000,80,2,756,778,814,842,Aug30_1/02-20190823133000-snapshot.jpg
4,1,20190823,133400,70,2,804,845,894,901,Aug30_1/02-20190823133400-snapshot.jpg
4,1,20190823,134730,68,2,714,769,795,830,Aug30_1/03-20190823134730-snapshot.jpg
4,1,20190823,134900,67,2,808,836,876,906,Aug30_1/03-20190823134900-snapshot.jpg
4,1,20190823,135400,76,2,762,787,829,853,Aug30_1/03-20190823135400-snapshot.jpg
4,1,20190823,135430,77,2,841,811,898,880,Aug30_1/03-20190823135430-snapshot.jpg
4,1,20190823,140100,66,2,501,681,576,731,Aug30_1/03-20190823140100-snapshot.jpg
4,1,20190823,140130,56,2,1633,667,1694,743,Aug30_1/03-20190823140130-snapshot.jpg
