5,1,20190823,100930,33,2,1812,218,1898,277,Aug30_1/01-20190823100930-snapshot.jpg
5,1,20190823,101000,79,2,1329,153,1380,209,Aug30_1/01-20190823101000-snapshot.jpg
5,1,20190823,101030,83,2,1785,1023,1863,1080,Aug30_1/01-20190823101030-snapshot.jpg
5,1,20190823,101900,80,2,859,588,916,652,Aug30_1/01-20190823101900-snapshot.jpg
5,1,20190823,102000,77,2,907,535,960,594,Aug30_1/01-20190823102000-snapshot.jpg
5,1,20190823,102030,26,8,1275,80,1333,145,Aug30_1/01-20190823102030-snapshot.jpg
5,1,20190823,102030,34,2,1274,81,1332,143,Aug30_1/01-20190823102030-snapshot.jpg
5,1,20190823,102200,83,2,1527,732,1621,783,Aug30_1/01-20190823102200-snapshot.jpg
5,1,20190823,102230,88,2,1009,537,1091,599,Aug30_1/01-20190823102230-snapshot.jpg
5,1,20190823,102300,82,2,755,161,810,228,Aug30_1/01-20190823102300-snapshot.jpg
5,1,20190823,102830,84,8,1571,797,1675,860,Aug30_1/01-20190823102830-snapshot.jpg
5,1,20190823,103100,89,3,1466,773,1547,844,Aug30_1/01-20190823103100-snapshot.jpg
5,1,20190823,103500,83,2,865,759,921,822,Aug30_1/01-20190823103500-snapshot.jpg
5,1,20190823,103730,78,2,983,180,1052,253,Aug30_1/01-20190823103730-snapshot.jpg
5,1,20190823,103830,73,2,148,816,230,875,Aug30_1/01-20190823103830-snapshot.jpg
5,1,20190823,103830,81,2,1481,731,1564,784,Aug30_1/01-20190823103830-snapshot.jpg
5,1,20190823,104200,79,2,788,582,847,638,Aug30_1/01-20190823104200-snapshot.jpg
5,1,20190823,104230,83,2,1830,846,1896,920,Aug30_1/01-20190823104230-snapshot.jpg
5,1,20190823,104230,85,2,897,939,984,991,Aug30_1/01-20190823104230-snapshot.jpg
5,1,20190823,104300,85,2,1044,566,1104,632,Aug30_1/01-20190823104300-snapshot.jpg
5,1,20190823,104600,73,2,753,179,822,232,Aug30_1/01-20190823104600-snapshot.jpg
5,1,20190823,104630,80,2,854,634,916,704,Aug30_1/01-20190823104630-snapshot.jpg
5,1,20190823,104900,81,2,1019,556,1098,615,Aug30_1/01-20190823104900-snapshot.jpg
5,1,20190823,105600,84,2,650,802,709,867,Aug30_1/01-20190823105600-snapshot.jpg
5,1,20190823,105630,77,2,848,564,927,608,Aug30_1/01-20190823105630-snapshot.jpg
5,1,20190823,110100,81,2,816,605,890,658,Aug30_1/01-20190823110100-snapshot.jpg
