3,1,20190830,102930,80,8,1041,567,1122,614,Sep06_1/08-20190830102930-snapshot.jpg
3,1,20190830,104330,87,2,1258,13,1328,96,Sep06_1/10-20190830104330-snapshot.jpg
3,1,20190830,104500,88,2,760,677,819,766,Sep06_1/10-20190830104500-snapshot.jpg
3,1,20190830,110000,86,2,1771,375,1864,427,Sep06_1/13-20190830110000-snapshot.jpg
3,1,20190830,110230,81,2,1343,28,1417,86,Sep06_1/14-20190830110230-snapshot.jpg
3,1,20190901,083700,42,8,1125,765,1220,832,Sep06_1/155-20190901083700-snapshot.jpg
3,1,20190830,111030,86,2,694,687,773,743,Sep06_1/16-20190830111030-snapshot.jpg
3,1,20190830,111530,68,2,95,2,159,68,Sep06_1/16-20190830111530-snapshot.jpg
3,1,20190830,112130,83,2,1617,113,1676,185,Sep06_1/16-20190830112130-snapshot.jpg
3,1,20190830,112200,87,2,669,759,728,837,Sep06_1/16-20190830112200-snapshot.jpg
3,1,20190830,113530,81,2,554,798,621,869,Sep06_1/17-20190830113530-snapshot.jpg
3,1,20190830,115030,87,2,596,537,676,615,Sep06_1/18-20190830115030-snapshot.jpg
3,1,20190830,115200,85,2,493,963,555,1028,Sep06_1/18-20190830115200-snapshot.jpg
3,1,20190830,115630,85,2,606,772,693,822,Sep06_1/18-20190830115630-snapshot.jpg
3,1,20190830,115700,85,2,1394,555,1459,624,Sep06_1/18-20190830115700-snapshot.jpg
3,1,20190830,115800,83,2,990,126,1075,179,Sep06_1/18-20190830115800-snapshot.jpg
3,1,20190830,120230,82,2,85,264,160,337,Sep06_1/18-20190830120230-snapshot.jpg
3,1,20190830,120430,81,2,1594,62,1654,130,Sep06_1/18-20190830120430-snapshot.jpg
3,1,20190830,120730,84,2,1643,99,1716,175,Sep06_1/18-20190830120730-snapshot.jpg
3,1,20190830,120800,29,8,313,943,370,1004,Sep06_1/18-20190830120800-snapshot.jpg
3,1,20190830,120930,85,2,211,869,296,936,Sep06_1/18-20190830120930-snapshot.jpg
3,1,20190830,121130,43,2,619,474,677,552,Sep06_1/18-20190830121130-snapshot.jpg
3,1,20190830,121200,85,2,1356,52,1413,127,Sep06_1/18-20190830121200-snapshot.jpg
3,1,20190830,121730,83,2,119,2,179,78,Sep06_1/18-20190830121730-snapshot.jpg
3,1,20190830,121800,87,2,579,233,638,307,Sep06_1/18-20190830121800-snapshot.jpg
3,1,20190830,121930,87,2,766,761,839,834,Sep06_1/18-20190830121930-snapshot.jpg
3,1,20190830,122200,82,2,535,756,593,828,Sep06_1/18-20190830122200-snapshot.jpg
3,1,20190901,100300,64,2,890,680,974,738,Sep06_1/182-20190901100300-snapshot.jpg
3,1,20190830,123400,88,2,815,613,903,680,Sep06_1/20-20190830123400-snapshot.jpg
3,1,20190830,124000,84,2,1530,42,1596,119,Sep06_1/20-20190830124000-snapshot.jpg
3,1,20190830,124430,87,2,637,612,707,693,Sep06_1/20-20190830124430-snapshot.jpg
3,1,20190830,124600,87,2,656,380,745,437,Sep06_1/20-20190830124600-snapshot.jpg
3,1,20190830,124700,87,2,1259,35,1332,114,Sep06_1/20-20190830124700-snapshot.jpg
3,1,20190830,125200,85,2,152,210,233,287,Sep06_1/20-20190830125200-snapshot.jpg
3,1,20190830,125200,89,4,590,771,676,853,Sep06_1/20-20190830125200-snapshot.jpg
3,1,20190830,125530,86,2,1736,182,1832,239,Sep06_1/20-20190830125530-snapshot.jpg
3,1,20190830,130500,86,2,1003,157,1085,220,Sep06_1/20-20190830130500-snapshot.jpg
3,1,20190830,130900,86,2,1741,363,1845,420,Sep06_1/20-20190830130900-snapshot.jpg
3,1,20190830,131030,81,2,1476,464,1558,520,Sep06_1/20-20190830131030-snapshot.jpg
3,1,20190830,131200,81,2,1676,14,1744,90,Sep06_1/20-20190830131200-snapshot.jpg
3,1,20190830,131230,86,2,830,882,916,946,Sep06_1/20-20190830131230-snapshot.jpg
3,1,20190830,132130,75,2,27,978,106,1033,Sep06_1/20-20190830132130-snapshot.jpg
3,1,20190830,132200,81,2,98,27,157,89,Sep06_1/20-20190830132200-snapshot.jpg
3,1,20190830,132230,85,2,662,814,722,890,Sep06_1/20-20190830132230-snapshot.jpg
3,1,20190830,132400,84,2,1754,190,1842,248,Sep06_1/20-20190830132400-snapshot.jpg
3,1,20190830,132530,89,2,680,401,739,492,Sep06_1/20-20190830132530-snapshot.jpg
3,1,20190830,132900,58,2,262,930,362,979,Sep06_1/20-20190830132900-snapshot.jpg
3,1,20190830,133230,86,2,1577,322,1646,393,Sep06_1/20-20190830133230-snapshot.jpg
3,1,20190830,133400,81,2,72,182,141,255,Sep06_1/20-20190830133400-snapshot.jpg
3,1,20190830,133700,86,2,1145,117,1234,171,Sep06_1/20-20190830133700-snapshot.jpg
3,1,20190830,133730,87,2,1369,623,1452,689,Sep06_1/20-20190830133730-snapshot.jpg
3,1,20190830,134500,76,2,1471,748,1549,819,Sep06_1/20-20190830134500-snapshot.jpg
3,1,20190830,134700,84,2,641,535,726,595,Sep06_1/20-20190830134700-snapshot.jpg
3,1,20190830,134730,84,2,1372,607,1457,658,Sep06_1/20-20190830134730-snapshot.jpg
3,1,20190830,134930,85,2,1684,81,1783,134,Sep06_1/20-20190830134930-snapshot.jpg
3,1,20190830,135030,69,2,1543,841,1629,886,Sep06_1/20-20190830135030-snapshot.jpg
3,1,20190830,135100,76,2,1476,0,1555,41,Sep06_1/20-20190830135100-snapshot.jpg
3,1,20190830,135230,86,2,1141,134,1228,193,Sep06_1/20-20190830135230-snapshot.jpg
3,1,20190830,135300,84,2,862,866,938,928,Sep06_1/20-20190830135300-snapshot.jpg
3,1,20190830,135330,80,2,457,756,530,831,Sep06_1/20-20190830135330-snapshot.jpg
3,1,20190830,135400,85,2,1017,126,1077,195,Sep06_1/20-20190830135400-snapshot.jpg
3,1,20190830,135500,56,2,73,949,152,1016,Sep06_1/20-20190830135500-snapshot.jpg
3,1,20190830,135500,86,2,1599,280,1690,332,Sep06_1/20-20190830135500-snapshot.jpg
3,1,20190830,135530,87,2,712,792,793,866,Sep06_1/20-20190830135530-snapshot.jpg
3,1,20190830,135600,65,2,1560,859,1618,927,Sep06_1/20-20190830135600-snapshot.jpg
3,1,20190830,135600,79,2,647,842,734,913,Sep06_1/20-20190830135600-snapshot.jpg
3,1,20190830,135630,82,2,1476,426,1536,499,Sep06_1/20-20190830135630-snapshot.jpg
3,1,20190830,135700,86,2,658,122,718,190,Sep06_1/20-20190830135700-snapshot.jpg
3,1,20190830,135930,86,2,1688,319,1786,382,Sep06_1/20-20190830135930-snapshot.jpg
3,1,20190830,140000,86,2,175,371,250,446,Sep06_1/20-20190830140000-snapshot.jpg
3,1,20190830,140330,82,2,1696,761,1776,816,Sep06_1/20-20190830140330-snapshot.jpg
3,1,20190830,140400,87,2,1666,718,1725,790,Sep06_1/20-20190830140400-snapshot.jpg
3,1,20190830,140500,79,2,1709,55,1797,107,Sep06_1/20-20190830140500-snapshot.jpg
3,1,20190830,140600,88,2,1324,590,1421,650,Sep06_1/20-20190830140600-snapshot.jpg
3,1,20190830,140700,89,2,227,902,318,961,Sep06_1/20-20190830140700-snapshot.jpg
3,1,20190830,140900,86,2,172,180,235,260,Sep06_1/20-20190830140900-snapshot.jpg
3,1,20190830,140930,87,2,659,722,742,782,Sep06_1/20-20190830140930-snapshot.jpg
3,1,20190830,141330,85,2,1756,88,1818,167,Sep06_1/20-20190830141330-snapshot.jpg
3,1,20190830,141330,87,2,876,844,934,915,Sep06_1/20-20190830141330-snapshot.jpg
3,1,20190830,141500,81,2,1013,121,1097,187,Sep06_1/20-20190830141500-snapshot.jpg
3,1,20190830,141500,87,2,1703,84,1797,145,Sep06_1/20-20190830141500-snapshot.jpg
3,1,20190830,141530,79,2,1838,350,1901,419,Sep06_1/20-20190830141530-snapshot.jpg
3,1,20190830,141600,87,2,1174,167,1261,240,Sep06_1/20-20190830141600-snapshot.jpg
3,1,20190830,142000,84,2,1782,153,1866,222,Sep06_1/20-20190830142000-snapshot.jpg
3,1,20190830,142000,86,2,676,885,764,942,Sep06_1/20-20190830142000-snapshot.jpg
3,1,20190830,142030,87,2,1377,651,1467,711,Sep06_1/20-20190830142030-snapshot.jpg
3,1,20190830,142200,88,2,1168,204,1270,257,Sep06_1/20-20190830142200-snapshot.jpg
3,1,20190830,142300,84,2,120,8,184,89,Sep06_1/20-20190830142300-snapshot.jpg
3,1,20190830,142300,84,2,1765,195,1832,270,Sep06_1/20-20190830142300-snapshot.jpg
3,1,20190830,142530,74,2,174,850,259,915,Sep06_1/20-20190830142530-snapshot.jpg
3,1,20190830,142600,86,2,636,795,724,855,Sep06_1/20-20190830142600-snapshot.jpg
3,1,20190830,142730,75,2,1603,50,1659,113,Sep06_1/20-20190830142730-snapshot.jpg
3,1,20190830,143330,62,2,260,936,346,985,Sep06_1/20-20190830143330-snapshot.jpg
3,1,20190830,143400,40,2,499,710,571,780,Sep06_1/20-20190830143400-snapshot.jpg
3,1,20190830,143430,85,2,168,913,257,973,Sep06_1/20-20190830143430-snapshot.jpg
3,1,20190830,143500,36,2,562,766,630,837,Sep06_1/20-20190830143500-snapshot.jpg
3,1,20190830,143630,84,2,1710,119,1802,179,Sep06_1/20-20190830143630-snapshot.jpg
3,1,20190830,144200,86,2,70,264,147,341,Sep06_1/20-20190830144200-snapshot.jpg
3,1,20190830,144600,79,2,1326,81,1404,137,Sep06_1/20-20190830144600-snapshot.jpg
3,1,20190830,144730,84,2,450,850,536,920,Sep06_1/20-20190830144730-snapshot.jpg
3,1,20190830,151030,84,2,1696,85,1785,136,Sep06_1/20-20190830151030-snapshot.jpg
3,1,20190830,151400,86,2,1730,110,1808,183,Sep06_1/20-20190830151400-snapshot.jpg
3,1,20190830,151700,88,2,700,505,765,597,Sep06_1/20-20190830151700-snapshot.jpg
3,1,20190830,151730,86,2,1174,173,1246,247,Sep06_1/20-20190830151730-snapshot.jpg
3,1,20190830,152630,86,2,62,201,149,275,Sep06_1/20-20190830152630-snapshot.jpg
3,1,20190830,153600,38,2,1559,846,1628,904,Sep06_1/20-20190830153600-snapshot.jpg
3,1,20190830,153630,89,2,1606,860,1692,928,Sep06_1/20-20190830153630-snapshot.jpg
3,1,20190830,153700,51,2,140,72,215,130,Sep06_1/20-20190830153700-snapshot.jpg
3,1,20190830,155030,89,4,1683,252,1763,332,Sep06_1/20-20190830155030-snapshot.jpg
3,1,20190830,155130,86,4,1338,37,1401,116,Sep06_1/20-20190830155130-snapshot.jpg
3,1,20190830,155200,87,4,122,87,219,168,Sep06_1/20-20190830155200-snapshot.jpg
3,1,20190830,160100,73,2,479,836,553,899,Sep06_1/20-20190830160100-snapshot.jpg
3,1,20190830,160130,89,2,686,698,784,754,Sep06_1/20-20190830160130-snapshot.jpg
3,1,20190830,160400,87,2,537,776,598,857,Sep06_1/20-20190830160400-snapshot.jpg
3,1,20190830,160600,83,2,582,850,656,927,Sep06_1/20-20190830160600-snapshot.jpg
3,1,20190830,161630,86,2,641,774,694,847,Sep06_1/20-20190830161630-snapshot.jpg
3,1,20190830,162400,70,2,1559,856,1618,924,Sep06_1/20-20190830162400-snapshot.jpg
3,1,20190830,162430,85,2,1847,333,1920,410,Sep06_1/20-20190830162430-snapshot.jpg
3,1,20190830,162500,87,2,1391,68,1471,141,Sep06_1/20-20190830162500-snapshot.jpg
3,1,20190830,162630,87,2,1541,468,1629,541,Sep06_1/20-20190830162630-snapshot.jpg
3,1,20190830,162730,86,2,1575,276,1666,333,Sep06_1/20-20190830162730-snapshot.jpg
3,1,20190830,163100,84,2,631,408,707,464,Sep06_1/20-20190830163100-snapshot.jpg
3,1,20190830,163130,85,2,1397,621,1476,693,Sep06_1/20-20190830163130-snapshot.jpg
3,1,20190830,163430,76,2,1494,906,1549,977,Sep06_1/20-20190830163430-snapshot.jpg
3,1,20190830,163530,80,2,214,811,274,885,Sep06_1/20-20190830163530-snapshot.jpg
3,1,20190830,163600,85,2,82,270,159,350,Sep06_1/20-20190830163600-snapshot.jpg
3,1,20190830,164000,80,8,1185,989,1268,1054,Sep06_1/20-20190830164000-snapshot.jpg
3,1,20190830,164730,87,2,603,519,664,601,Sep06_1/21-20190830164730-snapshot.jpg
3,1,20190830,164930,85,2,1090,34,1147,106,Sep06_1/21-20190830164930-snapshot.jpg
3,1,20190830,165030,85,2,529,745,622,807,Sep06_1/21-20190830165030-snapshot.jpg
3,1,20190830,165530,85,2,197,752,255,819,Sep06_1/21-20190830165530-snapshot.jpg
3,1,20190830,165530,86,2,867,647,948,708,Sep06_1/21-20190830165530-snapshot.jpg
3,1,20190830,165600,84,2,206,908,286,969,Sep06_1/21-20190830165600-snapshot.jpg
3,1,20190830,165700,87,2,476,266,539,348,Sep06_1/21-20190830165700-snapshot.jpg
3,1,20190901,123830,85,2,360,916,460,971,Sep06_1/210-20190901123830-snapshot.jpg
3,1,20190901,132230,60,2,1882,0,1920,42,Sep06_1/219-20190901132230-snapshot.jpg
3,1,20190901,132330,63,2,1272,1,1349,64,Sep06_1/219-20190901132330-snapshot.jpg
3,1,20190901,132530,80,2,486,941,570,996,Sep06_1/219-20190901132530-snapshot.jpg
3,1,20190901,133700,87,2,868,636,942,703,Sep06_1/219-20190901133700-snapshot.jpg
3,1,20190901,134000,87,2,992,44,1050,126,Sep06_1/219-20190901134000-snapshot.jpg
3,1,20190901,134030,84,2,1047,96,1106,172,Sep06_1/219-20190901134030-snapshot.jpg
3,1,20190901,134130,87,2,1552,23,1633,82,Sep06_1/219-20190901134130-snapshot.jpg
3,1,20190901,134200,80,2,1777,151,1863,216,Sep06_1/219-20190901134200-snapshot.jpg
3,1,20190830,170730,71,2,103,529,177,599,Sep06_1/22-20190830170730-snapshot.jpg
3,1,20190830,171130,52,2,231,923,302,985,Sep06_1/22-20190830171130-snapshot.jpg
3,1,20190830,171200,85,2,1768,382,1862,436,Sep06_1/22-20190830171200-snapshot.jpg
3,1,20190830,171230,85,2,1601,65,1665,139,Sep06_1/22-20190830171230-snapshot.jpg
3,1,20190830,171930,83,2,1259,892,1340,955,Sep06_1/22-20190830171930-snapshot.jpg
3,1,20190830,172000,86,2,1172,187,1242,261,Sep06_1/22-20190830172000-snapshot.jpg
3,1,20190830,172030,85,2,482,273,544,349,Sep06_1/22-20190830172030-snapshot.jpg
3,1,20190830,172130,86,2,1346,42,1405,119,Sep06_1/22-20190830172130-snapshot.jpg
3,1,20190830,172200,75,2,820,1033,878,1080,Sep06_1/22-20190830172200-snapshot.jpg
3,1,20190830,172200,88,2,856,862,938,933,Sep06_1/22-20190830172200-snapshot.jpg
3,1,20190830,172500,82,2,731,576,811,631,Sep06_1/22-20190830172500-snapshot.jpg
3,1,20190830,172500,89,2,1618,855,1704,918,Sep06_1/22-20190830172500-snapshot.jpg
3,1,20190830,172600,87,2,1840,336,1920,400,Sep06_1/22-20190830172600-snapshot.jpg
3,1,20190830,173330,81,2,549,927,616,993,Sep06_1/22-20190830173330-snapshot.jpg
3,1,20190830,173600,81,2,214,868,286,945,Sep06_1/22-20190830173600-snapshot.jpg
3,1,20190830,173730,88,2,1262,501,1347,563,Sep06_1/22-20190830173730-snapshot.jpg
3,1,20190830,173900,38,2,1616,1007,1697,1062,Sep06_1/22-20190830173900-snapshot.jpg
3,1,20190830,174430,87,2,1820,194,1909,266,Sep06_1/22-20190830174430-snapshot.jpg
3,1,20190830,174700,88,2,1581,400,1671,459,Sep06_1/22-20190830174700-snapshot.jpg
3,1,20190830,174730,84,2,1665,21,1721,97,Sep06_1/22-20190830174730-snapshot.jpg
3,1,20190830,174930,79,2,842,1026,902,1080,Sep06_1/22-20190830174930-snapshot.jpg
3,1,20190830,175000,86,2,622,252,677,330,Sep06_1/22-20190830175000-snapshot.jpg
3,1,20190830,175200,86,2,739,778,820,858,Sep06_1/22-20190830175200-snapshot.jpg
3,1,20190830,175600,86,2,1238,15,1300,101,Sep06_1/22-20190830175600-snapshot.jpg
3,1,20190830,180000,85,2,1715,201,1802,258,Sep06_1/22-20190830180000-snapshot.jpg
3,1,20190830,180600,87,2,638,700,720,775,Sep06_1/22-20190830180600-snapshot.jpg
3,1,20190830,180700,86,2,1250,500,1343,557,Sep06_1/22-20190830180700-snapshot.jpg
3,1,20190830,181200,86,2,1650,704,1715,781,Sep06_1/22-20190830181200-snapshot.jpg
3,1,20190901,135500,85,2,1190,601,1274,649,Sep06_1/220-20190901135500-snapshot.jpg
3,1,20190901,135500,86,2,1614,19,1677,94,Sep06_1/220-20190901135500-snapshot.jpg
3,1,20190901,140230,85,2,486,927,550,997,Sep06_1/220-20190901140230-snapshot.jpg
3,1,20190901,141230,77,2,722,922,781,982,Sep06_1/220-20190901141230-snapshot.jpg
3,1,20190901,141300,86,2,895,641,958,708,Sep06_1/220-20190901141300-snapshot.jpg
3,1,20190901,141600,87,4,1564,24,1672,126,Sep06_1/220-20190901141600-snapshot.jpg
3,1,20190901,141630,82,2,1657,240,1746,313,Sep06_1/220-20190901141630-snapshot.jpg
3,1,20190901,143200,85,2,1064,131,1120,202,Sep06_1/221-20190901143200-snapshot.jpg
3,1,20190901,143500,86,2,606,994,689,1058,Sep06_1/221-20190901143500-snapshot.jpg
3,1,20190901,144430,85,2,1617,92,1702,148,Sep06_1/221-20190901144430-snapshot.jpg
3,1,20190901,144600,86,2,1031,139,1099,209,Sep06_1/221-20190901144600-snapshot.jpg
3,1,20190901,144630,87,2,1563,69,1623,146,Sep06_1/221-20190901144630-snapshot.jpg
3,1,20190901,144800,87,2,903,620,958,693,Sep06_1/221-20190901144800-snapshot.jpg
3,1,20190901,145330,87,2,1496,395,1562,474,Sep06_1/221-20190901145330-snapshot.jpg
3,1,20190901,145900,28,2,854,1048,903,1080,Sep06_1/221-20190901145900-snapshot.jpg
3,1,20190901,145900,88,2,1132,198,1208,263,Sep06_1/221-20190901145900-snapshot.jpg
3,1,20190901,145930,79,2,205,928,264,993,Sep06_1/221-20190901145930-snapshot.jpg
3,1,20190901,150000,83,2,1721,127,1780,192,Sep06_1/221-20190901150000-snapshot.jpg
3,1,20190901,150030,86,2,1494,209,1559,288,Sep06_1/221-20190901150030-snapshot.jpg
3,1,20190901,150230,85,2,533,306,609,354,Sep06_1/221-20190901150230-snapshot.jpg
3,1,20190901,150330,85,2,867,690,930,762,Sep06_1/221-20190901150330-snapshot.jpg
3,1,20190901,150400,80,2,1849,147,1920,209,Sep06_1/221-20190901150400-snapshot.jpg
3,1,20190901,150500,86,2,1765,138,1861,191,Sep06_1/221-20190901150500-snapshot.jpg
3,1,20190901,150830,84,8,802,226,853,299,Sep06_1/221-20190901150830-snapshot.jpg
3,1,20190901,150900,87,2,1831,314,1896,396,Sep06_1/221-20190901150900-snapshot.jpg
3,1,20190901,151200,80,2,985,107,1074,159,Sep06_1/221-20190901151200-snapshot.jpg
3,1,20190901,151400,88,2,1295,24,1351,111,Sep06_1/221-20190901151400-snapshot.jpg
3,1,20190901,151630,86,2,961,129,1025,202,Sep06_1/221-20190901151630-snapshot.jpg
3,1,20190901,151800,75,2,1590,830,1654,882,Sep06_1/221-20190901151800-snapshot.jpg
3,1,20190901,152000,82,2,648,418,722,477,Sep06_1/221-20190901152000-snapshot.jpg
3,1,20190901,152230,84,2,1565,71,1651,126,Sep06_1/221-20190901152230-snapshot.jpg
3,1,20190901,152430,87,2,1227,603,1307,658,Sep06_1/221-20190901152430-snapshot.jpg
3,1,20190901,152730,65,2,1780,149,1864,209,Sep06_1/221-20190901152730-snapshot.jpg
3,1,20190901,152830,86,2,489,287,545,360,Sep06_1/221-20190901152830-snapshot.jpg
3,1,20190901,152930,87,2,878,693,963,759,Sep06_1/221-20190901152930-snapshot.jpg
3,1,20190901,153000,87,2,1625,51,1716,111,Sep06_1/221-20190901153000-snapshot.jpg
3,1,20190901,153230,84,2,181,896,257,968,Sep06_1/221-20190901153230-snapshot.jpg
3,1,20190901,153300,86,2,1719,6,1801,86,Sep06_1/221-20190901153300-snapshot.jpg
3,1,20190901,153430,88,2,1431,397,1527,456,Sep06_1/221-20190901153430-snapshot.jpg
3,1,20190901,153700,86,2,1252,515,1320,587,Sep06_1/221-20190901153700-snapshot.jpg
3,1,20190901,153730,87,2,1627,367,1720,418,Sep06_1/221-20190901153730-snapshot.jpg
3,1,20190901,153900,87,2,1082,135,1162,213,Sep06_1/221-20190901153900-snapshot.jpg
3,1,20190901,154330,84,2,637,760,700,850,Sep06_1/221-20190901154330-snapshot.jpg
3,1,20190901,154330,85,2,1669,825,1752,901,Sep06_1/221-20190901154330-snapshot.jpg
3,1,20190901,154530,84,2,1556,54,1641,109,Sep06_1/221-20190901154530-snapshot.jpg
3,1,20190901,154800,84,2,985,70,1066,119,Sep06_1/221-20190901154800-snapshot.jpg
