5,1,20190816,153800,86,2,872,685,928,748,Aug23_1/01-20190816153800-snapshot.jpg
5,1,20190816,154400,85,2,1724,600,1816,662,Aug23_1/01-20190816154400-snapshot.jpg
5,1,20190816,154430,66,2,1458,594,1520,665,Aug23_1/01-20190816154430-snapshot.jpg
5,1,20190816,154430,78,2,1260,142,1310,198,Aug23_1/01-20190816154430-snapshot.jpg
5,1,20190816,154500,78,2,660,782,720,846,Aug23_1/01-20190816154500-snapshot.jpg
5,1,20190816,154530,82,2,1213,59,1294,126,Aug23_1/01-20190816154530-snapshot.jpg
5,1,20190816,155230,77,2,825,612,876,677,Aug23_1/01-20190816155230-snapshot.jpg
5,1,20190816,155300,64,8,1502,726,1580,769,Aug23_1/01-20190816155300-snapshot.jpg
5,1,20190816,155600,71,2,1773,572,1854,630,Aug23_1/01-20190816155600-snapshot.jpg
5,1,20190816,160600,88,2,973,498,1024,566,Aug23_1/01-20190816160600-snapshot.jpg
5,1,20190816,160800,76,8,849,903,933,965,Aug23_1/01-20190816160800-snapshot.jpg
5,1,20190816,160930,76,4,1490,1,1570,46,Aug23_1/01-20190816160930-snapshot.jpg
5,1,20190816,161600,83,2,815,300,890,349,Aug23_1/01-20190816161600-snapshot.jpg
5,1,20190816,162430,80,2,1591,482,1665,543,Aug23_1/01-20190816162430-snapshot.jpg
5,1,20190816,162530,63,2,1839,252,1913,307,Aug23_1/01-20190816162530-snapshot.jpg
5,1,20190816,163200,84,2,980,518,1035,589,Aug23_1/01-20190816163200-snapshot.jpg
5,1,20190816,163930,87,2,890,687,968,744,Aug23_1/01-20190816163930-snapshot.jpg
5,1,20190816,172730,86,4,1060,519,1114,579,Aug23_1/01-20190816172730-snapshot.jpg
5,1,20190816,172800,82,4,1438,2,1519,58,Aug23_1/01-20190816172800-snapshot.jpg
5,1,20190816,172900,76,4,1727,57,1780,120,Aug23_1/01-20190816172900-snapshot.jpg
5,1,20190816,181630,71,4,1625,507,1689,569,Aug23_1/01-20190816181630-snapshot.jpg
5,1,20190816,181630,88,4,1264,414,1351,477,Aug23_1/01-20190816181630-snapshot.jpg
5,1,20190816,183600,80,3,1244,304,1334,378,Aug23_1/02-20190816183600-snapshot.jpg
5,1,20190816,184230,72,2,1401,78,1465,154,Aug23_1/02-20190816184230-snapshot.jpg
5,1,20190816,185700,51,2,0,110,37,168,Aug23_1/02-20190816185700-snapshot.jpg
5,1,20190816,190400,82,2,923,666,992,718,Aug23_1/02-20190816190400-snapshot.jpg
5,1,20190816,190430,86,4,1434,799,1523,871,Aug23_1/02-20190816190430-snapshot.jpg
5,1,20190816,191230,52,8,272,927,339,991,Aug23_1/02-20190816191230-snapshot.jpg
5,1,20190816,191930,86,4,965,467,1024,542,Aug23_1/02-20190816191930-snapshot.jpg
5,1,20190816,192900,44,2,1453,564,1511,637,Aug23_1/03-20190816192900-snapshot.jpg
5,1,20190816,192930,32,2,1837,264,1910,334,Aug23_1/03-20190816192930-snapshot.jpg
5,1,20190816,195230,83,4,1406,155,1473,229,Aug23_1/06-20190816195230-snapshot.jpg
5,1,20190818,083830,72,8,525,702,603,759,Aug23_1/142-20190818083830-snapshot.jpg
5,1,20190818,104400,49,7,0,955,47,1080,Aug23_1/176-20190818104400-snapshot.jpg
5,1,20190818,104430,55,7,0,959,45,1080,Aug23_1/176-20190818104430-snapshot.jpg
5,1,20190818,104500,64,7,0,951,48,1080,Aug23_1/176-20190818104500-snapshot.jpg
5,1,20190818,104530,65,7,0,950,49,1080,Aug23_1/176-20190818104530-snapshot.jpg
5,1,20190818,104600,67,7,0,949,49,1080,Aug23_1/176-20190818104600-snapshot.jpg
5,1,20190818,104630,65,7,0,950,49,1080,Aug23_1/176-20190818104630-snapshot.jpg
5,1,20190818,104630,87,4,858,754,938,818,Aug23_1/176-20190818104630-snapshot.jpg
5,1,20190818,104700,56,7,0,954,47,1080,Aug23_1/176-20190818104700-snapshot.jpg
5,1,20190818,104730,59,7,0,954,48,1080,Aug23_1/176-20190818104730-snapshot.jpg
5,1,20190818,104800,66,7,0,953,49,1080,Aug23_1/176-20190818104800-snapshot.jpg
5,1,20190818,105930,85,8,1682,921,1768,990,Aug23_1/179-20190818105930-snapshot.jpg
5,1,20190818,111100,80,8,632,627,687,688,Aug23_1/179-20190818111100-snapshot.jpg
5,1,20190818,113530,80,2,1244,257,1302,329,Aug23_1/180-20190818113530-snapshot.jpg
5,1,20190818,115300,84,4,1536,538,1603,600,Aug23_1/180-20190818115300-snapshot.jpg
5,1,20190818,115330,81,4,668,741,727,801,Aug23_1/180-20190818115330-snapshot.jpg
5,1,20190818,115430,83,8,504,493,560,563,Aug23_1/180-20190818115430-snapshot.jpg
5,1,20190818,120630,83,8,1059,472,1138,531,Aug23_1/180-20190818120630-snapshot.jpg
5,1,20190818,122900,89,4,1778,876,1870,958,Aug23_1/180-20190818122900-snapshot.jpg
5,1,20190818,123930,85,2,919,341,975,403,Aug23_1/180-20190818123930-snapshot.jpg
5,1,20190818,131930,89,4,863,711,944,793,Aug23_1/180-20190818131930-snapshot.jpg
5,1,20190818,132000,84,4,1702,420,1762,492,Aug23_1/180-20190818132000-snapshot.jpg
5,1,20190818,133400,45,8,933,743,996,792,Aug23_1/180-20190818133400-snapshot.jpg
5,1,20190818,134900,85,3,968,318,1023,382,Aug23_1/181-20190818134900-snapshot.jpg
5,1,20190818,135800,84,3,1750,869,1852,937,Aug23_1/181-20190818135800-snapshot.jpg
5,1,20190818,141630,85,4,878,643,940,705,Aug23_1/181-20190818141630-snapshot.jpg
5,1,20190818,143730,56,3,1851,823,1920,916,Aug23_1/181-20190818143730-snapshot.jpg
5,1,20190818,144000,80,1,1481,467,1521,506,Aug23_1/181-20190818144000-snapshot.jpg
5,1,20190818,144200,65,1,1630,816,1674,857,Aug23_1/181-20190818144200-snapshot.jpg
5,1,20190818,151000,77,3,619,742,690,788,Aug23_1/181-20190818151000-snapshot.jpg
5,1,20190818,153030,87,4,1563,617,1657,686,Aug23_1/186-20190818153030-snapshot.jpg
5,1,20190818,153430,32,1,623,159,668,198,Aug23_1/186-20190818153430-snapshot.jpg
5,1,20190818,153500,27,1,623,159,668,198,Aug23_1/186-20190818153500-snapshot.jpg
5,1,20190818,153600,39,1,623,159,668,199,Aug23_1/186-20190818153600-snapshot.jpg
5,1,20190818,153730,39,1,623,160,668,199,Aug23_1/186-20190818153730-snapshot.jpg
5,1,20190818,153800,29,1,622,159,667,198,Aug23_1/186-20190818153800-snapshot.jpg
5,1,20190818,153830,54,1,622,159,667,199,Aug23_1/186-20190818153830-snapshot.jpg
5,1,20190818,153900,33,1,622,158,667,198,Aug23_1/186-20190818153900-snapshot.jpg
5,1,20190818,153930,40,1,623,159,667,199,Aug23_1/186-20190818153930-snapshot.jpg
5,1,20190818,154000,33,1,622,159,667,199,Aug23_1/186-20190818154000-snapshot.jpg
5,1,20190818,154430,41,1,622,159,668,199,Aug23_1/187-20190818154430-snapshot.jpg
5,1,20190818,154600,39,1,622,158,667,198,Aug23_1/187-20190818154600-snapshot.jpg
5,1,20190818,155230,37,1,623,158,667,198,Aug23_1/187-20190818155230-snapshot.jpg
5,1,20190818,155600,53,1,622,158,667,199,Aug23_1/187-20190818155600-snapshot.jpg
5,1,20190818,162430,50,1,0,315,28,350,Aug23_1/188-20190818162430-snapshot.jpg
5,1,20190818,162500,42,1,0,314,28,351,Aug23_1/188-20190818162500-snapshot.jpg
5,1,20190818,162600,54,1,0,314,29,351,Aug23_1/188-20190818162600-snapshot.jpg
5,1,20190818,162730,59,1,0,313,30,351,Aug23_1/188-20190818162730-snapshot.jpg
5,1,20190818,162830,40,1,0,314,28,351,Aug23_1/188-20190818162830-snapshot.jpg
5,1,20190818,162900,59,1,0,313,28,350,Aug23_1/188-20190818162900-snapshot.jpg
5,1,20190818,162930,30,1,0,313,30,351,Aug23_1/188-20190818162930-snapshot.jpg
5,1,20190818,163000,36,1,0,314,27,352,Aug23_1/188-20190818163000-snapshot.jpg
5,1,20190818,163030,55,1,0,314,30,351,Aug23_1/188-20190818163030-snapshot.jpg
5,1,20190818,163100,45,1,0,313,29,351,Aug23_1/188-20190818163100-snapshot.jpg
5,1,20190818,163130,58,1,0,314,30,351,Aug23_1/188-20190818163130-snapshot.jpg
5,1,20190818,163200,31,1,0,313,30,351,Aug23_1/188-20190818163200-snapshot.jpg
5,1,20190818,163230,38,1,0,313,30,351,Aug23_1/188-20190818163230-snapshot.jpg
5,1,20190818,163330,27,1,0,313,30,352,Aug23_1/188-20190818163330-snapshot.jpg
5,1,20190818,163400,46,1,0,312,30,351,Aug23_1/188-20190818163400-snapshot.jpg
5,1,20190818,163500,37,1,0,312,30,350,Aug23_1/188-20190818163500-snapshot.jpg
5,1,20190818,163600,39,1,0,313,30,350,Aug23_1/188-20190818163600-snapshot.jpg
5,1,20190818,163630,54,1,0,313,30,351,Aug23_1/188-20190818163630-snapshot.jpg
5,1,20190818,163730,33,1,0,312,30,351,Aug23_1/188-20190818163730-snapshot.jpg
5,1,20190818,163800,30,1,0,313,29,351,Aug23_1/188-20190818163800-snapshot.jpg
5,1,20190818,163830,32,1,0,312,29,350,Aug23_1/188-20190818163830-snapshot.jpg
5,1,20190818,164500,40,1,0,313,29,350,Aug23_1/188-20190818164500-snapshot.jpg
5,1,20190818,164600,52,1,0,314,30,351,Aug23_1/188-20190818164600-snapshot.jpg
5,1,20190818,164630,36,1,0,314,29,351,Aug23_1/188-20190818164630-snapshot.jpg
5,1,20190818,164700,34,1,0,313,29,351,Aug23_1/188-20190818164700-snapshot.jpg
5,1,20190818,164830,34,1,0,313,27,351,Aug23_1/188-20190818164830-snapshot.jpg
5,1,20190818,164930,53,1,0,313,30,351,Aug23_1/188-20190818164930-snapshot.jpg
5,1,20190818,165000,50,1,0,314,30,351,Aug23_1/188-20190818165000-snapshot.jpg
5,1,20190818,165030,38,1,0,314,29,351,Aug23_1/188-20190818165030-snapshot.jpg
5,1,20190818,165100,61,1,0,314,30,350,Aug23_1/188-20190818165100-snapshot.jpg
5,1,20190818,165200,63,1,0,314,31,352,Aug23_1/188-20190818165200-snapshot.jpg
5,1,20190818,165230,29,1,0,314,29,351,Aug23_1/188-20190818165230-snapshot.jpg
5,1,20190818,165400,44,1,0,314,32,353,Aug23_1/188-20190818165400-snapshot.jpg
5,1,20190818,165630,30,1,0,313,30,352,Aug23_1/188-20190818165630-snapshot.jpg
5,1,20190818,165800,35,1,0,314,30,351,Aug23_1/188-20190818165800-snapshot.jpg
5,1,20190818,165930,30,1,0,314,30,352,Aug23_1/188-20190818165930-snapshot.jpg
5,1,20190818,170100,45,1,0,314,29,352,Aug23_1/188-20190818170100-snapshot.jpg
5,1,20190818,170130,43,1,0,314,30,352,Aug23_1/188-20190818170130-snapshot.jpg
5,1,20190818,170200,34,1,0,314,30,351,Aug23_1/188-20190818170200-snapshot.jpg
5,1,20190818,170330,30,1,0,314,29,351,Aug23_1/189-20190818170330-snapshot.jpg
5,1,20190818,170500,27,1,0,314,32,352,Aug23_1/189-20190818170500-snapshot.jpg
5,1,20190818,170630,29,1,0,314,30,352,Aug23_1/191-20190818170630-snapshot.jpg
5,1,20190819,053630,53,1,1164,884,1208,922,Aug23_1/232-20190819053630-snapshot.jpg
5,1,20190819,053900,42,1,1168,883,1210,919,Aug23_1/232-20190819053900-snapshot.jpg
5,1,20190819,054000,50,1,1168,883,1210,919,Aug23_1/233-20190819054000-snapshot.jpg
