3,0,20190906,092330,83,8,75,607,180,677,Sep13_0/01-20190906092330-snapshot.jpg
3,0,20190906,100400,89,2,1016,650,1091,705,Sep13_0/02-20190906100400-snapshot.jpg
3,0,20190906,122100,32,2,875,478,923,531,Sep13_0/07-20190906122100-snapshot.jpg
3,0,20190906,122930,39,2,1119,224,1193,277,Sep13_0/08-20190906122930-snapshot.jpg
3,0,20190906,123000,41,2,1119,224,1192,276,Sep13_0/08-20190906123000-snapshot.jpg
3,0,20190906,123030,32,2,1118,223,1191,277,Sep13_0/08-20190906123030-snapshot.jpg
3,0,20190906,123130,43,2,1128,233,1181,286,Sep13_0/08-20190906123130-snapshot.jpg
3,0,20190906,123200,49,2,1128,237,1177,293,Sep13_0/08-20190906123200-snapshot.jpg
3,0,20190906,123230,31,2,1126,237,1182,297,Sep13_0/08-20190906123230-snapshot.jpg
3,0,20190910,110600,27,2,1889,830,1920,904,Sep13_0/132-20190910110600-snapshot.jpg
3,0,20190910,114300,42,8,136,735,212,784,Sep13_0/132-20190910114300-snapshot.jpg
3,0,20190910,122700,27,8,217,11,276,49,Sep13_0/132-20190910122700-snapshot.jpg
3,0,20190910,123330,33,8,217,10,280,50,Sep13_0/132-20190910123330-snapshot.jpg
3,0,20190910,130630,37,8,217,10,277,49,Sep13_0/132-20190910130630-snapshot.jpg
3,0,20190910,141330,31,8,213,10,272,50,Sep13_0/132-20190910141330-snapshot.jpg
3,0,20190910,141700,28,8,216,10,276,49,Sep13_0/132-20190910141700-snapshot.jpg
3,0,20190910,141730,29,8,216,11,277,50,Sep13_0/132-20190910141730-snapshot.jpg
3,0,20190910,141800,48,8,217,10,276,49,Sep13_0/132-20190910141800-snapshot.jpg
3,0,20190910,142730,44,8,216,10,276,49,Sep13_0/132-20190910142730-snapshot.jpg
3,0,20190910,142900,26,8,217,10,276,48,Sep13_0/132-20190910142900-snapshot.jpg
3,0,20190910,142930,32,8,216,11,276,50,Sep13_0/132-20190910142930-snapshot.jpg
3,0,20190910,143000,26,8,216,10,274,48,Sep13_0/132-20190910143000-snapshot.jpg
3,0,20190910,144030,29,8,217,13,275,50,Sep13_0/132-20190910144030-snapshot.jpg
3,0,20190910,144900,34,8,218,11,275,49,Sep13_0/132-20190910144900-snapshot.jpg
3,0,20190910,145200,42,8,218,11,276,49,Sep13_0/132-20190910145200-snapshot.jpg
3,0,20190910,150300,31,8,218,11,274,48,Sep13_0/133-20190910150300-snapshot.jpg
3,0,20190910,150400,29,8,216,10,275,50,Sep13_0/133-20190910150400-snapshot.jpg
3,0,20190910,154100,27,8,216,11,273,48,Sep13_0/134-20190910154100-snapshot.jpg
3,0,20190910,154600,29,8,216,11,276,50,Sep13_0/134-20190910154600-snapshot.jpg
3,0,20190910,154730,37,8,216,11,274,49,Sep13_0/134-20190910154730-snapshot.jpg
3,0,20190910,155230,30,8,217,12,274,50,Sep13_0/134-20190910155230-snapshot.jpg
3,0,20190910,163030,32,8,216,11,275,49,Sep13_0/134-20190910163030-snapshot.jpg
3,0,20190910,163700,33,8,216,11,276,50,Sep13_0/134-20190910163700-snapshot.jpg
3,0,20190910,164200,29,8,218,11,276,48,Sep13_0/134-20190910164200-snapshot.jpg
3,0,20190910,171300,35,8,216,11,275,48,Sep13_0/134-20190910171300-snapshot.jpg
3,0,20190906,145500,86,2,257,311,350,370,Sep13_0/16-20190906145500-snapshot.jpg
3,0,20190911,083600,77,2,1364,645,1440,710,Sep13_0/180-20190911083600-snapshot.jpg
3,0,20190911,095830,80,8,1789,189,1856,245,Sep13_0/180-20190911095830-snapshot.jpg
3,0,20190911,100030,87,2,941,112,1026,164,Sep13_0/180-20190911100030-snapshot.jpg
3,0,20190911,115830,83,2,1365,825,1434,889,Sep13_0/181-20190911115830-snapshot.jpg
3,0,20190911,120400,86,8,231,482,313,542,Sep13_0/181-20190911120400-snapshot.jpg
3,0,20190911,130030,84,8,1520,360,1576,432,Sep13_0/183-20190911130030-snapshot.jpg
3,0,20190911,130500,84,2,268,85,341,137,Sep13_0/183-20190911130500-snapshot.jpg
3,0,20190911,133530,79,2,1743,409,1820,474,Sep13_0/185-20190911133530-snapshot.jpg
3,0,20190911,141400,73,8,600,946,665,1000,Sep13_0/185-20190911141400-snapshot.jpg
3,0,20190906,161630,77,8,11,241,84,331,Sep13_0/21-20190906161630-snapshot.jpg
3,0,20190906,162330,49,2,0,196,35,244,Sep13_0/21-20190906162330-snapshot.jpg
3,0,20190906,162400,47,2,0,196,35,244,Sep13_0/21-20190906162400-snapshot.jpg
3,0,20190906,162430,38,2,1,197,35,244,Sep13_0/21-20190906162430-snapshot.jpg
3,0,20190906,162600,87,2,1161,717,1238,784,Sep13_0/21-20190906162600-snapshot.jpg
3,0,20190911,201000,30,4,1860,766,1920,863,Sep13_0/219-20190911201000-snapshot.jpg
3,0,20190906,165130,85,2,1557,213,1636,282,Sep13_0/22-20190906165130-snapshot.jpg
3,0,20190906,165200,84,2,522,557,613,611,Sep13_0/22-20190906165200-snapshot.jpg
3,0,20190906,165300,88,2,540,273,624,338,Sep13_0/22-20190906165300-snapshot.jpg
3,0,20190906,182130,25,9,472,289,524,346,Sep13_0/31-20190906182130-snapshot.jpg
3,0,20190906,182130,37,2,472,289,524,346,Sep13_0/31-20190906182130-snapshot.jpg
3,0,20190906,182200,65,2,471,289,523,345,Sep13_0/31-20190906182200-snapshot.jpg
3,0,20190906,183130,39,2,188,212,269,264,Sep13_0/32-20190906183130-snapshot.jpg
3,0,20190906,192930,28,2,1152,152,1211,202,Sep13_0/48-20190906192930-snapshot.jpg
3,0,20190906,195300,29,2,0,739,54,809,Sep13_0/53-20190906195300-snapshot.jpg
3,0,20190907,062630,29,1,850,570,891,606,Sep13_0/61-20190907062630-snapshot.jpg
3,0,20190907,062930,50,1,849,570,891,606,Sep13_0/61-20190907062930-snapshot.jpg
3,0,20190907,063000,37,1,850,571,891,606,Sep13_0/61-20190907063000-snapshot.jpg
3,0,20190907,063230,37,1,850,570,891,606,Sep13_0/61-20190907063230-snapshot.jpg
3,0,20190907,063400,68,1,849,571,891,606,Sep13_0/61-20190907063400-snapshot.jpg
3,0,20190907,063430,58,1,850,571,892,606,Sep13_0/61-20190907063430-snapshot.jpg
3,0,20190907,063530,38,1,850,570,891,605,Sep13_0/61-20190907063530-snapshot.jpg
3,0,20190907,063600,43,1,851,571,892,605,Sep13_0/61-20190907063600-snapshot.jpg
