4,0,20190910,095630,84,8,222,417,276,493,Sep30_0/04-20190910095630-snapshot.jpg
4,0,20190910,101830,86,8,462,362,518,449,Sep30_0/04-20190910101830-snapshot.jpg
4,0,20190910,115830,73,2,1216,479,1282,541,Sep30_0/04-20190910115830-snapshot.jpg
4,0,20190910,115900,85,9,925,517,1006,586,Sep30_0/04-20190910115900-snapshot.jpg
4,0,20190910,115930,88,9,95,711,180,792,Sep30_0/04-20190910115930-snapshot.jpg
4,0,20190910,120030,78,9,1341,274,1406,345,Sep30_0/04-20190910120030-snapshot.jpg
4,0,20190910,120400,85,2,214,269,295,324,Sep30_0/04-20190910120400-snapshot.jpg
4,0,20190910,120430,85,2,823,298,898,358,Sep30_0/04-20190910120430-snapshot.jpg
4,0,20190910,121400,84,9,1043,623,1124,699,Sep30_0/04-20190910121400-snapshot.jpg
4,0,20190910,123800,82,2,511,125,565,193,Sep30_0/06-20190910123800-snapshot.jpg
4,0,20190910,123900,86,2,118,728,209,780,Sep30_0/06-20190910123900-snapshot.jpg
4,0,20190910,123930,84,2,813,165,872,240,Sep30_0/06-20190910123930-snapshot.jpg
4,0,20190910,131330,64,2,1090,361,1149,423,Sep30_0/07-20190910131330-snapshot.jpg
4,0,20190910,131530,70,2,226,443,289,519,Sep30_0/07-20190910131530-snapshot.jpg
4,0,20190910,131600,85,2,911,509,985,565,Sep30_0/07-20190910131600-snapshot.jpg
4,0,20190910,132000,85,8,18,787,98,853,Sep30_0/07-20190910132000-snapshot.jpg
4,0,20190910,133000,83,2,822,332,894,389,Sep30_0/07-20190910133000-snapshot.jpg
4,0,20190910,133530,84,8,113,468,173,540,Sep30_0/07-20190910133530-snapshot.jpg
4,0,20190910,134600,34,2,1121,393,1186,453,Sep30_0/07-20190910134600-snapshot.jpg
4,0,20190910,134630,82,2,409,549,481,612,Sep30_0/07-20190910134630-snapshot.jpg
4,0,20190910,142100,86,2,482,358,539,432,Sep30_0/07-20190910142100-snapshot.jpg
4,0,20190910,142130,85,2,1008,604,1091,651,Sep30_0/07-20190910142130-snapshot.jpg
4,0,20190910,142200,75,2,179,964,261,1022,Sep30_0/07-20190910142200-snapshot.jpg
4,0,20190910,144130,74,2,874,16,948,66,Sep30_0/08-20190910144130-snapshot.jpg
