5,1,20190906,092000,85,8,602,388,658,455,Sep13_1/01-20190906092000-snapshot.jpg
5,1,20190906,121830,27,8,0,230,46,287,Sep13_1/02-20190906121830-snapshot.jpg
5,1,20190906,132430,80,8,309,66,391,123,Sep13_1/02-20190906132430-snapshot.jpg
5,1,20190906,145930,85,2,1231,578,1293,635,Sep13_1/03-20190906145930-snapshot.jpg
5,1,20190906,171930,82,2,1173,126,1232,196,Sep13_1/15-20190906171930-snapshot.jpg
5,1,20190907,090400,84,8,609,804,664,864,Sep13_1/48-20190907090400-snapshot.jpg
5,1,20190907,095500,27,1,1116,1001,1163,1049,Sep13_1/48-20190907095500-snapshot.jpg
5,1,20190907,095900,30,1,1114,1001,1163,1049,Sep13_1/48-20190907095900-snapshot.jpg
5,1,20190907,100000,32,1,1115,1001,1163,1049,Sep13_1/48-20190907100000-snapshot.jpg
5,1,20190907,100030,28,1,1115,1001,1163,1049,Sep13_1/48-20190907100030-snapshot.jpg
5,1,20190907,100130,32,1,1115,1002,1163,1049,Sep13_1/48-20190907100130-snapshot.jpg
5,1,20190907,100200,28,1,1115,1002,1163,1049,Sep13_1/48-20190907100200-snapshot.jpg
5,1,20190907,100230,26,1,1115,1001,1163,1050,Sep13_1/48-20190907100230-snapshot.jpg
5,1,20190907,100300,28,1,1115,1001,1163,1049,Sep13_1/48-20190907100300-snapshot.jpg
5,1,20190907,100330,26,1,1115,1002,1162,1049,Sep13_1/48-20190907100330-snapshot.jpg
5,1,20190907,100400,32,1,1116,1001,1163,1049,Sep13_1/48-20190907100400-snapshot.jpg
5,1,20190907,100530,30,1,1115,1002,1162,1049,Sep13_1/48-20190907100530-snapshot.jpg
5,1,20190907,100600,26,1,1116,1002,1163,1050,Sep13_1/48-20190907100600-snapshot.jpg
5,1,20190907,100630,26,1,1116,1003,1163,1049,Sep13_1/48-20190907100630-snapshot.jpg
5,1,20190907,102600,25,1,120,428,167,470,Sep13_1/48-20190907102600-snapshot.jpg
5,1,20190907,104600,76,8,1677,239,1746,316,Sep13_1/48-20190907104600-snapshot.jpg
5,1,20190907,104900,86,2,1227,565,1304,625,Sep13_1/48-20190907104900-snapshot.jpg
5,1,20190907,110930,84,8,897,803,957,868,Sep13_1/48-20190907110930-snapshot.jpg
5,1,20190907,111200,85,2,823,933,887,1003,Sep13_1/48-20190907111200-snapshot.jpg
5,1,20190907,111230,85,2,952,716,1032,768,Sep13_1/48-20190907111230-snapshot.jpg
5,1,20190907,111300,87,2,1276,649,1358,703,Sep13_1/48-20190907111300-snapshot.jpg
5,1,20190907,111630,85,2,1465,380,1559,442,Sep13_1/48-20190907111630-snapshot.jpg
5,1,20190907,114130,86,2,951,722,1028,782,Sep13_1/48-20190907114130-snapshot.jpg
5,1,20190907,115100,72,2,1858,566,1920,626,Sep13_1/48-20190907115100-snapshot.jpg
5,1,20190907,120400,83,8,1201,1029,1301,1079,Sep13_1/48-20190907120400-snapshot.jpg
5,1,20190907,120600,78,2,974,716,1030,771,Sep13_1/48-20190907120600-snapshot.jpg
5,1,20190907,120900,83,2,865,503,944,549,Sep13_1/48-20190907120900-snapshot.jpg
5,1,20190907,122800,86,2,1061,887,1137,954,Sep13_1/48-20190907122800-snapshot.jpg
5,1,20190907,123300,83,2,965,734,1036,789,Sep13_1/48-20190907123300-snapshot.jpg
5,1,20190907,123330,82,2,824,928,888,993,Sep13_1/48-20190907123330-snapshot.jpg
5,1,20190907,123400,86,2,1234,925,1319,997,Sep13_1/48-20190907123400-snapshot.jpg
5,1,20190907,123700,59,2,1151,174,1206,251,Sep13_1/48-20190907123700-snapshot.jpg
5,1,20190907,124330,68,2,337,174,404,226,Sep13_1/48-20190907124330-snapshot.jpg
5,1,20190907,124900,81,2,1059,855,1137,921,Sep13_1/48-20190907124900-snapshot.jpg
5,1,20190907,125700,28,2,301,530,380,596,Sep13_1/48-20190907125700-snapshot.jpg
5,1,20190907,125730,82,2,1375,348,1459,405,Sep13_1/48-20190907125730-snapshot.jpg
5,1,20190907,125800,85,2,1523,422,1615,485,Sep13_1/48-20190907125800-snapshot.jpg
5,1,20190907,142630,80,8,698,952,769,1010,Sep13_1/48-20190907142630-snapshot.jpg
5,1,20190907,152430,29,8,1091,368,1165,409,Sep13_1/48-20190907152430-snapshot.jpg
5,1,20190907,152730,87,2,1189,269,1280,356,Sep13_1/48-20190907152730-snapshot.jpg
5,1,20190907,162700,35,8,0,459,49,506,Sep13_1/48-20190907162700-snapshot.jpg
5,1,20190907,162730,41,8,0,459,49,507,Sep13_1/48-20190907162730-snapshot.jpg
5,1,20190907,162730,42,1,520,850,561,884,Sep13_1/48-20190907162730-snapshot.jpg
5,1,20190907,162800,31,1,521,851,561,883,Sep13_1/48-20190907162800-snapshot.jpg
5,1,20190908,062100,35,1,554,791,597,829,Sep13_1/49-20190908062100-snapshot.jpg
5,1,20190908,063430,65,8,1353,855,1431,935,Sep13_1/49-20190908063430-snapshot.jpg
5,1,20190908,073430,74,2,447,124,538,194,Sep13_1/49-20190908073430-snapshot.jpg
5,1,20190908,114130,84,9,1025,893,1107,978,Sep13_1/49-20190908114130-snapshot.jpg
5,1,20190908,114200,85,9,1065,844,1154,904,Sep13_1/49-20190908114200-snapshot.jpg
5,1,20190908,114300,62,2,101,67,165,144,Sep13_1/49-20190908114300-snapshot.jpg
5,1,20190908,114330,86,2,1000,772,1083,840,Sep13_1/49-20190908114330-snapshot.jpg
5,1,20190908,120130,76,2,1608,390,1681,453,Sep13_1/49-20190908120130-snapshot.jpg
5,1,20190908,120200,83,2,991,916,1076,986,Sep13_1/49-20190908120200-snapshot.jpg
5,1,20190908,120830,76,2,1122,794,1178,862,Sep13_1/49-20190908120830-snapshot.jpg
5,1,20190908,121430,84,2,1372,272,1451,323,Sep13_1/49-20190908121430-snapshot.jpg
5,1,20190908,123230,85,2,1021,930,1102,1001,Sep13_1/49-20190908123230-snapshot.jpg
5,1,20190908,123300,80,2,1277,54,1338,116,Sep13_1/49-20190908123300-snapshot.jpg
5,1,20190908,124100,44,2,1265,36,1327,97,Sep13_1/49-20190908124100-snapshot.jpg
5,1,20190908,124530,76,9,855,948,915,1013,Sep13_1/49-20190908124530-snapshot.jpg
5,1,20190908,124600,85,2,1439,679,1525,752,Sep13_1/49-20190908124600-snapshot.jpg
5,1,20190908,125100,82,2,817,916,891,976,Sep13_1/49-20190908125100-snapshot.jpg
5,1,20190908,125330,69,8,1830,595,1915,649,Sep13_1/49-20190908125330-snapshot.jpg
5,1,20190908,125500,40,2,1423,284,1497,344,Sep13_1/49-20190908125500-snapshot.jpg
5,1,20190908,125500,44,9,1424,284,1498,344,Sep13_1/49-20190908125500-snapshot.jpg
5,1,20190908,125530,54,2,1410,257,1477,315,Sep13_1/49-20190908125530-snapshot.jpg
5,1,20190908,125600,40,2,1241,607,1295,659,Sep13_1/49-20190908125600-snapshot.jpg
5,1,20190908,125600,71,9,1239,606,1296,658,Sep13_1/49-20190908125600-snapshot.jpg
5,1,20190908,125630,71,2,1434,684,1521,763,Sep13_1/49-20190908125630-snapshot.jpg
5,1,20190908,125700,59,2,1637,660,1724,727,Sep13_1/49-20190908125700-snapshot.jpg
5,1,20190908,125930,82,2,1160,148,1220,210,Sep13_1/49-20190908125930-snapshot.jpg
5,1,20190908,130230,81,2,808,991,882,1038,Sep13_1/49-20190908130230-snapshot.jpg
5,1,20190908,130330,83,2,1273,943,1339,1011,Sep13_1/49-20190908130330-snapshot.jpg
5,1,20190908,130800,80,2,1616,662,1691,722,Sep13_1/49-20190908130800-snapshot.jpg
5,1,20190908,130830,77,2,976,815,1038,887,Sep13_1/49-20190908130830-snapshot.jpg
5,1,20190908,133600,80,2,1022,781,1078,854,Sep13_1/49-20190908133600-snapshot.jpg
5,1,20190908,133630,79,2,884,981,957,1040,Sep13_1/49-20190908133630-snapshot.jpg
5,1,20190908,133700,83,2,837,933,916,989,Sep13_1/49-20190908133700-snapshot.jpg
5,1,20190908,134100,81,2,1023,891,1080,960,Sep13_1/49-20190908134100-snapshot.jpg
5,1,20190908,134130,45,2,130,77,193,140,Sep13_1/49-20190908134130-snapshot.jpg
5,1,20190908,134330,82,2,1309,543,1384,599,Sep13_1/49-20190908134330-snapshot.jpg
5,1,20190908,135530,74,2,1129,201,1215,255,Sep13_1/49-20190908135530-snapshot.jpg
5,1,20190908,135600,70,2,835,1022,898,1078,Sep13_1/49-20190908135600-snapshot.jpg
5,1,20190908,135600,73,2,1176,10,1245,88,Sep13_1/49-20190908135600-snapshot.jpg
5,1,20190908,135630,81,2,844,912,923,959,Sep13_1/49-20190908135630-snapshot.jpg
5,1,20190908,135700,85,2,898,927,981,993,Sep13_1/49-20190908135700-snapshot.jpg
5,1,20190908,135730,74,2,1158,1037,1222,1080,Sep13_1/49-20190908135730-snapshot.jpg
5,1,20190908,135730,84,2,1016,777,1075,852,Sep13_1/49-20190908135730-snapshot.jpg
5,1,20190908,140030,70,2,1421,210,1503,263,Sep13_1/49-20190908140030-snapshot.jpg
5,1,20190908,140230,82,2,947,914,1025,980,Sep13_1/49-20190908140230-snapshot.jpg
5,1,20190908,141100,83,2,1351,289,1406,357,Sep13_1/49-20190908141100-snapshot.jpg
5,1,20190908,141200,76,2,1016,913,1095,986,Sep13_1/49-20190908141200-snapshot.jpg
5,1,20190908,141330,70,2,38,116,103,186,Sep13_1/49-20190908141330-snapshot.jpg
5,1,20190908,141900,84,2,1492,207,1553,284,Sep13_1/49-20190908141900-snapshot.jpg
5,1,20190908,141930,42,2,1127,200,1211,256,Sep13_1/49-20190908141930-snapshot.jpg
5,1,20190908,142030,85,2,1008,908,1086,983,Sep13_1/49-20190908142030-snapshot.jpg
5,1,20190908,142230,84,2,916,914,1003,973,Sep13_1/49-20190908142230-snapshot.jpg
5,1,20190908,142600,86,2,984,779,1063,851,Sep13_1/49-20190908142600-snapshot.jpg
5,1,20190908,142630,85,2,1413,264,1493,331,Sep13_1/49-20190908142630-snapshot.jpg
5,1,20190908,142700,85,2,1347,642,1407,707,Sep13_1/49-20190908142700-snapshot.jpg
5,1,20190908,142830,83,8,280,271,368,325,Sep13_1/49-20190908142830-snapshot.jpg
5,1,20190908,143600,84,8,816,531,888,595,Sep13_1/49-20190908143600-snapshot.jpg
5,1,20190908,143800,83,2,844,996,904,1062,Sep13_1/49-20190908143800-snapshot.jpg
5,1,20190908,145030,80,2,1388,303,1460,357,Sep13_1/49-20190908145030-snapshot.jpg
5,1,20190908,145130,30,2,132,45,187,98,Sep13_1/49-20190908145130-snapshot.jpg
5,1,20190908,145300,84,2,1021,923,1101,982,Sep13_1/49-20190908145300-snapshot.jpg
5,1,20190908,145500,88,2,911,470,1000,527,Sep13_1/49-20190908145500-snapshot.jpg
5,1,20190908,150330,85,8,1127,479,1208,541,Sep13_1/49-20190908150330-snapshot.jpg
5,1,20190908,150430,86,2,993,777,1073,845,Sep13_1/49-20190908150430-snapshot.jpg
5,1,20190908,152500,84,2,1088,835,1175,906,Sep13_1/49-20190908152500-snapshot.jpg
5,1,20190908,153100,84,2,1444,712,1531,791,Sep13_1/49-20190908153100-snapshot.jpg
5,1,20190908,154130,84,2,545,906,619,964,Sep13_1/49-20190908154130-snapshot.jpg
5,1,20190908,154630,63,2,450,47,516,116,Sep13_1/49-20190908154630-snapshot.jpg
5,1,20190908,160030,64,2,990,887,1054,952,Sep13_1/49-20190908160030-snapshot.jpg
5,1,20190908,160100,82,2,991,828,1046,902,Sep13_1/49-20190908160100-snapshot.jpg
5,1,20190908,160130,74,2,1353,292,1417,352,Sep13_1/49-20190908160130-snapshot.jpg
5,1,20190908,160400,76,2,1290,479,1348,551,Sep13_1/49-20190908160400-snapshot.jpg
5,1,20190908,160730,83,2,1032,632,1116,683,Sep13_1/49-20190908160730-snapshot.jpg
5,1,20190908,161500,85,2,869,562,948,628,Sep13_1/49-20190908161500-snapshot.jpg
5,1,20190908,162230,54,8,1752,142,1813,202,Sep13_1/49-20190908162230-snapshot.jpg
5,1,20190908,162330,80,2,973,836,1034,909,Sep13_1/49-20190908162330-snapshot.jpg
5,1,20190908,170300,73,2,88,46,167,104,Sep13_1/49-20190908170300-snapshot.jpg
5,1,20190908,170330,82,2,867,909,946,960,Sep13_1/49-20190908170330-snapshot.jpg
5,1,20190908,171500,77,8,1194,698,1264,760,Sep13_1/49-20190908171500-snapshot.jpg
5,1,20190908,173700,80,2,1380,590,1439,658,Sep13_1/49-20190908173700-snapshot.jpg
5,1,20190908,180230,72,8,87,170,164,227,Sep13_1/49-20190908180230-snapshot.jpg
5,1,20190908,181830,81,2,805,901,878,962,Sep13_1/49-20190908181830-snapshot.jpg
5,1,20190908,182030,86,2,1418,261,1494,329,Sep13_1/49-20190908182030-snapshot.jpg
5,1,20190908,184400,83,8,860,593,913,659,Sep13_1/49-20190908184400-snapshot.jpg
5,1,20190908,185830,76,2,1000,887,1061,960,Sep13_1/49-20190908185830-snapshot.jpg
5,1,20190908,185930,84,2,1537,407,1622,455,Sep13_1/49-20190908185930-snapshot.jpg
5,1,20190908,190900,31,8,643,365,698,409,Sep13_1/49-20190908190900-snapshot.jpg
5,1,20190908,193400,80,2,868,982,946,1028,Sep13_1/49-20190908193400-snapshot.jpg
5,1,20190908,193430,82,2,1033,925,1108,996,Sep13_1/49-20190908193430-snapshot.jpg
5,1,20190908,193500,83,2,1374,293,1430,356,Sep13_1/49-20190908193500-snapshot.jpg
5,1,20190909,062530,55,1,478,822,523,861,Sep13_1/50-20190909062530-snapshot.jpg
5,1,20190909,062600,54,1,476,820,524,863,Sep13_1/50-20190909062600-snapshot.jpg
5,1,20190909,062630,68,1,476,820,523,863,Sep13_1/50-20190909062630-snapshot.jpg
5,1,20190909,063900,27,1,479,822,525,864,Sep13_1/50-20190909063900-snapshot.jpg
5,1,20190909,073900,81,8,378,900,464,962,Sep13_1/50-20190909073900-snapshot.jpg
5,1,20190909,075430,83,8,141,664,230,721,Sep13_1/50-20190909075430-snapshot.jpg
5,1,20190909,084100,49,8,647,400,726,458,Sep13_1/50-20190909084100-snapshot.jpg
5,1,20190909,110900,86,2,1179,214,1265,262,Sep13_1/50-20190909110900-snapshot.jpg
5,1,20190909,111630,76,2,856,991,918,1058,Sep13_1/50-20190909111630-snapshot.jpg
5,1,20190909,112530,78,8,1186,423,1264,475,Sep13_1/50-20190909112530-snapshot.jpg
5,1,20190909,115600,86,8,529,70,592,160,Sep13_1/50-20190909115600-snapshot.jpg
5,1,20190909,115830,72,8,51,967,116,1036,Sep13_1/50-20190909115830-snapshot.jpg
5,1,20190909,123200,83,2,867,928,934,992,Sep13_1/50-20190909123200-snapshot.jpg
5,1,20190909,123230,83,2,1002,785,1068,856,Sep13_1/50-20190909123230-snapshot.jpg
5,1,20190909,123400,83,2,1696,547,1782,608,Sep13_1/50-20190909123400-snapshot.jpg
5,1,20190909,123430,85,2,1613,358,1678,438,Sep13_1/50-20190909123430-snapshot.jpg
5,1,20190909,123500,76,2,1365,451,1431,514,Sep13_1/50-20190909123500-snapshot.jpg
5,1,20190909,124200,86,8,1165,231,1224,299,Sep13_1/50-20190909124200-snapshot.jpg
5,1,20190909,124530,86,2,957,977,1034,1035,Sep13_1/50-20190909124530-snapshot.jpg
5,1,20190909,130330,76,2,1244,612,1322,658,Sep13_1/50-20190909130330-snapshot.jpg
5,1,20190909,130630,81,8,1748,205,1843,262,Sep13_1/50-20190909130630-snapshot.jpg
5,1,20190909,132000,85,2,990,728,1049,797,Sep13_1/50-20190909132000-snapshot.jpg
5,1,20190909,132400,79,9,803,892,870,955,Sep13_1/50-20190909132400-snapshot.jpg
5,1,20190909,132430,72,2,1429,289,1496,370,Sep13_1/50-20190909132430-snapshot.jpg
5,1,20190909,132700,64,2,96,83,182,144,Sep13_1/50-20190909132700-snapshot.jpg
